TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U99JS#1,3,RDNGNJN,49453.0,49453.0,1,PASS
9U99JS#1,4,RDNGKBJ,49489.0,49489.0,2,PASS
9U99JS#1,5,TWYFDW,49637.0,49637.0,1,PASS
9U99JS#1,6,TWYFORD,49727.0,49757.0,4,STOP
9U99JS#1,7,RUSCOMB,49835.0,49835.0,2,PASS
9U99JS#1,8,MDNHEAD,50093.0,50123.0,4,STOP
9U99JS#1,9,MDNHDE,50160.0,50160.0,1,PASS
9U99JS#1,10,TAPLOW,50267.0,50297.0,4,STOP
9U99JS#1,11,BNHAM,50447.0,50477.0,2,STOP
9U99JS#1,12,ZZZFRD,50585.0,50585.0,2,PASS
9U99JS#1,13,SLOUGHW,50601.0,50601.0,2,PASS
9U99JS#1,14,SLOUGH,50650.0,50680.0,5,STOP
9U99JS#1,15,DOLPHNJ,50748.0,50748.0,2,PASS
9U99JS#1,16,LANGLEY,50831.0,50861.0,4,STOP
9U99JS#1,17,IVER,50963.0,50963.0,4,PASS
9U99JS#1,18,WDRYJN,51041.0,51041.0,1,PASS
9U99JS#1,19,WDRYTON,51052.0,51082.0,4,STOP
9U99JS#1,20,STKYJN,51164.0,51164.0,2,PASS
9U99JS#1,21,HTRWAJN,51232.0,51232.0,1,PASS
9U99JS#1,22,HAYESAH,51262.0,51292.0,4,STOP
9U99JS#1,23,STHALWJ,51375.0,51375.0,1,PASS
9U99JS#1,24,STHALL,51418.0,51448.0,4,STOP
9U99JS#1,25,STHALEJ,51466.0,51466.0,2,PASS
9U99JS#1,26,ZZZHBJN,51512.0,51512.0,2,PASS
9U99JS#1,27,HANWELL,51551.0,51551.0,2,PASS
9U99JS#1,28,ZZZHAN,51558.0,51558.0,2,PASS
9U99JS#1,29,WEALJN,51591.0,51591.0,2,PASS
9U99JS#1,30,WEALING,51597.0,51597.0,4,PASS
9U99JS#1,31,EALINGB,51687.0,51717.0,1,STOP
9U99JS#1,32,ACTONW,51777.0,51777.0,2,PASS
9U99JS#1,33,ACTONML,51834.0,51834.0,URL,PASS
9U99JS#1,34,ZZZACTE,51847.0,51847.0,1,PASS
9U99JS#1,35,FRIARSJ,51874.0,51874.0,2,PASS
9U99JS#1,36,OLDOKCW,51900.0,51900.0,UR,PASS
9U99JS#1,37,OLDOKCE,51930.0,51930.0,1,PASS
9U99JS#1,38,LDBRKJ,51986.0,51986.0,2,PASS
9U99JS#1,39,PRTOBJP,52046.0,52046.0,RL,PASS
9U99JS#1,40,WBRNPKS,52074.0,52074.0,DEP,PASS
9U99JS#1,41,ROJAOJN,52088.0,52088.0,2,PASS
9U99JS#1,42,PADTLL,52104.0,52134.0,1,STOP
9U99JS#1,43,BONDST,52284.0,52314.0,2,STOP
9U99JS#1,44,TOTCTRD,52374.0,52404.0,2,STOP
9U99JS#1,45,TOTCFST,52477.0,52477.0,2,PASS
9U99JS#1,46,FRNDFST,52483.0,52483.0,2,PASS
9U99JS#1,47,FRNDXR,52554.0,52584.0,2,STOP
9U99JS#1,48,LIVSTLL,52674.0,52704.0,1,STOP
9U99JS#1,49,WCHAVRD,52803.0,52803.0,2,PASS
9U99JS#1,50,WCHAPXR,52824.0,52854.0,2,STOP
9U99JS#1,51,SPNYGNJ,52914.0,52914.0,2,PASS
9U99JS#1,52,CANWHRF,53034.0,53064.0,2,STOP
9U99JS#1,53,CUSTWBT,53223.0,53223.0,1,PASS
9U99JS#1,54,CUSTMHS,53244.0,53274.0,A,STOP
9U99JS#1,55,CUSTEBT,53289.0,53289.0,2,PASS
9U99JS#1,56,WOLWXR,53484.0,53514.0,2,STOP
9U99JS#1,57,PLMSEJ,53634.0,53634.0,1,PASS
9U99JS#1,58,ABWDXR,53724.0,53724.0,3,STOP
9W02JT#1,1,PADTLL,52704.0,52734.0,1,STOP
9W02JT#1,2,BONDST,52884.0,52914.0,2,STOP
9W02JT#1,3,TOTCTRD,52974.0,53004.0,2,STOP
9W02JT#1,4,TOTCFST,53077.0,53077.0,2,PASS
9W02JT#1,5,FRNDFST,53083.0,53083.0,2,PASS
9W02JT#1,6,FRNDXR,53154.0,53184.0,2,STOP
9W02JT#1,7,LIVSTLL,53274.0,53304.0,1,STOP
9W02JT#1,8,WCHAVRD,53403.0,53403.0,2,PASS
9W02JT#1,9,WCHAPXR,53424.0,53454.0,2,STOP
9W02JT#1,10,SPNYGNJ,53514.0,53514.0,2,PASS
9W02JT#1,11,PUDGMLL,53664.0,53664.0,2,PASS
9W02JT#1,12,STFD,53719.0,53749.0,8,STOP
9W02JT#1,13,MRYLAND,53839.0,53869.0,2,STOP
9W02JT#1,14,FRSTGT,53959.0,53989.0,1,STOP
9W02JT#1,15,FRSTGTJ,54049.0,54049.0,1,PASS
9W02JT#1,16,MANRPK,54109.0,54139.0,2,STOP
9W02JT#1,17,MANPKJ,54167.0,54167.0,2,PASS
9W02JT#1,18,ILFORD,54259.0,54289.0,4,STOP
9W02JT#1,19,ILFELEJ,54332.0,54332.0,2,PASS
9W02JT#1,20,ILFELWJ,54390.0,54390.0,1,PASS
9W02JT#1,21,SVNKNGS,54409.0,54439.0,4,STOP
9W02JT#1,22,GODMAYS,54529.0,54559.0,1,STOP
9W02JT#1,23,CHDWLHT,54649.0,54679.0,4,STOP
9W02JT#1,24,ROMFORD,54859.0,54889.0,5,STOP
9W02JT#1,25,GIDEAPK,55009.0,55039.0,4,STOP
9W02JT#1,26,GIDEPKJ,55113.0,55113.0,2,PASS
9W02JT#1,27,HRLDWOD,55189.0,55219.0,4,STOP
9W02JT#1,28,BRTWOOD,55429.0,55459.0,1,STOP
9W02JT#1,29,SHENLEJ,55638.0,55638.0,1,PASS
9W02JT#1,30,SHENFLD,55662.0,55662.0,6,STOP
9W02RO#1,1,PADTLL,69150.0,69180.0,1,STOP
9W02RO#1,2,BONDST,69330.0,69360.0,2,STOP
9W02RO#1,3,TOTCTRD,69420.0,69450.0,2,STOP
9W02RO#1,4,TOTCFST,69523.0,69523.0,2,PASS
9W02RO#1,5,FRNDFST,69529.0,69529.0,2,PASS
9W02RO#1,6,FRNDXR,69600.0,69630.0,2,STOP
9W02RO#1,7,LIVSTLL,69720.0,69750.0,1,STOP
9W02RO#1,8,WCHAVRD,69849.0,69849.0,2,PASS
9W02RO#1,9,WCHAPXR,69870.0,69900.0,2,STOP
9W02RO#1,10,SPNYGNJ,69960.0,69960.0,2,PASS
9W02RO#1,11,PUDGMLL,70110.0,70110.0,2,PASS
9W02RO#1,12,STFD,70165.0,70195.0,8,STOP
9W02RO#1,13,MRYLAND,70285.0,70315.0,2,STOP
9W02RO#1,14,FRSTGT,70405.0,70435.0,1,STOP
9W02RO#1,15,FRSTGTJ,70495.0,70495.0,1,PASS
9W02RO#1,16,MANRPK,70555.0,70585.0,2,STOP
9W02RO#1,17,MANPKJ,70613.0,70613.0,2,PASS
9W02RO#1,18,ILFORD,70705.0,70735.0,4,STOP
9W02RO#1,19,ILFELEJ,70778.0,70778.0,2,PASS
9W02RO#1,20,ILFELWJ,70836.0,70836.0,1,PASS
9W02RO#1,21,SVNKNGS,70855.0,70885.0,4,STOP
9W02RO#1,22,GODMAYS,70975.0,71005.0,1,STOP
9W02RO#1,23,CHDWLHT,71095.0,71125.0,4,STOP
9W02RO#1,24,ROMFORD,71305.0,71335.0,5,STOP
9W02RO#1,25,GIDEAPK,71455.0,71485.0,4,STOP
9W02RO#1,26,GIDEPKJ,71559.0,71559.0,2,PASS
9W02RO#1,27,HRLDWOD,71635.0,71665.0,4,STOP
9W02RO#1,28,BRTWOOD,71875.0,71905.0,1,STOP
9W02RO#1,29,SHENLEJ,72084.0,72084.0,1,PASS
9W02RO#1,30,SHENFLD,72108.0,72108.0,4,STOP
9W04JT#1,1,PADTLL,53030.0,53060.0,1,STOP
9W04JT#1,2,BONDST,53210.0,53240.0,2,STOP
9W04JT#1,3,TOTCTRD,53300.0,53330.0,2,STOP
9W04JT#1,4,TOTCFST,53403.0,53403.0,2,PASS
9W04JT#1,5,FRNDFST,53409.0,53409.0,2,PASS
9W04JT#1,6,FRNDXR,53480.0,53510.0,2,STOP
9W04JT#1,7,LIVSTLL,53600.0,53630.0,1,STOP
9W04JT#1,8,WCHAVRD,53729.0,53729.0,2,PASS
9W04JT#1,9,WCHAPXR,53750.0,53780.0,2,STOP
9W04JT#1,10,SPNYGNJ,53840.0,53840.0,2,PASS
9W04JT#1,11,PUDGMLL,53990.0,53990.0,2,PASS
9W04JT#1,12,STFD,54045.0,54075.0,8,STOP
9W04JT#1,13,MRYLAND,54165.0,54195.0,2,STOP
9W04JT#1,14,FRSTGT,54285.0,54315.0,1,STOP
9W04JT#1,15,FRSTGTJ,54375.0,54375.0,1,PASS
9W04JT#1,16,MANRPK,54435.0,54465.0,2,STOP
9W04JT#1,17,MANPKJ,54493.0,54493.0,2,PASS
9W04JT#1,18,ILFORD,54585.0,54615.0,4,STOP
9W04JT#1,19,ILFELEJ,54658.0,54658.0,2,PASS
9W04JT#1,20,ILFELWJ,54716.0,54716.0,1,PASS
9W04JT#1,21,SVNKNGS,54735.0,54765.0,4,STOP
9W04JT#1,22,GODMAYS,54855.0,54885.0,1,STOP
9W04JT#1,23,CHDWLHT,54975.0,55005.0,4,STOP
9W04JT#1,24,ROMFORD,55185.0,55215.0,5,STOP
9W04JT#1,25,GIDEAPK,55335.0,55365.0,4,STOP
9W04JT#1,26,GIDEPKJ,55439.0,55439.0,2,PASS
9W04JT#1,27,HRLDWOD,55515.0,55545.0,4,STOP
9W04JT#1,28,BRTWOOD,55755.0,55785.0,1,STOP
9W04JT#1,29,SHENLEJ,55964.0,55964.0,1,PASS
9W04JT#1,30,SHENFLD,55988.0,55988.0,5,STOP
9W04RM#1,1,PADTLL,39313.0,39343.0,1,STOP
9W04RM#1,2,BONDST,39493.0,39523.0,2,STOP
9W04RM#1,3,TOTCTRD,39583.0,39613.0,2,STOP
9W04RM#1,4,TOTCFST,39686.0,39686.0,2,PASS
9W04RM#1,5,FRNDFST,39692.0,39692.0,2,PASS
9W04RM#1,6,FRNDXR,39763.0,39793.0,2,STOP
9W04RM#1,7,LIVSTLL,39883.0,39913.0,1,STOP
9W04RM#1,8,WCHAVRD,40012.0,40012.0,2,PASS
9W04RM#1,9,WCHAPXR,40033.0,40063.0,2,STOP
9W04RM#1,10,SPNYGNJ,40123.0,40123.0,2,PASS
9W04RM#1,11,PUDGMLL,40273.0,40273.0,2,PASS
9W04RM#1,12,STFD,40328.0,40358.0,8,STOP
9W04RM#1,13,MRYLAND,40448.0,40478.0,2,STOP
9W04RM#1,14,FRSTGT,40568.0,40598.0,1,STOP
9W04RM#1,15,FRSTGTJ,40658.0,40658.0,1,PASS
9W04RM#1,16,MANRPK,40718.0,40748.0,2,STOP
9W04RM#1,17,MANPKJ,40776.0,40776.0,2,PASS
9W04RM#1,18,ILFORD,40868.0,40898.0,4,STOP
9W04RM#1,19,ILFELEJ,40941.0,40941.0,2,PASS
9W04RM#1,20,ILFELWJ,40999.0,40999.0,1,PASS
9W04RM#1,21,SVNKNGS,41018.0,41048.0,4,STOP
9W04RM#1,22,GODMAYS,41138.0,41168.0,1,STOP
9W04RM#1,23,CHDWLHT,41258.0,41288.0,4,STOP
9W04RM#1,24,ROMFORD,41468.0,41498.0,5,STOP
9W04RM#1,25,GIDEAPK,41618.0,41648.0,4,STOP
9W04RM#1,26,GIDEPKJ,41722.0,41722.0,2,PASS
9W04RM#1,27,HRLDWOD,41798.0,41828.0,4,STOP
9W04RM#1,28,BRTWOOD,42038.0,42068.0,1,STOP
9W04RM#1,29,SHENLEJ,42247.0,42247.0,1,PASS
9W04RM#1,30,SHENFLD,42271.0,42271.0,6,STOP
9W04RO#1,1,PADTLL,69270.0,69300.0,1,STOP
9W04RO#1,2,BONDST,69450.0,69480.0,2,STOP
9W04RO#1,3,TOTCTRD,69540.0,69570.0,2,STOP
9W04RO#1,4,TOTCFST,69643.0,69643.0,2,PASS
9W04RO#1,5,FRNDFST,69649.0,69649.0,2,PASS
9W04RO#1,6,FRNDXR,69720.0,69750.0,2,STOP
9W04RO#1,7,LIVSTLL,69840.0,69870.0,1,STOP
9W04RO#1,8,WCHAVRD,69969.0,69969.0,2,PASS
9W04RO#1,9,WCHAPXR,69990.0,70020.0,2,STOP
9W04RO#1,10,SPNYGNJ,70096.0,70096.0,2,PASS
9W04RO#1,11,PUDGMLL,70246.0,70246.0,2,PASS
9W04RO#1,12,STFD,70301.0,70331.0,8,STOP
9W04RO#1,13,MRYLAND,70421.0,70451.0,2,STOP
9W04RO#1,14,FRSTGT,70541.0,70571.0,1,STOP
9W04RO#1,15,FRSTGTJ,70631.0,70631.0,1,PASS
9W04RO#1,16,MANRPK,70691.0,70721.0,2,STOP
9W04RO#1,17,MANPKJ,70749.0,70749.0,2,PASS
9W04RO#1,18,ILFORD,70841.0,70871.0,4,STOP
9W04RO#1,19,ILFELEJ,70914.0,70914.0,2,PASS
9W04RO#1,20,ILFELWJ,70972.0,70972.0,1,PASS
9W04RO#1,21,SVNKNGS,70991.0,71021.0,4,STOP
9W04RO#1,22,GODMAYS,71111.0,71141.0,1,STOP
9W04RO#1,23,CHDWLHT,71231.0,71261.0,4,STOP
9W04RO#1,24,ROMFORD,71441.0,71471.0,5,STOP
9W04RO#1,25,GIDEAPK,71591.0,71621.0,4,STOP
9W04RO#1,26,GIDEPKJ,71695.0,71695.0,2,PASS
9W04RO#1,27,HRLDWOD,71771.0,71801.0,4,STOP
9W04RO#1,28,BRTWOOD,72011.0,72041.0,1,STOP
9W04RO#1,29,SHENLEJ,72220.0,72220.0,1,PASS
9W04RO#1,30,SHENFLD,72244.0,72244.0,5,STOP
9W06RM#1,1,PADTLL,39721.0,39751.0,1,STOP
9W06RM#1,2,BONDST,39901.0,39931.0,2,STOP
9W06RM#1,3,TOTCTRD,39991.0,40021.0,2,STOP
9W06RM#1,4,TOTCFST,40094.0,40094.0,2,PASS
9W06RM#1,5,FRNDFST,40100.0,40100.0,2,PASS
9W06RM#1,6,FRNDXR,40171.0,40201.0,2,STOP
9W06RM#1,7,LIVSTLL,40291.0,40321.0,1,STOP
9W06RM#1,8,WCHAVRD,40420.0,40420.0,2,PASS
9W06RM#1,9,WCHAPXR,40441.0,40471.0,2,STOP
9W06RM#1,10,SPNYGNJ,40531.0,40531.0,2,PASS
9W06RM#1,11,PUDGMLL,40681.0,40681.0,2,PASS
9W06RM#1,12,STFD,40736.0,40766.0,8,STOP
9W06RM#1,13,MRYLAND,40856.0,40886.0,2,STOP
9W06RM#1,14,FRSTGT,40976.0,41006.0,1,STOP
9W06RM#1,15,FRSTGTJ,41066.0,41066.0,1,PASS
9W06RM#1,16,MANRPK,41126.0,41156.0,2,STOP
9W06RM#1,17,MANPKJ,41184.0,41184.0,2,PASS
9W06RM#1,18,ILFORD,41276.0,41306.0,4,STOP
9W06RM#1,19,ILFELEJ,41349.0,41349.0,2,PASS
9W06RM#1,20,ILFELWJ,41407.0,41407.0,1,PASS
9W06RM#1,21,SVNKNGS,41426.0,41456.0,4,STOP
9W06RM#1,22,GODMAYS,41546.0,41576.0,1,STOP
9W06RM#1,23,CHDWLHT,41666.0,41696.0,4,STOP
9W06RM#1,24,ROMFORD,41876.0,41906.0,5,STOP
9W06RM#1,25,GIDEAPK,42026.0,42056.0,4,STOP
9W06RM#1,26,GIDEPKJ,42130.0,42130.0,2,PASS
9W06RM#1,27,HRLDWOD,42206.0,42236.0,4,STOP
9W06RM#1,28,BRTWOOD,42446.0,42476.0,1,STOP
9W06RM#1,29,SHENLEJ,42655.0,42655.0,1,PASS
9W06RM#1,30,SHENFLD,42679.0,42679.0,5,STOP
9W06RO#1,1,PADTLL,69510.0,69540.0,1,STOP
9W06RO#1,2,BONDST,69690.0,69720.0,2,STOP
9W06RO#1,3,TOTCTRD,69780.0,69810.0,2,STOP
9W06RO#1,4,TOTCFST,69883.0,69883.0,2,PASS
9W06RO#1,5,FRNDFST,69889.0,69889.0,2,PASS
9W06RO#1,6,FRNDXR,69960.0,69990.0,2,STOP
9W06RO#1,7,LIVSTLL,70080.0,70110.0,1,STOP
9W06RO#1,8,WCHAVRD,70209.0,70209.0,2,PASS
9W06RO#1,9,WCHAPXR,70230.0,70260.0,2,STOP
9W06RO#1,10,SPNYGNJ,70320.0,70320.0,2,PASS
9W06RO#1,11,PUDGMLL,70470.0,70470.0,2,PASS
9W06RO#1,12,STFD,70525.0,70555.0,8,STOP
9W06RO#1,13,MRYLAND,70645.0,70675.0,2,STOP
9W06RO#1,14,FRSTGT,70765.0,70795.0,1,STOP
9W06RO#1,15,FRSTGTJ,70855.0,70855.0,1,PASS
9W06RO#1,16,MANRPK,70915.0,70945.0,2,STOP
9W06RO#1,17,MANPKJ,70973.0,70973.0,2,PASS
9W06RO#1,18,ILFORD,71065.0,71095.0,4,STOP
9W06RO#1,19,ILFELEJ,71138.0,71138.0,2,PASS
9W06RO#1,20,ILFELWJ,71196.0,71196.0,1,PASS
9W06RO#1,21,SVNKNGS,71215.0,71245.0,4,STOP
9W06RO#1,22,GODMAYS,71335.0,71365.0,1,STOP
9W06RO#1,23,CHDWLHT,71455.0,71485.0,4,STOP
9W06RO#1,24,ROMFORD,71665.0,71695.0,5,STOP
9W06RO#1,25,GIDEAPK,71815.0,71845.0,4,STOP
9W06RO#1,26,GIDEPKJ,71919.0,71919.0,2,PASS
9W06RO#1,27,HRLDWOD,71995.0,72025.0,4,STOP
9W06RO#1,28,BRTWOOD,72235.0,72265.0,1,STOP
9W06RO#1,29,SHENLEJ,72444.0,72444.0,1,PASS
9W06RO#1,30,SHENFLD,72468.0,72468.0,6,STOP
9W08JT#1,1,PADTLL,54155.0,54185.0,1,STOP
9W08JT#1,2,BONDST,54335.0,54365.0,2,STOP
9W08JT#1,3,TOTCTRD,54425.0,54455.0,2,STOP
9W08JT#1,4,TOTCFST,54528.0,54528.0,2,PASS
9W08JT#1,5,FRNDFST,54534.0,54534.0,2,PASS
9W08JT#1,6,FRNDXR,54605.0,54635.0,2,STOP
9W08JT#1,7,LIVSTLL,54725.0,54755.0,1,STOP
9W08JT#1,8,WCHAVRD,54854.0,54854.0,2,PASS
9W08JT#1,9,WCHAPXR,54875.0,54905.0,2,STOP
9W08JT#1,10,SPNYGNJ,54965.0,54965.0,2,PASS
9W08JT#1,11,PUDGMLL,55115.0,55115.0,2,PASS
9W08JT#1,12,STFD,55170.0,55200.0,8,STOP
9W08JT#1,13,MRYLAND,55290.0,55320.0,2,STOP
9W08JT#1,14,FRSTGT,55410.0,55440.0,1,STOP
9W08JT#1,15,FRSTGTJ,55500.0,55500.0,1,PASS
9W08JT#1,16,MANRPK,55560.0,55590.0,2,STOP
9W08JT#1,17,MANPKJ,55618.0,55618.0,2,PASS
9W08JT#1,18,ILFORD,55710.0,55740.0,4,STOP
9W08JT#1,19,ILFELEJ,55783.0,55783.0,2,PASS
9W08JT#1,20,ILFELWJ,55841.0,55841.0,1,PASS
9W08JT#1,21,SVNKNGS,55860.0,55890.0,4,STOP
9W08JT#1,22,GODMAYS,55980.0,56010.0,1,STOP
9W08JT#1,23,CHDWLHT,56100.0,56130.0,4,STOP
9W08JT#1,24,ROMFORD,56310.0,56340.0,5,STOP
9W08JT#1,25,GIDEAPK,56460.0,56490.0,4,STOP
9W08JT#1,26,GIDEPKJ,56564.0,56564.0,2,PASS
9W08JT#1,27,HRLDWOD,56640.0,56670.0,4,STOP
9W08JT#1,28,BRTWOOD,56880.0,56910.0,1,STOP
9W08JT#1,29,SHENLEJ,57089.0,57089.0,1,PASS
9W08JT#1,30,SHENFLD,57113.0,57113.0,6,STOP
9W08RL#1,1,PADTLL,21018.0,21120.0,1,STOP
9W08RL#1,2,BONDST,21254.0,21300.0,2,STOP
9W08RL#1,3,TOTCTRD,21387.0,21432.0,2,STOP
9W08RL#1,4,TOTCFST,21484.0,21484.0,2,PASS
9W08RL#1,5,FRNDFST,21487.0,21487.0,2,PASS
9W08RL#1,6,FRNDXR,21560.0,21630.0,2,STOP
9W08RL#1,7,LIVSTLL,21722.0,21780.0,1,STOP
9W08RL#1,8,WCHAVRD,21851.0,21851.0,2,PASS
9W08RL#1,9,WCHAPXR,21916.0,21961.0,2,STOP
9W08RL#1,10,SPNYGNJ,22015.0,22015.0,2,PASS
9W08RL#1,11,PUDGMLL,22128.0,22128.0,2,PASS
9W08RL#1,12,STFD,22198.0,22290.0,8,STOP
9W08RL#1,13,MRYLAND,22361.0,22410.0,2,STOP
9W08RL#1,14,FRSTGT,22505.0,22535.0,1,STOP
9W08RL#1,15,FRSTGTJ,22572.0,22572.0,1,PASS
9W08RL#1,16,MANRPK,22626.0,22680.0,2,STOP
9W08RL#1,17,MANPKJ,22714.0,22714.0,2,PASS
9W08RL#1,18,ILFORD,22801.0,22860.0,4,STOP
9W08RL#1,19,ILFELEJ,22900.0,22900.0,2,PASS
9W08RL#1,20,ILFELWJ,22933.0,22933.0,1,PASS
9W08RL#1,21,SVNKNGS,22978.0,23010.0,4,STOP
9W08RL#1,22,GODMAYS,23087.0,23130.0,1,STOP
9W08RL#1,23,CHDWLHT,23214.0,23250.0,4,STOP
9W08RL#1,24,ROMFORD,23423.0,23490.0,5,STOP
9W08RL#1,25,GIDEAPK,23612.0,23642.0,4,STOP
9W08RL#1,26,GIDEPKJ,23718.0,23718.0,2,PASS
9W08RL#1,27,HRLDWOD,23788.0,23820.0,4,STOP
9W08RL#1,28,BRTWOOD,24034.0,24064.0,1,STOP
9W08RL#1,29,SHENLEJ,24180.0,24180.0,1,PASS
9W08RL#1,30,SHENFLD,24363.0,24363.0,6,STOP
9W08RO#1,1,PADTLL,69750.0,69780.0,1,STOP
9W08RO#1,2,BONDST,70050.0,70080.0,2,STOP
9W08RO#1,3,TOTCTRD,70140.0,70170.0,2,STOP
9W08RO#1,4,TOTCFST,70243.0,70243.0,2,PASS
9W08RO#1,5,FRNDFST,70249.0,70249.0,2,PASS
9W08RO#1,6,FRNDXR,70320.0,70350.0,2,STOP
9W08RO#1,7,LIVSTLL,70440.0,70470.0,1,STOP
9W08RO#1,8,WCHAVRD,70569.0,70569.0,2,PASS
9W08RO#1,9,WCHAPXR,70590.0,70620.0,2,STOP
9W08RO#1,10,SPNYGNJ,70680.0,70680.0,2,PASS
9W08RO#1,11,PUDGMLL,70830.0,70830.0,2,PASS
9W08RO#1,12,STFD,70885.0,70915.0,8,STOP
9W08RO#1,13,MRYLAND,71005.0,71035.0,2,STOP
9W08RO#1,14,FRSTGT,71125.0,71155.0,1,STOP
9W08RO#1,15,FRSTGTJ,71215.0,71215.0,1,PASS
9W08RO#1,16,MANRPK,71275.0,71305.0,2,STOP
9W08RO#1,17,MANPKJ,71333.0,71333.0,2,PASS
9W08RO#1,18,ILFORD,71425.0,71455.0,4,STOP
9W08RO#1,19,ILFELEJ,71498.0,71498.0,2,PASS
9W08RO#1,20,ILFELWJ,71556.0,71556.0,1,PASS
9W08RO#1,21,SVNKNGS,71575.0,71605.0,4,STOP
9W08RO#1,22,GODMAYS,71695.0,71725.0,1,STOP
9W08RO#1,23,CHDWLHT,71815.0,71845.0,4,STOP
9W08RO#1,24,ROMFORD,72025.0,72055.0,5,STOP
9W08RO#1,25,GIDEAPK,72175.0,72205.0,4,STOP
9W08RO#1,26,GIDEPKJ,72279.0,72279.0,2,PASS
9W08RO#1,27,HRLDWOD,72355.0,72385.0,4,STOP
9W08RO#1,28,BRTWOOD,72595.0,72625.0,1,STOP
9W08RO#1,29,SHENLEJ,72804.0,72804.0,1,PASS
9W08RO#1,30,SHENFLD,72828.0,72828.0,5,STOP
9W10JT#1,1,PADTLL,54395.0,54425.0,1,STOP
9W10JT#1,2,BONDST,54575.0,54605.0,2,STOP
9W10JT#1,3,TOTCTRD,54665.0,54695.0,2,STOP
9W10JT#1,4,TOTCFST,54768.0,54768.0,2,PASS
9W10JT#1,5,FRNDFST,54774.0,54774.0,2,PASS
9W10JT#1,6,FRNDXR,54845.0,54875.0,2,STOP
9W10JT#1,7,LIVSTLL,54965.0,54995.0,1,STOP
9W10JT#1,8,WCHAVRD,55094.0,55094.0,2,PASS
9W10JT#1,9,WCHAPXR,55115.0,55145.0,2,STOP
9W10JT#1,10,SPNYGNJ,55205.0,55205.0,2,PASS
9W10JT#1,11,PUDGMLL,55355.0,55355.0,2,PASS
9W10JT#1,12,STFD,55410.0,55440.0,8,STOP
9W10JT#1,13,MRYLAND,55530.0,55560.0,2,STOP
9W10JT#1,14,FRSTGT,55650.0,55680.0,1,STOP
9W10JT#1,15,FRSTGTJ,55740.0,55740.0,1,PASS
9W10JT#1,16,MANRPK,55800.0,55830.0,2,STOP
9W10JT#1,17,MANPKJ,55858.0,55858.0,2,PASS
9W10JT#1,18,ILFORD,55950.0,55980.0,4,STOP
9W10JT#1,19,ILFELEJ,56023.0,56023.0,2,PASS
9W10JT#1,20,ILFELWJ,56081.0,56081.0,1,PASS
9W10JT#1,21,SVNKNGS,56100.0,56130.0,4,STOP
9W10JT#1,22,GODMAYS,56220.0,56250.0,1,STOP
9W10JT#1,23,CHDWLHT,56340.0,56370.0,4,STOP
9W10JT#1,24,ROMFORD,56550.0,56580.0,5,STOP
9W10JT#1,25,GIDEAPK,56700.0,56730.0,4,STOP
9W10JT#1,26,GIDEPKJ,56804.0,56804.0,2,PASS
9W10JT#1,27,HRLDWOD,56880.0,56910.0,4,STOP
9W10JT#1,28,BRTWOOD,57120.0,57150.0,1,STOP
9W10JT#1,29,SHENLEJ,57329.0,57329.0,1,PASS
9W10JT#1,30,SHENFLD,57353.0,57353.0,5,STOP
9W10RL#1,1,PADTLL,21456.0,21600.0,1,STOP
9W10RL#1,2,BONDST,21734.0,21780.0,2,STOP
9W10RL#1,3,TOTCTRD,21867.0,21912.0,2,STOP
9W10RL#1,4,TOTCFST,21964.0,21964.0,2,PASS
9W10RL#1,5,FRNDFST,21967.0,21967.0,2,PASS
9W10RL#1,6,FRNDXR,22040.0,22110.0,2,STOP
9W10RL#1,7,LIVSTLL,22202.0,22260.0,1,STOP
9W10RL#1,8,WCHAVRD,22331.0,22331.0,2,PASS
9W10RL#1,9,WCHAPXR,22396.0,22441.0,2,STOP
9W10RL#1,10,SPNYGNJ,22495.0,22495.0,2,PASS
9W10RL#1,11,PUDGMLL,22608.0,22608.0,2,PASS
9W10RL#1,12,STFD,22678.0,22770.0,8,STOP
9W10RL#1,13,MRYLAND,22841.0,22890.0,2,STOP
9W10RL#1,14,FRSTGT,22985.0,23015.0,1,STOP
9W10RL#1,15,FRSTGTJ,23052.0,23052.0,1,PASS
9W10RL#1,16,MANRPK,23106.0,23160.0,2,STOP
9W10RL#1,17,MANPKJ,23194.0,23194.0,2,PASS
9W10RL#1,18,ILFORD,23281.0,23340.0,4,STOP
9W10RL#1,19,ILFELEJ,23380.0,23380.0,2,PASS
9W10RL#1,20,ILFELWJ,23413.0,23413.0,1,PASS
9W10RL#1,21,SVNKNGS,23458.0,23490.0,4,STOP
9W10RL#1,22,GODMAYS,23567.0,23610.0,1,STOP
9W10RL#1,23,CHDWLHT,23694.0,23730.0,4,STOP
9W10RL#1,24,ROMFORD,23903.0,23970.0,5,STOP
9W10RL#1,25,GIDEAPK,24092.0,24122.0,4,STOP
9W10RL#1,26,GIDEPKJ,24198.0,24198.0,2,PASS
9W10RL#1,27,HRLDWOD,24268.0,24300.0,4,STOP
9W10RL#1,28,BRTWOOD,24514.0,24544.0,1,STOP
9W10RL#1,29,SHENLEJ,24660.0,24660.0,1,PASS
9W10RL#1,30,SHENFLD,24742.0,24742.0,5,STOP
9W10RM#1,1,PADTLL,40223.0,40253.0,1,STOP
9W10RM#1,2,BONDST,40403.0,40433.0,2,STOP
