TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U49JT#1,35,CANWHRF,44913.0,44943.0,2,STOP
9U49JT#1,36,CUSTWBT,45102.0,45102.0,1,PASS
9U49JT#1,37,CUSTMHS,45123.0,45153.0,A,STOP
9U49JT#1,38,CUSTEBT,45168.0,45168.0,2,PASS
9U49JT#1,39,WOLWXR,45363.0,45393.0,2,STOP
9U49JT#1,40,PLMSEJ,45513.0,45513.0,1,PASS
9U49JT#1,41,ABWDXR,45603.0,,4,STOP
9U49RL#1,1,HTRWTM5,26381.0,27000.0,4,STOP
9U49RL#1,2,HTRWAPT,27175.0,27330.0,2,STOP
9U49RL#1,3,HTRWTJN,27476.0,27476.0,2,PASS
9U49RL#1,4,HTRWAJN,27546.0,27546.0,1,PASS
9U49RL#1,5,HAYESAH,27610.0,27645.0,4,STOP
9U49RL#1,6,STHALWJ,27714.0,27714.0,1,PASS
9U49RL#1,7,STHALL,27792.0,27840.0,4,STOP
9U49RL#1,8,STHALEJ,27868.0,27868.0,2,PASS
9U49RL#1,9,ZZZHBJN,27936.0,27936.0,2,PASS
9U49RL#1,10,HANWELL,27989.0,28024.0,2,STOP
9U49RL#1,11,ZZZHAN,28034.0,28034.0,2,PASS
9U49RL#1,12,WEALJN,28076.0,28076.0,2,PASS
9U49RL#1,13,WEALING,28111.0,28170.0,4,STOP
9U49RL#1,14,EALINGB,28263.0,28320.0,1,STOP
9U49RL#1,15,ACTONW,28405.0,28405.0,2,PASS
9U49RL#1,16,ACTONML,28512.0,28542.0,URL,STOP
9U49RL#1,17,ZZZACTE,28568.0,28568.0,1,PASS
9U49RL#1,18,FRIARSJ,28593.0,28593.0,2,PASS
9U49RL#1,19,OLDOKCW,28611.0,28611.0,UR,PASS
9U49RL#1,20,OLDOKCE,28632.0,28632.0,1,PASS
9U49RL#1,21,LDBRKJ,28682.0,28682.0,2,PASS
9U49RL#1,22,PRTOBJP,28720.0,28720.0,RL,PASS
9U49RL#1,23,WBRNPKS,28746.0,28746.0,DEP,PASS
9U49RL#1,24,ROJAOJN,28760.0,28760.0,2,PASS
9U49RL#1,25,PADTLL,28801.0,28831.0,1,STOP
9U49RL#1,26,BONDST,28981.0,29011.0,2,STOP
9U49RL#1,27,TOTCTRD,29071.0,29101.0,2,STOP
9U49RL#1,28,TOTCFST,29174.0,29174.0,2,PASS
9U49RL#1,29,FRNDFST,29180.0,29180.0,2,PASS
9U49RL#1,30,FRNDXR,29251.0,29281.0,2,STOP
9U49RL#1,31,LIVSTLL,29371.0,29401.0,1,STOP
9U49RL#1,32,WCHAVRD,29500.0,29500.0,2,PASS
9U49RL#1,33,WCHAPXR,29521.0,29551.0,2,STOP
9U49RL#1,34,SPNYGNJ,29611.0,29611.0,2,PASS
9U49RL#1,35,CANWHRF,29731.0,29761.0,2,STOP
9U49RL#1,36,CUSTWBT,29920.0,29920.0,1,PASS
9U49RL#1,37,CUSTMHS,29941.0,29971.0,A,STOP
9U49RL#1,38,CUSTEBT,29986.0,29986.0,2,PASS
9U49RL#1,39,WOLWXR,30181.0,30211.0,2,STOP
9U49RL#1,40,PLMSEJ,30331.0,30331.0,1,PASS
9U49RL#1,41,ABWDXR,30421.0,,4,STOP
9U49RN#1,1,PADTLL,59832.0,59940.0,1,STOP
9U49RN#1,2,BONDST,60090.0,60120.0,2,STOP
9U49RN#1,3,TOTCTRD,60180.0,60210.0,2,STOP
9U49RN#1,4,TOTCFST,60283.0,60283.0,2,PASS
9U49RN#1,5,FRNDFST,60289.0,60289.0,2,PASS
9U49RN#1,6,FRNDXR,60360.0,60390.0,2,STOP
9U49RN#1,7,LIVSTLL,60480.0,60510.0,1,STOP
9U49RN#1,8,WCHAVRD,60609.0,60609.0,2,PASS
9U49RN#1,9,WCHAPXR,60630.0,60660.0,2,STOP
9U49RN#1,10,SPNYGNJ,60720.0,60720.0,2,PASS
9U49RN#1,11,CANWHRF,60840.0,60870.0,2,STOP
9U49RN#1,12,CUSTWBT,61029.0,61029.0,1,PASS
9U49RN#1,13,CUSTMHS,61050.0,61080.0,A,STOP
9U49RN#1,14,CUSTEBT,61095.0,61095.0,2,PASS
9U49RN#1,15,WOLWXR,61290.0,61320.0,2,STOP
9U49RN#1,16,PLMSEJ,61440.0,61440.0,1,PASS
9U49RN#1,17,ABWDXR,61530.0,,3,STOP
9U49RO,1,RDNGSTN,73635.0,75120.0,14,STOP
9U49RO,2,ZZZREJN,75144.0,75144.0,1,PASS
9U49RO,3,RDNGNJN,75174.0,75174.0,1,PASS
9U49RO,4,RDNGKBJ,75210.0,75210.0,2,PASS
9U49RO,5,TWYFDW,75358.0,75358.0,1,PASS
9U49RO,6,TWYFORD,75448.0,75478.0,4,STOP
9U49RO,7,RUSCOMB,75556.0,75556.0,2,PASS
9U49RO,8,MDNHEAD,75814.0,75844.0,4,STOP
9U49RO,9,MDNHDE,75881.0,75881.0,1,PASS
9U49RO,10,TAPLOW,75988.0,76018.0,4,STOP
9U49RO,11,BNHAM,76168.0,76198.0,2,STOP
9U49RO,12,ZZZFRD,76306.0,76306.0,2,PASS
9U49RO,13,SLOUGHW,76322.0,76322.0,2,PASS
9U49RO,14,SLOUGH,76371.0,76401.0,5,STOP
9U49RO,15,DOLPHNJ,76469.0,76469.0,2,PASS
9U49RO,16,LANGLEY,76552.0,76582.0,4,STOP
9U49RO,17,IVER,76702.0,76732.0,4,STOP
9U49RO,18,WDRYJN,76864.0,76864.0,1,PASS
9U49RO,19,WDRYTON,76875.0,76905.0,4,STOP
9U49RO,20,STKYJN,76987.0,76987.0,2,PASS
9U49RO,21,HTRWAJN,77055.0,77055.0,1,PASS
9U49RO,22,HAYESAH,77085.0,77115.0,4,STOP
9U49RO,23,STHALWJ,77198.0,77198.0,1,PASS
9U49RO,24,STHALL,77241.0,77271.0,4,STOP
9U49RO,25,STHALEJ,77289.0,77289.0,2,PASS
9U49RO,26,ZZZHBJN,77335.0,77335.0,2,PASS
9U49RO,27,HANWELL,77374.0,77374.0,2,PASS
9U49RO,28,ZZZHAN,77381.0,77381.0,2,PASS
9U49RO,29,WEALJN,77414.0,77414.0,2,PASS
9U49RO,30,WEALING,77420.0,77420.0,4,PASS
9U49RO,31,EALINGB,77510.0,77540.0,1,STOP
9U49RO,32,ACTONW,77600.0,77600.0,2,PASS
9U49RO,33,ACTONML,77657.0,77657.0,URL,PASS
9U49RO,34,ZZZACTE,77670.0,77670.0,1,PASS
9U49RO,35,FRIARSJ,77697.0,77697.0,2,PASS
9U49RO,36,OLDOKCW,77723.0,77723.0,UR,PASS
9U49RO,37,OLDOKCE,77753.0,77753.0,1,PASS
9U49RO,38,LDBRKJ,77809.0,77809.0,2,PASS
9U49RO,39,PRTOBJP,77869.0,77869.0,RL,PASS
9U49RO,40,WBRNPKS,77897.0,77897.0,DEP,PASS
9U49RO,41,ROJAOJN,77911.0,77911.0,2,PASS
9U49RO,42,PADTLL,77927.0,77957.0,1,STOP
9U49RO,43,BONDST,78107.0,78137.0,2,STOP
9U49RO,44,TOTCTRD,78197.0,78227.0,2,STOP
9U49RO,45,TOTCFST,78300.0,78300.0,2,PASS
9U49RO,46,FRNDFST,78306.0,78306.0,2,PASS
9U49RO,47,FRNDXR,78377.0,78407.0,2,STOP
9U49RO,48,LIVSTLL,78497.0,78527.0,1,STOP
9U49RO,49,WCHAVRD,78626.0,78626.0,2,PASS
9U49RO,50,WCHAPXR,78647.0,78677.0,2,STOP
9U49RO,51,SPNYGNJ,78737.0,78737.0,2,PASS
9U49RO,52,CANWHRF,78857.0,78887.0,2,STOP
9U49RO,53,CUSTWBT,79046.0,79046.0,1,PASS
9U49RO,54,CUSTMHS,79067.0,79097.0,A,STOP
9U49RO,55,CUSTEBT,79112.0,79112.0,2,PASS
9U49RO,56,WOLWXR,79307.0,79337.0,2,STOP
9U49RO,57,PLMSEJ,79457.0,79457.0,1,PASS
9U49RO,58,ABWDXR,79547.0,,3,STOP
9U51JS#1,1,RDNGSTN,39329.0,41280.0,13,STOP
9U51JS#1,2,ZZZREJN,41304.0,41304.0,1,PASS
9U51JS#1,3,RDNGNJN,41334.0,41334.0,1,PASS
9U51JS#1,4,RDNGKBJ,41370.0,41370.0,2,PASS
9U51JS#1,5,TWYFDW,41518.0,41518.0,1,PASS
9U51JS#1,6,TWYFORD,41608.0,41638.0,4,STOP
9U51JS#1,7,RUSCOMB,41716.0,41716.0,2,PASS
9U51JS#1,8,MDNHEAD,41974.0,42004.0,4,STOP
9U51JS#1,9,MDNHDE,42041.0,42041.0,1,PASS
9U51JS#1,10,TAPLOW,42148.0,42178.0,4,STOP
9U51JS#1,11,BNHAM,42328.0,42358.0,2,STOP
9U51JS#1,12,ZZZFRD,42466.0,42466.0,2,PASS
9U51JS#1,13,SLOUGHW,42482.0,42482.0,2,PASS
9U51JS#1,14,SLOUGH,42531.0,42561.0,5,STOP
9U51JS#1,15,DOLPHNJ,42629.0,42629.0,2,PASS
9U51JS#1,16,LANGLEY,42712.0,42742.0,4,STOP
9U51JS#1,17,IVER,42844.0,42844.0,4,PASS
9U51JS#1,18,WDRYJN,42922.0,42922.0,1,PASS
9U51JS#1,19,WDRYTON,42933.0,42963.0,4,STOP
9U51JS#1,20,STKYJN,43045.0,43045.0,2,PASS
9U51JS#1,21,HTRWAJN,43113.0,43113.0,1,PASS
9U51JS#1,22,HAYESAH,43143.0,43173.0,4,STOP
9U51JS#1,23,STHALWJ,43256.0,43256.0,1,PASS
9U51JS#1,24,STHALL,43299.0,43329.0,4,STOP
9U51JS#1,25,STHALEJ,43347.0,43347.0,2,PASS
9U51JS#1,26,ZZZHBJN,43393.0,43393.0,2,PASS
9U51JS#1,27,HANWELL,43432.0,43432.0,2,PASS
9U51JS#1,28,ZZZHAN,43439.0,43439.0,2,PASS
9U51JS#1,29,WEALJN,43472.0,43472.0,2,PASS
9U51JS#1,30,WEALING,43478.0,43478.0,4,PASS
9U51JS#1,31,EALINGB,43568.0,43598.0,1,STOP
9U51JS#1,32,ACTONW,43658.0,43658.0,2,PASS
9U51JS#1,33,ACTONML,43715.0,43715.0,URL,PASS
9U51JS#1,34,ZZZACTE,43728.0,43728.0,1,PASS
9U51JS#1,35,FRIARSJ,43755.0,43755.0,2,PASS
9U51JS#1,36,OLDOKCW,43781.0,43781.0,UR,PASS
9U51JS#1,37,OLDOKCE,43811.0,43811.0,1,PASS
9U51JS#1,38,LDBRKJ,43867.0,43867.0,2,PASS
9U51JS#1,39,PRTOBJP,43927.0,43927.0,RL,PASS
9U51JS#1,40,WBRNPKS,43955.0,43955.0,DEP,PASS
9U51JS#1,41,ROJAOJN,43969.0,43969.0,2,PASS
9U51JS#1,42,PADTLL,43985.0,44015.0,1,STOP
9U51JS#1,43,BONDST,44165.0,44195.0,2,STOP
9U51JS#1,44,TOTCTRD,44255.0,44285.0,2,STOP
9U51JS#1,45,TOTCFST,44358.0,44358.0,2,PASS
9U51JS#1,46,FRNDFST,44364.0,44364.0,2,PASS
9U51JS#1,47,FRNDXR,44435.0,44465.0,2,STOP
9U51JS#1,48,LIVSTLL,44555.0,44585.0,1,STOP
9U51JS#1,49,WCHAVRD,44684.0,44684.0,2,PASS
9U51JS#1,50,WCHAPXR,44705.0,44735.0,2,STOP
9U51JS#1,51,SPNYGNJ,44795.0,44795.0,2,PASS
9U51JS#1,52,CANWHRF,44915.0,44945.0,2,STOP
9U51JS#1,53,CUSTWBT,45104.0,45104.0,1,PASS
9U51JS#1,54,CUSTMHS,45125.0,45155.0,A,STOP
9U51JS#1,55,CUSTEBT,45170.0,45170.0,2,PASS
9U51JS#1,56,WOLWXR,45365.0,45395.0,2,STOP
9U51JS#1,57,PLMSEJ,45515.0,45515.0,1,PASS
9U51JS#1,58,ABWDXR,45605.0,,3,STOP
9U51RL#1,1,RDNGSTN,24896.0,26010.0,13A,STOP
9U51RL#1,2,ZZZREJN,26051.0,26051.0,1,PASS
9U51RL#1,3,RDNGNJN,26078.0,26078.0,1,PASS
9U51RL#1,4,RDNGKBJ,26097.0,26097.0,2,PASS
9U51RL#1,5,TWYFDW,26235.0,26235.0,1,PASS
9U51RL#1,6,TWYFORD,26305.0,26370.0,4,STOP
9U51RL#1,7,RUSCOMB,26454.0,26454.0,2,PASS
9U51RL#1,8,MDNHEAD,26741.0,26790.0,4,STOP
9U51RL#1,9,MDNHDE,26834.0,26834.0,1,PASS
9U51RL#1,10,TAPLOW,26925.0,26970.0,4,STOP
9U51RL#1,11,BNHAM,27093.0,27150.0,2,STOP
9U51RL#1,12,ZZZFRD,27237.0,27237.0,2,PASS
9U51RL#1,13,SLOUGHW,27251.0,27251.0,2,PASS
9U51RL#1,14,SLOUGH,27318.0,27390.0,5,STOP
9U51RL#1,15,DOLPHNJ,27464.0,27464.0,2,PASS
9U51RL#1,16,LANGLEY,27561.0,27600.0,4,STOP
9U51RL#1,17,IVER,27723.0,27758.0,4,STOP
9U51RL#1,18,WDRYJN,27846.0,27846.0,1,PASS
9U51RL#1,19,WDRYTON,27884.0,27930.0,4,STOP
9U51RL#1,20,STKYJN,27995.0,27995.0,2,PASS
9U51RL#1,21,HTRWAJN,28036.0,28036.0,1,PASS
9U51RL#1,22,HAYESAH,28098.0,28170.0,4,STOP
9U51RL#1,23,STHALWJ,28239.0,28239.0,1,PASS
9U51RL#1,24,STHALL,28317.0,28410.0,4,STOP
9U51RL#1,25,STHALEJ,28438.0,28438.0,2,PASS
9U51RL#1,26,ZZZHBJN,28505.0,28505.0,2,PASS
9U51RL#1,27,HANWELL,28524.0,28524.0,2,PASS
9U51RL#1,28,ZZZHAN,28528.0,28528.0,2,PASS
9U51RL#1,29,WEALJN,28552.0,28552.0,2,PASS
9U51RL#1,30,WEALING,28559.0,28559.0,4,PASS
9U51RL#1,31,EALINGB,28633.0,28710.0,1,STOP
9U51RL#1,32,ACTONW,28763.0,28763.0,2,PASS
9U51RL#1,33,ACTONML,28797.0,28797.0,URL,PASS
9U51RL#1,34,ZZZACTE,28810.0,28810.0,1,PASS
9U51RL#1,35,FRIARSJ,28837.0,28837.0,2,PASS
9U51RL#1,36,OLDOKCW,28863.0,28863.0,UR,PASS
9U51RL#1,37,OLDOKCE,28893.0,28893.0,1,PASS
9U51RL#1,38,LDBRKJ,28949.0,28949.0,2,PASS
9U51RL#1,39,PRTOBJP,29009.0,29009.0,RL,PASS
9U51RL#1,40,WBRNPKS,29037.0,29037.0,DEP,PASS
9U51RL#1,41,ROJAOJN,29051.0,29051.0,2,PASS
9U51RL#1,42,PADTLL,29067.0,29097.0,1,STOP
9U51RL#1,43,BONDST,29247.0,29277.0,2,STOP
9U51RL#1,44,TOTCTRD,29337.0,29367.0,2,STOP
9U51RL#1,45,TOTCFST,29440.0,29440.0,2,PASS
9U51RL#1,46,FRNDFST,29446.0,29446.0,2,PASS
9U51RL#1,47,FRNDXR,29517.0,29547.0,2,STOP
9U51RL#1,48,LIVSTLL,29637.0,29667.0,1,STOP
9U51RL#1,49,WCHAVRD,29766.0,29766.0,2,PASS
9U51RL#1,50,WCHAPXR,29787.0,29817.0,2,STOP
9U51RL#1,51,SPNYGNJ,29877.0,29877.0,2,PASS
9U51RL#1,52,CANWHRF,29997.0,30027.0,2,STOP
9U51RL#1,53,CUSTWBT,30186.0,30186.0,1,PASS
9U51RL#1,54,CUSTMHS,30207.0,30237.0,A,STOP
9U51RL#1,55,CUSTEBT,30252.0,30252.0,2,PASS
9U51RL#1,56,WOLWXR,30447.0,30477.0,2,STOP
9U51RL#1,57,PLMSEJ,30597.0,30597.0,1,PASS
9U51RL#1,58,ABWDXR,30687.0,,4,STOP
9U51RN#1,1,MDNHEAD,56700.0,57660.0,4,STOP
9U51RN#1,2,MDNHDE,57697.0,57697.0,1,PASS
9U51RN#1,3,TAPLOW,57761.0,57761.0,4,PASS
9U51RN#1,4,BNHAM,57873.0,57903.0,2,STOP
9U51RN#1,5,ZZZFRD,58011.0,58011.0,2,PASS
9U51RN#1,6,SLOUGHW,58027.0,58027.0,2,PASS
9U51RN#1,7,SLOUGH,58076.0,58106.0,5,STOP
9U51RN#1,8,DOLPHNJ,58174.0,58174.0,2,PASS
9U51RN#1,9,LANGLEY,58257.0,58287.0,4,STOP
9U51RN#1,10,IVER,58407.0,58437.0,4,STOP
9U51RN#1,11,WDRYJN,58569.0,58569.0,1,PASS
9U51RN#1,12,WDRYTON,58580.0,58610.0,4,STOP
9U51RN#1,13,STKYJN,58692.0,58692.0,2,PASS
9U51RN#1,14,HTRWAJN,58760.0,58760.0,1,PASS
9U51RN#1,15,HAYESAH,58790.0,58820.0,4,STOP
9U51RN#1,16,STHALWJ,58903.0,58903.0,1,PASS
9U51RN#1,17,STHALL,58946.0,58976.0,4,STOP
9U51RN#1,18,STHALEJ,58994.0,58994.0,2,PASS
9U51RN#1,19,ZZZHBJN,59040.0,59040.0,2,PASS
9U51RN#1,20,HANWELL,59079.0,59079.0,2,PASS
9U51RN#1,21,ZZZHAN,59086.0,59086.0,2,PASS
9U51RN#1,22,WEALJN,59119.0,59119.0,2,PASS
9U51RN#1,23,WEALING,59125.0,59125.0,4,PASS
9U51RN#1,24,EALINGB,59215.0,59245.0,1,STOP
9U51RN#1,25,ACTONW,59305.0,59305.0,2,PASS
9U51RN#1,26,ACTONML,59362.0,59362.0,URL,PASS
9U51RN#1,27,ZZZACTE,59375.0,59375.0,1,PASS
9U51RN#1,28,FRIARSJ,59402.0,59402.0,2,PASS
9U51RN#1,29,OLDOKCW,59428.0,59428.0,UR,PASS
9U51RN#1,30,OLDOKCE,59458.0,59458.0,1,PASS
9U51RN#1,31,LDBRKJ,59514.0,59514.0,2,PASS
9U51RN#1,32,PRTOBJP,59574.0,59574.0,RL,PASS
9U51RN#1,33,WBRNPKS,59634.0,59664.0,DEP,STOP
9U51RN#1,34,ROJAOJN,59720.0,59720.0,2,PASS
9U51RN#1,35,PADTLL,59736.0,59766.0,1,STOP
9U51RN#1,36,BONDST,59916.0,59946.0,2,STOP
9U51RN#1,37,TOTCTRD,60006.0,60036.0,2,STOP
9U51RN#1,38,TOTCFST,60109.0,60109.0,2,PASS
9U51RN#1,39,FRNDFST,60115.0,60115.0,2,PASS
9U51RN#1,40,FRNDXR,60186.0,60216.0,2,STOP
9U51RN#1,41,LIVSTLL,60306.0,60336.0,1,STOP
9U51RN#1,42,WCHAVRD,60435.0,60435.0,2,PASS
9U51RN#1,43,WCHAPXR,60456.0,60486.0,2,STOP
9U51RN#1,44,SPNYGNJ,60546.0,60546.0,2,PASS
9U51RN#1,45,CANWHRF,60666.0,60696.0,2,STOP
9U51RN#1,46,CUSTWBT,60855.0,60855.0,1,PASS
9U51RN#1,47,CUSTMHS,60876.0,60906.0,A,STOP
9U51RN#1,48,CUSTEBT,60921.0,60921.0,2,PASS
9U51RN#1,49,WOLWXR,61116.0,61146.0,2,STOP
9U51RN#1,50,PLMSEJ,61266.0,61266.0,1,PASS
9U51RN#1,51,ABWDXR,61356.0,,4,STOP
9U51RO,1,HTRWTM5,75165.0,76920.0,4,STOP
9U51RO,2,HTRWAPT,77130.0,77160.0,2,STOP
9U51RO,3,HTRWTJN,77310.0,77310.0,2,PASS
9U51RO,4,HTRWAJN,77370.0,77370.0,1,PASS
9U51RO,5,HAYESAH,77400.0,77430.0,4,STOP
9U51RO,6,STHALWJ,77513.0,77513.0,1,PASS
9U51RO,7,STHALL,77556.0,77586.0,4,STOP
9U51RO,8,STHALEJ,77604.0,77604.0,2,PASS
9U51RO,9,ZZZHBJN,77650.0,77650.0,2,PASS
9U51RO,10,HANWELL,77707.0,77737.0,2,STOP
9U51RO,11,ZZZHAN,77750.0,77750.0,2,PASS
9U51RO,12,WEALJN,77783.0,77783.0,2,PASS
9U51RO,13,WEALING,77795.0,77825.0,4,STOP
9U51RO,14,EALINGB,77915.0,77945.0,1,STOP
9U51RO,15,ACTONW,78005.0,78005.0,2,PASS
9U51RO,16,ACTONML,78095.0,78125.0,URL,STOP
9U51RO,17,ZZZACTE,78136.0,78136.0,1,PASS
9U51RO,18,FRIARSJ,78163.0,78163.0,2,PASS
9U51RO,19,OLDOKCW,78189.0,78189.0,UR,PASS
9U51RO,20,OLDOKCE,78219.0,78219.0,1,PASS
9U51RO,21,LDBRKJ,78275.0,78275.0,2,PASS
9U51RO,22,PRTOBJP,78335.0,78335.0,RL,PASS
9U51RO,23,WBRNPKS,78363.0,78363.0,DEP,PASS
9U51RO,24,ROJAOJN,78377.0,78377.0,2,PASS
9U51RO,25,PADTLL,78393.0,78423.0,1,STOP
9U51RO,26,BONDST,78573.0,78603.0,2,STOP
9U51RO,27,TOTCTRD,78663.0,78693.0,2,STOP
9U51RO,28,TOTCFST,78766.0,78766.0,2,PASS
9U51RO,29,FRNDFST,78772.0,78772.0,2,PASS
9U51RO,30,FRNDXR,78843.0,78873.0,2,STOP
9U51RO,31,LIVSTLL,78963.0,78993.0,1,STOP
9U51RO,32,WCHAVRD,79092.0,79092.0,2,PASS
9U51RO,33,WCHAPXR,79113.0,79143.0,2,STOP
9U51RO,34,SPNYGNJ,79203.0,79203.0,2,PASS
9U51RO,35,CANWHRF,79323.0,79353.0,2,STOP
9U51RO,36,CUSTWBT,79512.0,79512.0,1,PASS
9U51RO,37,CUSTMHS,79533.0,79563.0,A,STOP
9U51RO,38,CUSTEBT,79578.0,79578.0,2,PASS
9U51RO,39,WOLWXR,79773.0,79803.0,2,STOP
9U51RO,40,PLMSEJ,79923.0,79923.0,1,PASS
9U51RO,41,ABWDXR,80013.0,,4,STOP
9U53JS#1,1,HTRWTM5,42105.0,43200.0,4,STOP
9U53JS#1,2,HTRWAPT,43410.0,43440.0,2,STOP
9U53JS#1,3,HTRWTJN,43590.0,43590.0,2,PASS
9U53JS#1,4,HTRWAJN,43650.0,43650.0,1,PASS
9U53JS#1,5,HAYESAH,43680.0,43710.0,4,STOP
9U53JS#1,6,STHALWJ,43793.0,43793.0,1,PASS
9U53JS#1,7,STHALL,43836.0,43866.0,4,STOP
9U53JS#1,8,STHALEJ,43884.0,43884.0,2,PASS
9U53JS#1,9,ZZZHBJN,43930.0,43930.0,2,PASS
9U53JS#1,10,HANWELL,43987.0,44017.0,2,STOP
9U53JS#1,11,ZZZHAN,44030.0,44030.0,2,PASS
9U53JS#1,12,WEALJN,44063.0,44063.0,2,PASS
9U53JS#1,13,WEALING,44075.0,44105.0,4,STOP
9U53JS#1,14,EALINGB,44195.0,44225.0,1,STOP
9U53JS#1,15,ACTONW,44285.0,44285.0,2,PASS
9U53JS#1,16,ACTONML,44375.0,44405.0,URL,STOP
9U53JS#1,17,ZZZACTE,44416.0,44416.0,1,PASS
9U53JS#1,18,FRIARSJ,44443.0,44443.0,2,PASS
9U53JS#1,19,OLDOKCW,44469.0,44469.0,UR,PASS
9U53JS#1,20,OLDOKCE,44499.0,44499.0,1,PASS
9U53JS#1,21,LDBRKJ,44555.0,44555.0,2,PASS
9U53JS#1,22,PRTOBJP,44615.0,44615.0,RL,PASS
9U53JS#1,23,WBRNPKS,44643.0,44643.0,DEP,PASS
9U53JS#1,24,ROJAOJN,44657.0,44657.0,2,PASS
9U53JS#1,25,PADTLL,44673.0,44703.0,1,STOP
9U53JS#1,26,BONDST,44853.0,44883.0,2,STOP
9U53JS#1,27,TOTCTRD,44943.0,44973.0,2,STOP
9U53JS#1,28,TOTCFST,45046.0,45046.0,2,PASS
9U53JS#1,29,FRNDFST,45052.0,45052.0,2,PASS
9U53JS#1,30,FRNDXR,45123.0,45153.0,2,STOP
9U53JS#1,31,LIVSTLL,45243.0,45273.0,1,STOP
9U53JS#1,32,WCHAVRD,45372.0,45372.0,2,PASS
9U53JS#1,33,WCHAPXR,45393.0,45423.0,2,STOP
9U53JS#1,34,SPNYGNJ,45483.0,45483.0,2,PASS
9U53JS#1,35,CANWHRF,45603.0,45633.0,2,STOP
9U53JS#1,36,CUSTWBT,45792.0,45792.0,1,PASS
9U53JS#1,37,CUSTMHS,45813.0,45843.0,A,STOP
9U53JS#1,38,CUSTEBT,45858.0,45858.0,2,PASS
9U53JS#1,39,WOLWXR,46053.0,46083.0,2,STOP
9U53JS#1,40,PLMSEJ,46203.0,46203.0,1,PASS
9U53JS#1,41,ABWDXR,46293.0,,4,STOP
9U53RL#1,1,RDNGSTN,25704.0,26640.0,14,STOP
9U53RL#1,2,ZZZREJN,26674.0,26674.0,1,PASS
9U53RL#1,3,RDNGNJN,26700.0,26700.0,1,PASS
9U53RL#1,4,RDNGKBJ,26719.0,26719.0,2,PASS
9U53RL#1,5,TWYFDW,26857.0,26857.0,1,PASS
9U53RL#1,6,TWYFORD,26926.0,27000.0,4,STOP
9U53RL#1,7,RUSCOMB,27084.0,27084.0,2,PASS
9U53RL#1,8,MDNHEAD,27371.0,27420.0,4,STOP
9U53RL#1,9,MDNHDE,27464.0,27464.0,1,PASS
9U53RL#1,10,TAPLOW,27516.0,27516.0,4,PASS
9U53RL#1,11,BNHAM,27616.0,27720.0,2,STOP
9U53RL#1,12,ZZZFRD,27807.0,27807.0,2,PASS
9U53RL#1,13,SLOUGHW,27821.0,27821.0,2,PASS
9U53RL#1,14,SLOUGH,27888.0,27960.0,5,STOP
9U53RL#1,15,DOLPHNJ,28032.0,28032.0,2,PASS
9U53RL#1,16,LANGLEY,28073.0,28073.0,4,PASS
9U53RL#1,17,IVER,28133.0,28133.0,4,PASS
9U53RL#1,18,WDRYJN,28194.0,28194.0,1,PASS
9U53RL#1,19,WDRYTON,28232.0,28320.0,4,STOP
9U53RL#1,20,STKYJN,28385.0,28385.0,2,PASS
9U53RL#1,21,HTRWAJN,28422.0,28422.0,1,PASS
9U53RL#1,22,HAYESAH,28440.0,28440.0,4,PASS
9U53RL#1,23,STHALWJ,28482.0,28482.0,1,PASS
9U53RL#1,24,STHALL,28557.0,28650.0,4,STOP
9U53RL#1,25,STHALEJ,28678.0,28678.0,2,PASS
9U53RL#1,26,ZZZHBJN,28745.0,28745.0,2,PASS
9U53RL#1,27,HANWELL,28764.0,28764.0,2,PASS
9U53RL#1,28,ZZZHAN,28768.0,28768.0,2,PASS
9U53RL#1,29,WEALJN,28792.0,28792.0,2,PASS
9U53RL#1,30,WEALING,28799.0,28799.0,4,PASS
9U53RL#1,31,EALINGB,28889.0,28919.0,1,STOP
9U53RL#1,32,ACTONW,28979.0,28979.0,2,PASS
9U53RL#1,33,ACTONML,29036.0,29036.0,URL,PASS
9U53RL#1,34,ZZZACTE,29049.0,29049.0,1,PASS
9U53RL#1,35,FRIARSJ,29076.0,29076.0,2,PASS
9U53RL#1,36,OLDOKCW,29102.0,29102.0,UR,PASS
9U53RL#1,37,OLDOKCE,29132.0,29132.0,1,PASS
9U53RL#1,38,LDBRKJ,29188.0,29188.0,2,PASS
9U53RL#1,39,PRTOBJP,29248.0,29248.0,RL,PASS
9U53RL#1,40,WBRNPKS,29308.0,29338.0,DEP,STOP
9U53RL#1,41,ROJAOJN,29394.0,29394.0,2,PASS
9U53RL#1,42,PADTLL,29410.0,29440.0,1,STOP
9U53RL#1,43,BONDST,29590.0,29620.0,2,STOP
9U53RL#1,44,TOTCTRD,29680.0,29710.0,2,STOP
9U53RL#1,45,TOTCFST,29783.0,29783.0,2,PASS
9U53RL#1,46,FRNDFST,29789.0,29789.0,2,PASS
9U53RL#1,47,FRNDXR,29860.0,29890.0,2,STOP
9U53RL#1,48,LIVSTLL,29980.0,30010.0,1,STOP
9U53RL#1,49,WCHAVRD,30109.0,30109.0,2,PASS
9U53RL#1,50,WCHAPXR,30130.0,30160.0,2,STOP
9U53RL#1,51,SPNYGNJ,30220.0,30220.0,2,PASS
9U53RL#1,52,CANWHRF,30340.0,30370.0,2,STOP
