TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U65RL#1,22,PRTOBJP,31445,31445,RL,PASS
9U65RL#1,23,WBRNPKS,31716,31716,DEP,PASS
9U65RL#1,24,ROJAOJN,31772,31772,2,PASS
9U65RL#1,25,PADTLL,31950,32010,1,STOP
9U65RL#1,26,BONDST,32160,32190,2,STOP
9U65RL#1,27,TOTCTRD,32580,32640,2,STOP
9U65RL#1,28,TOTCFST,32713,32713,2,PASS
9U65RL#1,29,FRNDFST,32719,32719,2,PASS
9U65RL#1,30,FRNDXR,32790,32850,2,STOP
9U65RL#1,31,LIVSTLL,32940,33000,1,STOP
9U65RL#1,32,WCHAVRD,33099,33099,2,PASS
9U65RL#1,33,WCHAPXR,33120,33150,2,STOP
9U65RL#1,34,SPNYGNJ,33210,33210,2,PASS
9U65RL#1,35,CANWHRF,33330,33390,2,STOP
9U65RL#1,36,CUSTWBT,33549,33549,1,PASS
9U65RL#1,37,CUSTMHS,33570,33600,A,STOP
9U65RL#1,38,CUSTEBT,33615,33615,2,PASS
9U65RL#1,39,WOLWXR,33810,33840,2,STOP
9U65RL#1,40,PLMSEJ,33960,33960,1,PASS
9U65RL#1,41,ABWDXR,34050,34050,3,STOP
9U65RN#1,1,RDNGSTN,58920,58920,14,STOP
9U65RN#1,2,ZZZREJN,58944,58944,1,PASS
9U65RN#1,3,RDNGNJN,58974,58974,1,PASS
9U65RN#1,4,RDNGKBJ,59010,59010,2,PASS
9U65RN#1,5,TWYFDW,59158,59158,1,PASS
9U65RN#1,6,TWYFORD,59248,59308,4,STOP
9U65RN#1,7,RUSCOMB,59386,59386,2,PASS
9U65RN#1,8,MDNHEAD,59644,59704,4,STOP
9U65RN#1,9,MDNHDE,59741,59741,1,PASS
9U65RN#1,10,TAPLOW,59848,59878,4,STOP
9U65RN#1,11,BNHAM,60028,60058,2,STOP
9U65RN#1,12,ZZZFRD,60166,60166,2,PASS
9U65RN#1,13,SLOUGHW,60182,60182,2,PASS
9U65RN#1,14,SLOUGH,60231,60291,5,STOP
9U65RN#1,15,DOLPHNJ,60359,60359,2,PASS
9U65RN#1,16,LANGLEY,60442,60472,4,STOP
9U65RN#1,17,IVER,60592,60622,4,STOP
9U65RN#1,18,WDRYJN,60754,60754,1,PASS
9U65RN#1,19,WDRYTON,60765,60825,4,STOP
9U65RN#1,20,STKYJN,60907,60907,2,PASS
9U65RN#1,21,HTRWAJN,60975,60975,1,PASS
9U65RN#1,22,HAYESAH,61005,61065,4,STOP
9U65RN#1,23,STHALWJ,61148,61148,1,PASS
9U65RN#1,24,STHALL,61191,61251,4,STOP
9U65RN#1,25,STHALEJ,61269,61269,2,PASS
9U65RN#1,26,ZZZHBJN,61315,61315,2,PASS
9U65RN#1,27,HANWELL,61354,61354,2,PASS
9U65RN#1,28,ZZZHAN,61361,61361,2,PASS
9U65RN#1,29,WEALJN,61394,61394,2,PASS
9U65RN#1,30,WEALING,61400,61400,4,PASS
9U65RN#1,31,EALINGB,61490,61580,1,STOP
9U65RN#1,32,ACTONW,61640,61640,2,PASS
9U65RN#1,33,ACTONML,61697,61697,URL,PASS
9U65RN#1,34,ZZZACTE,61710,61710,1,PASS
9U65RN#1,35,FRIARSJ,61737,61737,2,PASS
9U65RN#1,36,OLDOKCW,61763,61763,UR,PASS
9U65RN#1,37,OLDOKCE,61793,61793,1,PASS
9U65RN#1,38,LDBRKJ,61909,61909,2,PASS
9U65RN#1,39,PRTOBJP,61984,61984,RL,PASS
9U65RN#1,40,WBRNPKS,63043,63133,DEP,STOP
9U65RN#1,41,ROJAOJN,63189,63189,2,PASS
9U65RN#1,42,PADTLL,63406,63466,1,STOP
9U65RN#1,43,BONDST,63616,63646,2,STOP
9U65RN#1,44,TOTCTRD,63856,63916,2,STOP
9U65RN#1,45,TOTCFST,63989,63989,2,PASS
9U65RN#1,46,FRNDFST,63995,63995,2,PASS
9U65RN#1,47,FRNDXR,64066,64126,2,STOP
9U65RN#1,48,LIVSTLL,64216,64276,1,STOP
9U65RN#1,49,WCHAVRD,64375,64375,2,PASS
9U65RN#1,50,WCHAPXR,64396,64426,2,STOP
9U65RN#1,51,SPNYGNJ,64486,64486,2,PASS
9U65RN#1,52,CANWHRF,64606,64666,2,STOP
9U65RN#1,53,CUSTWBT,64825,64825,1,PASS
9U65RN#1,54,CUSTMHS,64846,64876,A,STOP
9U65RN#1,55,CUSTEBT,64891,64891,2,PASS
9U65RN#1,56,WOLWXR,65086,65116,2,STOP
9U65RN#1,57,PLMSEJ,65236,65236,1,PASS
9U65RN#1,58,ABWDXR,65326,65326,3,STOP
9U65RO,1,PADTLL,84709,84739,1,STOP
9U65RO,2,BONDST,84874,84904,2,STOP
9U65RO,3,TOTCTRD,84994,85054,2,STOP
9U65RO,4,TOTCFST,85127,85127,2,PASS
9U65RO,5,FRNDFST,85133,85133,2,PASS
9U65RO,6,FRNDXR,85204,85264,2,STOP
9U65RO,7,LIVSTLL,85354,85414,1,STOP
9U65RO,8,WCHAVRD,85513,85513,2,PASS
9U65RO,9,WCHAPXR,85534,85564,2,STOP
9U65RO,10,SPNYGNJ,85624,85624,2,PASS
9U65RO,11,CANWHRF,85744,85804,2,STOP
9U65RO,12,CUSTWBT,85963,85963,1,PASS
9U65RO,13,CUSTMHS,85984,86014,A,STOP
9U65RO,14,CUSTEBT,86029,86029,2,PASS
9U65RO,15,WOLWXR,86224,86254,2,STOP
9U65RO,16,PLMSEJ,86374,86374,1,PASS
9U65RO,17,ABWDXR,86464,86464,3,STOP
9U67JS#1,1,PADTLL,48117,48147,1,STOP
9U67JS#1,2,BONDST,48297,48327,2,STOP
9U67JS#1,3,TOTCTRD,48447,48507,2,STOP
9U67JS#1,4,TOTCFST,48580,48580,2,PASS
9U67JS#1,5,FRNDFST,48586,48586,2,PASS
9U67JS#1,6,FRNDXR,48657,48717,2,STOP
9U67JS#1,7,LIVSTLL,48807,48867,1,STOP
9U67JS#1,8,WCHAVRD,48966,48966,2,PASS
9U67JS#1,9,WCHAPXR,48987,49017,2,STOP
9U67JS#1,10,SPNYGNJ,49077,49077,2,PASS
9U67JS#1,11,CANWHRF,49197,49257,2,STOP
9U67JS#1,12,CUSTWBT,49416,49416,1,PASS
9U67JS#1,13,CUSTMHS,49437,49467,A,STOP
9U67JS#1,14,CUSTEBT,49482,49482,2,PASS
9U67JS#1,15,WOLWXR,49677,49707,2,STOP
9U67JS#1,16,PLMSEJ,49827,49827,1,PASS
9U67JS#1,17,ABWDXR,49917,49917,3,STOP
9U67RL#1,1,MDNHEAD,29580,29580,4,STOP
9U67RL#1,2,MDNHDE,29617,29617,1,PASS
9U67RL#1,3,TAPLOW,29724,29754,4,STOP
9U67RL#1,4,BNHAM,29904,29934,2,STOP
9U67RL#1,5,ZZZFRD,30042,30042,2,PASS
9U67RL#1,6,SLOUGHW,30058,30058,2,PASS
9U67RL#1,7,SLOUGH,30107,30167,5,STOP
9U67RL#1,8,DOLPHNJ,30235,30235,2,PASS
9U67RL#1,9,LANGLEY,30318,30378,4,STOP
9U67RL#1,10,IVER,30498,30528,4,STOP
9U67RL#1,11,WDRYJN,30660,30660,1,PASS
9U67RL#1,12,WDRYTON,30671,30731,4,STOP
9U67RL#1,13,STKYJN,30813,30813,2,PASS
9U67RL#1,14,HTRWAJN,30881,30881,1,PASS
9U67RL#1,15,HAYESAH,30911,30971,4,STOP
9U67RL#1,16,STHALWJ,31054,31054,1,PASS
9U67RL#1,17,STHALL,31097,31157,4,STOP
9U67RL#1,18,STHALEJ,31175,31175,2,PASS
9U67RL#1,19,ZZZHBJN,31221,31221,2,PASS
9U67RL#1,20,HANWELL,31260,31260,2,PASS
9U67RL#1,21,ZZZHAN,31267,31267,2,PASS
9U67RL#1,22,WEALJN,31300,31300,2,PASS
9U67RL#1,23,WEALING,31306,31306,4,PASS
9U67RL#1,24,EALINGB,31396,31456,1,STOP
9U67RL#1,25,ACTONW,31516,31516,2,PASS
9U67RL#1,26,ACTONML,31573,31573,URL,PASS
9U67RL#1,27,ZZZACTE,31586,31586,1,PASS
9U67RL#1,28,FRIARSJ,31613,31613,2,PASS
9U67RL#1,29,OLDOKCW,31639,31639,UR,PASS
9U67RL#1,30,OLDOKCE,31669,31669,1,PASS
9U67RL#1,31,LDBRKJ,31725,31725,2,PASS
9U67RL#1,32,PRTOBJP,31785,31785,RL,PASS
9U67RL#1,33,WBRNPKS,31896,31896,DEP,PASS
9U67RL#1,34,ROJAOJN,31952,31952,2,PASS
9U67RL#1,35,PADTLL,32220,32280,1,STOP
9U67RL#1,36,BONDST,32430,32460,2,STOP
9U67RL#1,37,TOTCTRD,32880,32940,2,STOP
9U67RL#1,38,TOTCFST,33013,33013,2,PASS
9U67RL#1,39,FRNDFST,33019,33019,2,PASS
9U67RL#1,40,FRNDXR,33090,33150,2,STOP
9U67RL#1,41,LIVSTLL,33240,33300,1,STOP
9U67RL#1,42,WCHAVRD,33399,33399,2,PASS
9U67RL#1,43,WCHAPXR,33420,33450,2,STOP
9U67RL#1,44,SPNYGNJ,33510,33510,2,PASS
9U67RL#1,45,CANWHRF,33630,33690,2,STOP
9U67RL#1,46,CUSTWBT,33849,33849,1,PASS
9U67RL#1,47,CUSTMHS,33870,33900,A,STOP
9U67RL#1,48,CUSTEBT,33915,33915,2,PASS
9U67RL#1,49,WOLWXR,34110,34140,2,STOP
9U67RL#1,50,PLMSEJ,34260,34260,1,PASS
9U67RL#1,51,ABWDXR,34350,34350,4,STOP
9U67RN#1,1,PADTLL,64393,64423,1,STOP
9U67RN#1,2,BONDST,64573,64603,2,STOP
9U67RN#1,3,TOTCTRD,64756,64816,2,STOP
9U67RN#1,4,TOTCFST,64889,64889,2,PASS
9U67RN#1,5,FRNDFST,64895,64895,2,PASS
9U67RN#1,6,FRNDXR,64966,65026,2,STOP
9U67RN#1,7,LIVSTLL,65116,65176,1,STOP
9U67RN#1,8,WCHAVRD,65275,65275,2,PASS
9U67RN#1,9,WCHAPXR,65296,65326,2,STOP
9U67RN#1,10,SPNYGNJ,65386,65386,2,PASS
9U67RN#1,11,CANWHRF,65506,65566,2,STOP
9U67RN#1,12,CUSTWBT,65725,65725,1,PASS
9U67RN#1,13,CUSTMHS,65746,65776,A,STOP
9U67RN#1,14,CUSTEBT,65791,65791,2,PASS
9U67RN#1,15,WOLWXR,65986,66016,2,STOP
9U67RN#1,16,PLMSEJ,66136,66136,1,PASS
9U67RN#1,17,ABWDXR,66226,66226,4,STOP
9U67RO,1,RDNGSTN,82397,82397,14,STOP
9U67RO,2,ZZZREJN,82421,82421,1,PASS
9U67RO,3,RDNGNJN,82451,82451,1,PASS
9U67RO,4,RDNGKBJ,82487,82487,2,PASS
9U67RO,5,TWYFDW,82635,82635,1,PASS
9U67RO,6,TWYFORD,82725,82785,4,STOP
9U67RO,7,RUSCOMB,82863,82863,2,PASS
9U67RO,8,MDNHEAD,83240,83300,4,STOP
9U67RO,9,MDNHDE,83337,83337,1,PASS
9U67RO,10,TAPLOW,83444,83474,4,STOP
9U67RO,11,BNHAM,83624,83654,2,STOP
9U67RO,12,ZZZFRD,83762,83762,2,PASS
9U67RO,13,SLOUGHW,83778,83778,2,PASS
9U67RO,14,SLOUGH,83827,83887,5,STOP
9U67RO,15,DOLPHNJ,83955,83955,2,PASS
9U67RO,16,LANGLEY,84038,84068,4,STOP
9U67RO,17,IVER,84188,84218,4,STOP
9U67RO,18,WDRYJN,84350,84350,1,PASS
9U67RO,19,WDRYTON,84361,84421,4,STOP
9U67RO,20,STKYJN,84503,84503,2,PASS
9U67RO,21,HTRWAJN,84571,84571,1,PASS
9U67RO,22,HAYESAH,84601,84661,4,STOP
9U67RO,23,STHALWJ,84744,84744,1,PASS
9U67RO,24,STHALL,84787,84847,4,STOP
9U67RO,25,STHALEJ,84865,84865,2,PASS
9U67RO,26,ZZZHBJN,84911,84911,2,PASS
9U67RO,27,HANWELL,84950,84950,2,PASS
9U67RO,28,ZZZHAN,84957,84957,2,PASS
9U67RO,29,WEALJN,84990,84990,2,PASS
9U67RO,30,WEALING,84996,84996,4,PASS
9U67RO,31,EALINGB,85086,85176,1,STOP
9U67RO,32,ACTONW,85236,85236,2,PASS
9U67RO,33,ACTONML,85293,85293,URL,PASS
9U67RO,34,ZZZACTE,85306,85306,1,PASS
9U67RO,35,FRIARSJ,85333,85333,2,PASS
9U67RO,36,OLDOKCW,85359,85359,UR,PASS
9U67RO,37,OLDOKCE,85389,85389,1,PASS
9U67RO,38,LDBRKJ,85445,85445,2,PASS
9U67RO,39,PRTOBJP,85505,85505,RL,PASS
9U67RO,40,WBRNPKS,85533,85533,DEP,PASS
9U67RO,41,ROJAOJN,85547,85547,2,PASS
9U67RO,42,PADTLL,85563,85683,1,STOP
9U67RO,43,BONDST,85833,85863,2,STOP
9U67RO,44,TOTCTRD,85923,85983,2,STOP
9U67RO,45,TOTCFST,86056,86056,2,PASS
9U67RO,46,FRNDFST,86062,86062,2,PASS
9U67RO,47,FRNDXR,86133,86193,2,STOP
9U67RO,48,LIVSTLL,86283,86343,1,STOP
9U67RO,49,WCHAVRD,86442,86442,2,PASS
9U67RO,50,WCHAPXR,86463,86493,2,STOP
9U67RO,51,SPNYGNJ,86553,86553,2,PASS
9U67RO,52,CANWHRF,86673,86733,2,STOP
9U67RO,53,CUSTWBT,86892,86892,1,PASS
9U67RO,54,CUSTMHS,86913,86943,A,STOP
9U67RO,55,CUSTEBT,86958,86958,2,PASS
9U67RO,56,WOLWXR,87153,87183,2,STOP
9U67RO,57,PLMSEJ,87303,87303,1,PASS
9U67RO,58,ABWDXR,87393,87393,4,STOP
9U69JS#1,1,MDNHEAD,45725,45725,4,STOP
9U69JS#1,2,MDNHDE,45762,45762,1,PASS
9U69JS#1,3,TAPLOW,45826,45826,4,PASS
9U69JS#1,4,BNHAM,45938,45968,2,STOP
9U69JS#1,5,ZZZFRD,46076,46076,2,PASS
9U69JS#1,6,SLOUGHW,46092,46092,2,PASS
9U69JS#1,7,SLOUGH,46141,46201,5,STOP
9U69JS#1,8,DOLPHNJ,46269,46269,2,PASS
9U69JS#1,9,LANGLEY,46352,46412,4,STOP
9U69JS#1,10,IVER,46532,46562,4,STOP
9U69JS#1,11,WDRYJN,46694,46694,1,PASS
9U69JS#1,12,WDRYTON,46705,46735,4,STOP
9U69JS#1,13,STKYJN,46817,46817,2,PASS
9U69JS#1,14,HTRWAJN,46885,46885,1,PASS
9U69JS#1,15,HAYESAH,46915,46975,4,STOP
9U69JS#1,16,STHALWJ,47058,47058,1,PASS
9U69JS#1,17,STHALL,47101,47161,4,STOP
9U69JS#1,18,STHALEJ,47179,47179,2,PASS
9U69JS#1,19,ZZZHBJN,47225,47225,2,PASS
9U69JS#1,20,HANWELL,47264,47264,2,PASS
9U69JS#1,21,ZZZHAN,47271,47271,2,PASS
9U69JS#1,22,WEALJN,47304,47304,2,PASS
9U69JS#1,23,WEALING,47310,47310,4,PASS
9U69JS#1,24,EALINGB,47400,47460,1,STOP
9U69JS#1,25,ACTONW,47520,47520,2,PASS
9U69JS#1,26,ACTONML,47577,47577,URL,PASS
9U69JS#1,27,ZZZACTE,47590,47590,1,PASS
9U69JS#1,28,FRIARSJ,47617,47617,2,PASS
9U69JS#1,29,OLDOKCW,47643,47643,UR,PASS
9U69JS#1,30,OLDOKCE,47673,47673,1,PASS
9U69JS#1,31,LDBRKJ,47729,47729,2,PASS
9U69JS#1,32,PRTOBJP,47789,47789,RL,PASS
9U69JS#1,33,WBRNPKS,47817,47817,DEP,PASS
9U69JS#1,34,ROJAOJN,47831,47831,2,PASS
9U69JS#1,35,PADTLL,47847,47907,1,STOP
9U69JS#1,36,BONDST,48057,48087,2,STOP
9U69JS#1,37,TOTCTRD,48147,48207,2,STOP
9U69JS#1,38,TOTCFST,48280,48280,2,PASS
9U69JS#1,39,FRNDFST,48286,48286,2,PASS
9U69JS#1,40,FRNDXR,48357,48417,2,STOP
9U69JS#1,41,LIVSTLL,48507,48567,1,STOP
9U69JS#1,42,WCHAVRD,48666,48666,2,PASS
9U69JS#1,43,WCHAPXR,48687,48717,2,STOP
9U69JS#1,44,SPNYGNJ,48777,48777,2,PASS
9U69JS#1,45,CANWHRF,48897,48957,2,STOP
9U69JS#1,46,CUSTWBT,49116,49116,1,PASS
9U69JS#1,47,CUSTMHS,49137,49167,A,STOP
9U69JS#1,48,CUSTEBT,49182,49182,2,PASS
9U69JS#1,49,WOLWXR,49377,49407,2,STOP
9U69JS#1,50,PLMSEJ,49527,49527,1,PASS
9U69JS#1,51,ABWDXR,49617,49617,4,STOP
9U69RL#1,1,HTRWTM5,30600,30600,4,STOP
9U69RL#1,2,HTRWAPT,30810,30930,2,STOP
9U69RL#1,3,HTRWTJN,31080,31080,2,PASS
9U69RL#1,4,HTRWAJN,31140,31140,1,PASS
9U69RL#1,5,HAYESAH,31170,31230,4,STOP
9U69RL#1,6,STHALWJ,31313,31313,1,PASS
9U69RL#1,7,STHALL,31356,31386,4,STOP
9U69RL#1,8,STHALEJ,31404,31404,2,PASS
9U69RL#1,9,ZZZHBJN,31450,31450,2,PASS
9U69RL#1,10,HANWELL,31507,31537,2,STOP
9U69RL#1,11,ZZZHAN,31550,31550,2,PASS
9U69RL#1,12,WEALJN,31583,31583,2,PASS
9U69RL#1,13,WEALING,31595,31625,4,STOP
9U69RL#1,14,EALINGB,31715,31775,1,STOP
9U69RL#1,15,ACTONW,31835,31835,2,PASS
9U69RL#1,16,ACTONML,31925,31955,URL,STOP
9U69RL#1,17,ZZZACTE,31966,31966,1,PASS
9U69RL#1,18,FRIARSJ,31993,31993,2,PASS
9U69RL#1,19,OLDOKCW,32019,32019,UR,PASS
9U69RL#1,20,OLDOKCE,32049,32049,1,PASS
9U69RL#1,21,LDBRKJ,32105,32105,2,PASS
9U69RL#1,22,PRTOBJP,32165,32165,RL,PASS
9U69RL#1,23,WBRNPKS,32193,32193,DEP,PASS
9U69RL#1,24,ROJAOJN,32207,32207,2,PASS
9U69RL#1,25,PADTLL,32490,32550,1,STOP
9U69RL#1,26,BONDST,32700,32730,2,STOP
9U69RL#1,27,TOTCTRD,33180,33240,2,STOP
9U69RL#1,28,TOTCFST,33313,33313,2,PASS
9U69RL#1,29,FRNDFST,33319,33319,2,PASS
9U69RL#1,30,FRNDXR,33390,33450,2,STOP
9U69RL#1,31,LIVSTLL,33540,33600,1,STOP
9U69RL#1,32,WCHAVRD,33699,33699,2,PASS
9U69RL#1,33,WCHAPXR,33720,33750,2,STOP
9U69RL#1,34,SPNYGNJ,33810,33810,2,PASS
9U69RL#1,35,CANWHRF,33930,33990,2,STOP
9U69RL#1,36,CUSTWBT,34149,34149,1,PASS
9U69RL#1,37,CUSTMHS,34170,34200,A,STOP
9U69RL#1,38,CUSTEBT,34215,34215,2,PASS
9U69RL#1,39,WOLWXR,34410,34440,2,STOP
9U69RL#1,40,PLMSEJ,34560,34560,1,PASS
9U69RL#1,41,ABWDXR,34650,34650,3,STOP
9U69RN#1,1,HTRWTM5,60720,60720,4,STOP
9U69RN#1,2,HTRWAPT,60930,61050,2,STOP
9U69RN#1,3,HTRWTJN,61200,61200,2,PASS
9U69RN#1,4,HTRWAJN,61260,61260,1,PASS
9U69RN#1,5,HAYESAH,61290,61350,4,STOP
9U69RN#1,6,STHALWJ,61433,61433,1,PASS
9U69RN#1,7,STHALL,61476,61536,4,STOP
9U69RN#1,8,STHALEJ,61554,61554,2,PASS
9U69RN#1,9,ZZZHBJN,61600,61600,2,PASS
9U69RN#1,10,HANWELL,61657,61687,2,STOP
9U69RN#1,11,ZZZHAN,61700,61700,2,PASS
9U69RN#1,12,WEALJN,61733,61733,2,PASS
9U69RN#1,13,WEALING,61745,61775,4,STOP
9U69RN#1,14,EALINGB,61865,61925,1,STOP
9U69RN#1,15,ACTONW,61985,61985,2,PASS
9U69RN#1,16,ACTONML,62075,62105,URL,STOP
9U69RN#1,17,ZZZACTE,62116,62116,1,PASS
9U69RN#1,18,FRIARSJ,62143,62143,2,PASS
9U69RN#1,19,OLDOKCW,62169,62169,UR,PASS
9U69RN#1,20,OLDOKCE,62199,62199,1,PASS
9U69RN#1,21,LDBRKJ,62255,62255,2,PASS
9U69RN#1,22,PRTOBJP,62315,62315,RL,PASS
9U69RN#1,23,WBRNPKS,63313,63373,DEP,STOP
9U69RN#1,24,ROJAOJN,63429,63429,2,PASS
9U69RN#1,25,PADTLL,63676,63736,1,STOP
9U69RN#1,26,BONDST,63976,64006,2,STOP
9U69RN#1,27,TOTCTRD,64306,64366,2,STOP
9U69RN#1,28,TOTCFST,64439,64439,2,PASS
9U69RN#1,29,FRNDFST,64445,64445,2,PASS
9U69RN#1,30,FRNDXR,64516,64576,2,STOP
9U69RN#1,31,LIVSTLL,64666,64726,1,STOP
9U69RN#1,32,WCHAVRD,64825,64825,2,PASS
9U69RN#1,33,WCHAPXR,64846,64876,2,STOP
9U69RN#1,34,SPNYGNJ,64936,64936,2,PASS
9U69RN#1,35,CANWHRF,65056,65116,2,STOP
9U69RN#1,36,CUSTWBT,65275,65275,1,PASS
9U69RN#1,37,CUSTMHS,65296,65326,A,STOP
9U69RN#1,38,CUSTEBT,65341,65341,2,PASS
9U69RN#1,39,WOLWXR,65536,65566,2,STOP
9U69RN#1,40,PLMSEJ,65686,65686,1,PASS
9U69RN#1,41,ABWDXR,65776,65776,3,STOP
9U69RO,1,HTRWTM5,83314,83314,4,STOP
9U69RO,2,HTRWAPT,83524,83644,2,STOP
9U69RO,3,HTRWTJN,83794,83794,2,PASS
9U69RO,4,HTRWAJN,84661,84661,1,PASS
9U69RO,5,HAYESAH,84751,84811,4,STOP
9U69RO,6,STHALWJ,84894,84894,1,PASS
9U69RO,7,STHALL,84937,84997,4,STOP
9U69RO,8,STHALEJ,85015,85015,2,PASS
9U69RO,9,ZZZHBJN,85061,85061,2,PASS
9U69RO,10,HANWELL,85118,85148,2,STOP
9U69RO,11,ZZZHAN,85161,85161,2,PASS
9U69RO,12,WEALJN,85194,85194,2,PASS
9U69RO,13,WEALING,85206,85236,4,STOP
9U69RO,14,EALINGB,85326,85386,1,STOP
9U69RO,15,ACTONW,85446,85446,2,PASS
9U69RO,16,ACTONML,85536,85566,URL,STOP
9U69RO,17,ZZZACTE,85577,85577,1,PASS
9U69RO,18,FRIARSJ,85604,85604,2,PASS
9U69RO,19,OLDOKCW,85630,85630,UR,PASS
9U69RO,20,OLDOKCE,85660,85660,1,PASS
9U69RO,21,LDBRKJ,85716,85716,2,PASS
9U69RO,22,PRTOBJP,85776,85776,RL,PASS
9U69RO,23,WBRNPKS,85804,85804,DEP,PASS
9U69RO,24,ROJAOJN,85818,85818,2,PASS
9U69RO,25,PADTLL,85834,85954,1,STOP
9U69RO,26,BONDST,86104,86134,2,STOP
9U69RO,27,TOTCTRD,86194,86254,2,STOP
9U69RO,28,TOTCFST,86327,86327,2,PASS
9U69RO,29,FRNDFST,86333,86333,2,PASS
9U69RO,30,FRNDXR,86404,86464,2,STOP
9U69RO,31,LIVSTLL,86554,86614,1,STOP
9U69RO,32,WCHAVRD,86713,86713,2,PASS
9U69RO,33,WCHAPXR,86734,86764,2,STOP
9U69RO,34,SPNYGNJ,86824,86824,2,PASS
9U69RO,35,CANWHRF,86944,87004,2,STOP
9U69RO,36,CUSTWBT,87163,87163,1,PASS
9U69RO,37,CUSTMHS,87184,87214,A,STOP
9U69RO,38,CUSTEBT,87229,87229,2,PASS
9U69RO,39,WOLWXR,87424,87454,2,STOP
9U69RO,40,PLMSEJ,87574,87574,1,PASS
9U69RO,41,ABWDXR,87664,87664,3,STOP
9U69RX,1,PADTLL,69409,69439,1,STOP
9U69RX,2,BONDST,70968,70998,2,STOP
9U69RX,3,TOTCTRD,71088,71148,2,STOP
9U69RX,4,TOTCFST,71221,71221,2,PASS
9U69RX,5,FRNDFST,71227,71227,2,PASS
9U69RX,6,FRNDXR,71298,71358,2,STOP
9U69RX,7,LIVSTLL,71448,71508,1,STOP
9U69RX,8,WCHAVRD,71607,71607,2,PASS
9U69RX,9,WCHAPXR,71628,71658,2,STOP
9U69RX,10,SPNYGNJ,71718,71718,2,PASS
9U69RX,11,CANWHRF,71838,71898,2,STOP
9U69RX,12,CUSTWBT,72057,72057,1,PASS
9U69RX,13,CUSTMHS,72078,72108,A,STOP
9U69RX,14,CUSTEBT,72123,72123,2,PASS
9U69RX,15,WOLWXR,72318,72348,2,STOP
9U69RX,16,PLMSEJ,72468,72468,1,PASS
9U69RX,17,ABWDXR,72558,72558,3,STOP
9U71JS#1,1,PADTLL,49546,49576,1,STOP
9U71JS#1,2,BONDST,49846,49876,2,STOP
9U71JS#1,3,TOTCTRD,49996,50056,2,STOP
9U71JS#1,4,TOTCFST,50129,50129,2,PASS
9U71JS#1,5,FRNDFST,50135,50135,2,PASS
9U71JS#1,6,FRNDXR,50206,50266,2,STOP
9U71JS#1,7,LIVSTLL,50356,50416,1,STOP
9U71JS#1,8,WCHAVRD,50515,50515,2,PASS
9U71JS#1,9,WCHAPXR,50536,50566,2,STOP
9U71JS#1,10,SPNYGNJ,50626,50626,2,PASS
9U71JS#1,11,CANWHRF,50746,50806,2,STOP
9U71JS#1,12,CUSTWBT,50965,50965,1,PASS
9U71JS#1,13,CUSTMHS,50986,51016,A,STOP
9U71JS#1,14,CUSTEBT,51031,51031,2,PASS
9U71JS#1,15,WOLWXR,51226,51256,2,STOP
9U71JS#1,16,PLMSEJ,51376,51376,1,PASS
9U71JS#1,17,ABWDXR,51466,51466,3,STOP
9U71RL#1,1,RDNGSTN,28368,29610,13,STOP
9U71RL#1,2,ZZZREJN,29619,29619,1,PASS
9U71RL#1,3,RDNGNJN,29649,29649,1,PASS
9U71RL#1,4,RDNGKBJ,29685,29685,2,PASS
9U71RL#1,5,TWYFDW,29833,29833,1,PASS
9U71RL#1,6,TWYFORD,29923,29983,4,STOP
9U71RL#1,7,RUSCOMB,30061,30061,2,PASS
9U71RL#1,8,MDNHEAD,30319,30379,4,STOP
9U71RL#1,9,MDNHDE,30416,30416,1,PASS
9U71RL#1,10,TAPLOW,30523,30553,4,STOP
9U71RL#1,11,BNHAM,30703,30733,2,STOP
9U71RL#1,12,ZZZFRD,30841,30841,2,PASS
9U71RL#1,13,SLOUGHW,30857,30857,2,PASS
9U71RL#1,14,SLOUGH,30906,30966,5,STOP
9U71RL#1,15,DOLPHNJ,31034,31034,2,PASS
9U71RL#1,16,LANGLEY,31117,31147,4,STOP
9U71RL#1,17,IVER,31267,31297,4,STOP
9U71RL#1,18,WDRYJN,31429,31429,1,PASS
9U71RL#1,19,WDRYTON,31440,31470,4,STOP
9U71RL#1,20,STKYJN,31552,31552,2,PASS
9U71RL#1,21,HTRWAJN,31620,31620,1,PASS
9U71RL#1,22,HAYESAH,31650,31710,4,STOP
9U71RL#1,23,STHALWJ,31793,31793,1,PASS
9U71RL#1,24,STHALL,31836,31896,4,STOP
9U71RL#1,25,STHALEJ,31914,31914,2,PASS
9U71RL#1,26,ZZZHBJN,31960,31960,2,PASS
9U71RL#1,27,HANWELL,31999,31999,2,PASS
9U71RL#1,28,ZZZHAN,32006,32006,2,PASS
9U71RL#1,29,WEALJN,32039,32039,2,PASS
9U71RL#1,30,WEALING,32045,32045,4,PASS
9U71RL#1,31,EALINGB,32135,32195,1,STOP
9U71RL#1,32,ACTONW,32255,32255,2,PASS
9U71RL#1,33,ACTONML,32312,32312,URL,PASS
9U71RL#1,34,ZZZACTE,32325,32325,1,PASS
9U71RL#1,35,FRIARSJ,32352,32352,2,PASS
9U71RL#1,36,OLDOKCW,32378,32378,UR,PASS
9U71RL#1,37,OLDOKCE,32408,32408,1,PASS
