TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U69RL#1,39,WOLWXR,34320.0,34350.0,2,STOP
9U69RL#1,40,PLMSEJ,34470.0,34470.0,1,PASS
9U69RL#1,41,ABWDXR,34560.0,34560.0,3,STOP
9U69RN#1,1,HTRWTM5,60720.0,60720.0,4,STOP
9U69RN#1,2,HTRWAPT,60930.0,61050.0,2,STOP
9U69RN#1,3,HTRWTJN,61200.0,61200.0,2,PASS
9U69RN#1,4,HTRWAJN,61260.0,61260.0,1,PASS
9U69RN#1,5,HAYESAH,61290.0,61350.0,4,STOP
9U69RN#1,6,STHALWJ,61433.0,61433.0,1,PASS
9U69RN#1,7,STHALL,61476.0,61536.0,4,STOP
9U69RN#1,8,STHALEJ,61554.0,61554.0,2,PASS
9U69RN#1,9,ZZZHBJN,61600.0,61600.0,2,PASS
9U69RN#1,10,HANWELL,61657.0,61687.0,2,STOP
9U69RN#1,11,ZZZHAN,61700.0,61700.0,2,PASS
9U69RN#1,12,WEALJN,61733.0,61733.0,2,PASS
9U69RN#1,13,WEALING,61745.0,61775.0,4,STOP
9U69RN#1,14,EALINGB,61865.0,61925.0,1,STOP
9U69RN#1,15,ACTONW,61985.0,61985.0,2,PASS
9U69RN#1,16,ACTONML,62075.0,62105.0,URL,STOP
9U69RN#1,17,ZZZACTE,62116.0,62116.0,1,PASS
9U69RN#1,18,FRIARSJ,62143.0,62143.0,2,PASS
9U69RN#1,19,OLDOKCW,62169.0,62169.0,UR,PASS
9U69RN#1,20,OLDOKCE,62199.0,62199.0,1,PASS
9U69RN#1,21,LDBRKJ,62255.0,62255.0,2,PASS
9U69RN#1,22,PRTOBJP,62315.0,62315.0,RL,PASS
9U69RN#1,23,WBRNPKS,62703.0,62763.0,DEP,STOP
9U69RN#1,24,ROJAOJN,62819.0,62819.0,2,PASS
9U69RN#1,25,PADTLL,63066.0,63126.0,1,STOP
9U69RN#1,26,BONDST,63366.0,63396.0,2,STOP
9U69RN#1,27,TOTCTRD,63696.0,63756.0,2,STOP
9U69RN#1,28,TOTCFST,63829.0,63829.0,2,PASS
9U69RN#1,29,FRNDFST,63835.0,63835.0,2,PASS
9U69RN#1,30,FRNDXR,63906.0,63966.0,2,STOP
9U69RN#1,31,LIVSTLL,64056.0,64116.0,1,STOP
9U69RN#1,32,WCHAVRD,64215.0,64215.0,2,PASS
9U69RN#1,33,WCHAPXR,64236.0,64266.0,2,STOP
9U69RN#1,34,SPNYGNJ,64326.0,64326.0,2,PASS
9U69RN#1,35,CANWHRF,64446.0,64506.0,2,STOP
9U69RN#1,36,CUSTWBT,64665.0,64665.0,1,PASS
9U69RN#1,37,CUSTMHS,64686.0,64716.0,A,STOP
9U69RN#1,38,CUSTEBT,64731.0,64731.0,2,PASS
9U69RN#1,39,WOLWXR,64926.0,64956.0,2,STOP
9U69RN#1,40,PLMSEJ,65076.0,65076.0,1,PASS
9U69RN#1,41,ABWDXR,65166.0,65166.0,3,STOP
9U69RO,1,HTRWTM5,82845.0,82845.0,4,STOP
9U69RO,2,HTRWAPT,83055.0,83175.0,2,STOP
9U69RO,3,HTRWTJN,83325.0,83325.0,2,PASS
9U69RO,4,HTRWAJN,84192.0,84192.0,1,PASS
9U69RO,5,HAYESAH,84282.0,84342.0,4,STOP
9U69RO,6,STHALWJ,84425.0,84425.0,1,PASS
9U69RO,7,STHALL,84468.0,84528.0,4,STOP
9U69RO,8,STHALEJ,84546.0,84546.0,2,PASS
9U69RO,9,ZZZHBJN,84592.0,84592.0,2,PASS
9U69RO,10,HANWELL,84649.0,84679.0,2,STOP
9U69RO,11,ZZZHAN,84692.0,84692.0,2,PASS
9U69RO,12,WEALJN,84725.0,84725.0,2,PASS
9U69RO,13,WEALING,84737.0,84767.0,4,STOP
9U69RO,14,EALINGB,84857.0,84917.0,1,STOP
9U69RO,15,ACTONW,84977.0,84977.0,2,PASS
9U69RO,16,ACTONML,85067.0,85097.0,URL,STOP
9U69RO,17,ZZZACTE,85108.0,85108.0,1,PASS
9U69RO,18,FRIARSJ,85135.0,85135.0,2,PASS
9U69RO,19,OLDOKCW,85161.0,85161.0,UR,PASS
9U69RO,20,OLDOKCE,85191.0,85191.0,1,PASS
9U69RO,21,LDBRKJ,85247.0,85247.0,2,PASS
9U69RO,22,PRTOBJP,85307.0,85307.0,RL,PASS
9U69RO,23,WBRNPKS,85335.0,85335.0,DEP,PASS
9U69RO,24,ROJAOJN,85349.0,85349.0,2,PASS
9U69RO,25,PADTLL,85365.0,85485.0,1,STOP
9U69RO,26,BONDST,85635.0,85665.0,2,STOP
9U69RO,27,TOTCTRD,85725.0,85785.0,2,STOP
9U69RO,28,TOTCFST,85858.0,85858.0,2,PASS
9U69RO,29,FRNDFST,85864.0,85864.0,2,PASS
9U69RO,30,FRNDXR,85935.0,85995.0,2,STOP
9U69RO,31,LIVSTLL,86085.0,86145.0,1,STOP
9U69RO,32,WCHAVRD,86244.0,86244.0,2,PASS
9U69RO,33,WCHAPXR,86265.0,86295.0,2,STOP
9U69RO,34,SPNYGNJ,86355.0,86355.0,2,PASS
9U69RO,35,CANWHRF,86475.0,86535.0,2,STOP
9U69RO,36,CUSTWBT,86694.0,86694.0,1,PASS
9U69RO,37,CUSTMHS,86715.0,86745.0,A,STOP
9U69RO,38,CUSTEBT,86760.0,86760.0,2,PASS
9U69RO,39,WOLWXR,86955.0,86985.0,2,STOP
9U69RO,40,PLMSEJ,87105.0,87105.0,1,PASS
9U69RO,41,ABWDXR,87195.0,87195.0,3,STOP
9U69RX,1,PADTLL,68824.0,68940.0,1,STOP
9U69RX,2,BONDST,70358.0,70388.0,2,STOP
9U69RX,3,TOTCTRD,70483.0,70543.0,2,STOP
9U69RX,4,TOTCFST,70616.0,70616.0,2,PASS
9U69RX,5,FRNDFST,70622.0,70622.0,2,PASS
9U69RX,6,FRNDXR,70693.0,70753.0,2,STOP
9U69RX,7,LIVSTLL,70843.0,70903.0,1,STOP
9U69RX,8,WCHAVRD,71002.0,71002.0,2,PASS
9U69RX,9,WCHAPXR,71023.0,71053.0,2,STOP
9U69RX,10,SPNYGNJ,71113.0,71113.0,2,PASS
9U69RX,11,CANWHRF,71233.0,71293.0,2,STOP
9U69RX,12,CUSTWBT,71452.0,71452.0,1,PASS
9U69RX,13,CUSTMHS,71473.0,71503.0,A,STOP
9U69RX,14,CUSTEBT,71518.0,71518.0,2,PASS
9U69RX,15,WOLWXR,71713.0,71743.0,2,STOP
9U69RX,16,PLMSEJ,71863.0,71863.0,1,PASS
9U69RX,17,ABWDXR,71953.0,71953.0,3,STOP
9U71JS#1,1,PADTLL,48936.0,48966.0,1,STOP
9U71JS#1,2,BONDST,49236.0,49266.0,2,STOP
9U71JS#1,3,TOTCTRD,49386.0,49446.0,2,STOP
9U71JS#1,4,TOTCFST,49519.0,49519.0,2,PASS
9U71JS#1,5,FRNDFST,49525.0,49525.0,2,PASS
9U71JS#1,6,FRNDXR,49596.0,49656.0,2,STOP
9U71JS#1,7,LIVSTLL,49746.0,49806.0,1,STOP
9U71JS#1,8,WCHAVRD,49905.0,49905.0,2,PASS
9U71JS#1,9,WCHAPXR,49926.0,49956.0,2,STOP
9U71JS#1,10,SPNYGNJ,50016.0,50016.0,2,PASS
9U71JS#1,11,CANWHRF,50136.0,50196.0,2,STOP
9U71JS#1,12,CUSTWBT,50355.0,50355.0,1,PASS
9U71JS#1,13,CUSTMHS,50376.0,50406.0,A,STOP
9U71JS#1,14,CUSTEBT,50421.0,50421.0,2,PASS
9U71JS#1,15,WOLWXR,50616.0,50646.0,2,STOP
9U71JS#1,16,PLMSEJ,50766.0,50766.0,1,PASS
9U71JS#1,17,ABWDXR,50856.0,50856.0,3,STOP
9U71RL#1,1,RDNGSTN,28368.0,29610.0,13,STOP
9U71RL#1,2,ZZZREJN,29660.0,29660.0,1,PASS
9U71RL#1,3,RDNGNJN,29687.0,29687.0,1,PASS
9U71RL#1,4,RDNGKBJ,29706.0,29706.0,2,PASS
9U71RL#1,5,TWYFDW,29844.0,29844.0,1,PASS
9U71RL#1,6,TWYFORD,29913.0,29970.0,4,STOP
9U71RL#1,7,RUSCOMB,30054.0,30054.0,2,PASS
9U71RL#1,8,MDNHEAD,30341.0,30390.0,4,STOP
9U71RL#1,9,MDNHDE,30434.0,30434.0,1,PASS
9U71RL#1,10,TAPLOW,30525.0,30570.0,4,STOP
9U71RL#1,11,BNHAM,30693.0,30750.0,2,STOP
9U71RL#1,12,ZZZFRD,30837.0,30837.0,2,PASS
9U71RL#1,13,SLOUGHW,30851.0,30851.0,2,PASS
9U71RL#1,14,SLOUGH,30918.0,30990.0,5,STOP
9U71RL#1,15,DOLPHNJ,31064.0,31064.0,2,PASS
9U71RL#1,16,LANGLEY,31161.0,31200.0,4,STOP
9U71RL#1,17,IVER,31323.0,31358.0,4,STOP
9U71RL#1,18,WDRYJN,31446.0,31446.0,1,PASS
9U71RL#1,19,WDRYTON,31483.0,31530.0,4,STOP
9U71RL#1,20,STKYJN,31597.0,31597.0,2,PASS
9U71RL#1,21,HTRWAJN,31640.0,31640.0,1,PASS
9U71RL#1,22,HAYESAH,31702.0,31770.0,4,STOP
9U71RL#1,23,STHALWJ,31853.0,31853.0,1,PASS
9U71RL#1,24,STHALL,31896.0,31956.0,4,STOP
9U71RL#1,25,STHALEJ,31974.0,31974.0,2,PASS
9U71RL#1,26,ZZZHBJN,32034.0,32034.0,2,PASS
9U71RL#1,27,HANWELL,32104.0,32104.0,2,PASS
9U71RL#1,28,ZZZHAN,32111.0,32111.0,2,PASS
9U71RL#1,29,WEALJN,32144.0,32144.0,2,PASS
9U71RL#1,30,WEALING,32150.0,32150.0,4,PASS
9U71RL#1,31,EALINGB,32240.0,32300.0,1,STOP
9U71RL#1,32,ACTONW,32394.0,32394.0,2,PASS
9U71RL#1,33,ACTONML,32460.0,32460.0,URL,PASS
9U71RL#1,34,ZZZACTE,32473.0,32473.0,1,PASS
9U71RL#1,35,FRIARSJ,32500.0,32500.0,2,PASS
9U71RL#1,36,OLDOKCW,32526.0,32526.0,UR,PASS
9U71RL#1,37,OLDOKCE,32556.0,32556.0,1,PASS
9U71RL#1,38,LDBRKJ,32612.0,32612.0,2,PASS
9U71RL#1,39,PRTOBJP,32672.0,32672.0,RL,PASS
9U71RL#1,40,WBRNPKS,32700.0,32700.0,DEP,PASS
9U71RL#1,41,ROJAOJN,32714.0,32714.0,2,PASS
9U71RL#1,42,PADTLL,32880.0,32940.0,1,STOP
9U71RL#1,43,BONDST,33090.0,33120.0,2,STOP
9U71RL#1,44,TOTCTRD,33240.0,33300.0,2,STOP
9U71RL#1,45,TOTCFST,33373.0,33373.0,2,PASS
9U71RL#1,46,FRNDFST,33379.0,33379.0,2,PASS
9U71RL#1,47,FRNDXR,33450.0,33510.0,2,STOP
9U71RL#1,48,LIVSTLL,33600.0,33660.0,1,STOP
9U71RL#1,49,WCHAVRD,33759.0,33759.0,2,PASS
9U71RL#1,50,WCHAPXR,33780.0,33810.0,2,STOP
9U71RL#1,51,SPNYGNJ,33870.0,33870.0,2,PASS
9U71RL#1,52,CANWHRF,33990.0,34050.0,2,STOP
9U71RL#1,53,CUSTWBT,34209.0,34209.0,1,PASS
9U71RL#1,54,CUSTMHS,34230.0,34260.0,A,STOP
9U71RL#1,55,CUSTEBT,34275.0,34275.0,2,PASS
9U71RL#1,56,WOLWXR,34470.0,34500.0,2,STOP
9U71RL#1,57,PLMSEJ,34620.0,34620.0,1,PASS
9U71RL#1,58,ABWDXR,34710.0,34710.0,4,STOP
9U71RN#1,1,RDNGSTN,60510.0,60510.0,13,STOP
9U71RN#1,2,ZZZREJN,60534.0,60534.0,1,PASS
9U71RN#1,3,RDNGNJN,60564.0,60564.0,1,PASS
9U71RN#1,4,RDNGKBJ,60600.0,60600.0,2,PASS
9U71RN#1,5,TWYFDW,60748.0,60748.0,1,PASS
9U71RN#1,6,TWYFORD,60838.0,60898.0,4,STOP
9U71RN#1,7,RUSCOMB,60976.0,60976.0,2,PASS
9U71RN#1,8,MDNHEAD,61234.0,61294.0,4,STOP
9U71RN#1,9,MDNHDE,61331.0,61331.0,1,PASS
9U71RN#1,10,TAPLOW,61438.0,61468.0,4,STOP
9U71RN#1,11,BNHAM,61618.0,61648.0,2,STOP
9U71RN#1,12,ZZZFRD,61756.0,61756.0,2,PASS
9U71RN#1,13,SLOUGHW,61772.0,61772.0,2,PASS
9U71RN#1,14,SLOUGH,61821.0,61881.0,5,STOP
9U71RN#1,15,DOLPHNJ,61949.0,61949.0,2,PASS
9U71RN#1,16,LANGLEY,62032.0,62062.0,4,STOP
9U71RN#1,17,IVER,62182.0,62212.0,4,STOP
9U71RN#1,18,WDRYJN,62344.0,62344.0,1,PASS
9U71RN#1,19,WDRYTON,62355.0,62415.0,4,STOP
9U71RN#1,20,STKYJN,62497.0,62497.0,2,PASS
9U71RN#1,21,HTRWAJN,62565.0,62565.0,1,PASS
9U71RN#1,22,HAYESAH,62595.0,62655.0,4,STOP
9U71RN#1,23,STHALWJ,62738.0,62738.0,1,PASS
9U71RN#1,24,STHALL,62781.0,62841.0,4,STOP
9U71RN#1,25,STHALEJ,62859.0,62859.0,2,PASS
9U71RN#1,26,ZZZHBJN,62905.0,62905.0,2,PASS
9U71RN#1,27,HANWELL,62944.0,62944.0,2,PASS
9U71RN#1,28,ZZZHAN,62951.0,62951.0,2,PASS
9U71RN#1,29,WEALJN,62984.0,62984.0,2,PASS
9U71RN#1,30,WEALING,62990.0,62990.0,4,PASS
9U71RN#1,31,EALINGB,63080.0,63170.0,1,STOP
9U71RN#1,32,ACTONW,63230.0,63230.0,2,PASS
9U71RN#1,33,ACTONML,63287.0,63287.0,URL,PASS
9U71RN#1,34,ZZZACTE,63300.0,63300.0,1,PASS
9U71RN#1,35,FRIARSJ,63327.0,63327.0,2,PASS
9U71RN#1,36,OLDOKCW,63353.0,63353.0,UR,PASS
9U71RN#1,37,OLDOKCE,63383.0,63383.0,1,PASS
9U71RN#1,38,LDBRKJ,63439.0,63439.0,2,PASS
9U71RN#1,39,PRTOBJP,63499.0,63499.0,RL,PASS
9U71RN#1,40,WBRNPKS,63559.0,63649.0,DEP,STOP
9U71RN#1,41,ROJAOJN,63705.0,63705.0,2,PASS
9U71RN#1,42,PADTLL,63721.0,63781.0,1,STOP
9U71RN#1,43,BONDST,63931.0,63961.0,2,STOP
9U71RN#1,44,TOTCTRD,64021.0,64081.0,2,STOP
9U71RN#1,45,TOTCFST,64154.0,64154.0,2,PASS
9U71RN#1,46,FRNDFST,64160.0,64160.0,2,PASS
9U71RN#1,47,FRNDXR,64231.0,64291.0,2,STOP
9U71RN#1,48,LIVSTLL,64381.0,64441.0,1,STOP
9U71RN#1,49,WCHAVRD,64540.0,64540.0,2,PASS
9U71RN#1,50,WCHAPXR,64561.0,64591.0,2,STOP
9U71RN#1,51,SPNYGNJ,64651.0,64651.0,2,PASS
9U71RN#1,52,CANWHRF,64771.0,64831.0,2,STOP
9U71RN#1,53,CUSTWBT,64990.0,64990.0,1,PASS
9U71RN#1,54,CUSTMHS,65011.0,65041.0,A,STOP
9U71RN#1,55,CUSTEBT,65056.0,65056.0,2,PASS
9U71RN#1,56,WOLWXR,65251.0,65281.0,2,STOP
9U71RN#1,57,PLMSEJ,65401.0,65401.0,1,PASS
9U71RN#1,58,ABWDXR,65491.0,65491.0,4,STOP
9U71RO,1,PADTLL,86262.0,86292.0,1,STOP
9U71RO,2,BONDST,86427.0,86457.0,2,STOP
9U71RO,3,TOTCTRD,86517.0,86577.0,2,STOP
9U71RO,4,TOTCFST,86650.0,86650.0,2,PASS
9U71RO,5,FRNDFST,86656.0,86656.0,2,PASS
9U71RO,6,FRNDXR,86727.0,86787.0,2,STOP
9U71RO,7,LIVSTLL,86877.0,86937.0,1,STOP
9U71RO,8,WCHAVRD,87036.0,87036.0,2,PASS
9U71RO,9,WCHAPXR,87057.0,87087.0,2,STOP
9U71RO,10,SPNYGNJ,87147.0,87147.0,2,PASS
9U71RO,11,CANWHRF,87267.0,87327.0,2,STOP
9U71RO,12,CUSTWBT,87486.0,87486.0,1,PASS
9U71RO,13,CUSTMHS,87507.0,87537.0,A,STOP
9U71RO,14,CUSTEBT,87552.0,87552.0,2,PASS
9U71RO,15,WOLWXR,87747.0,87777.0,2,STOP
9U71RO,16,PLMSEJ,87897.0,87897.0,1,PASS
9U71RO,17,ABWDXR,87987.0,87987.0,3,STOP
9U71RX,1,PADTLL,70936.0,70966.0,1,STOP
9U71RX,2,BONDST,71116.0,71146.0,2,STOP
9U71RX,3,TOTCTRD,71266.0,71326.0,2,STOP
9U71RX,4,TOTCFST,71399.0,71399.0,2,PASS
9U71RX,5,FRNDFST,71405.0,71405.0,2,PASS
9U71RX,6,FRNDXR,71476.0,71536.0,2,STOP
9U71RX,7,LIVSTLL,71626.0,71686.0,1,STOP
9U71RX,8,WCHAVRD,71785.0,71785.0,2,PASS
9U71RX,9,WCHAPXR,71806.0,71836.0,2,STOP
9U71RX,10,SPNYGNJ,71896.0,71896.0,2,PASS
9U71RX,11,CANWHRF,72016.0,72076.0,2,STOP
9U71RX,12,CUSTWBT,72235.0,72235.0,1,PASS
9U71RX,13,CUSTMHS,72256.0,72286.0,A,STOP
9U71RX,14,CUSTEBT,72301.0,72301.0,2,PASS
9U71RX,15,WOLWXR,72496.0,72526.0,2,STOP
9U71RX,16,PLMSEJ,72646.0,72646.0,1,PASS
9U71RX,17,ABWDXR,72736.0,72736.0,4,STOP
9U73JT#1,1,HTRWTM4,46110.0,46110.0,1,STOP
9U73JT#1,2,HTRWAPT,46350.0,46470.0,2,STOP
9U73JT#1,3,HTRWTJN,46620.0,46620.0,2,PASS
9U73JT#1,4,HTRWAJN,46680.0,46680.0,1,PASS
9U73JT#1,5,HAYESAH,46710.0,46770.0,4,STOP
9U73JT#1,6,STHALWJ,46853.0,46853.0,1,PASS
9U73JT#1,7,STHALL,46896.0,46956.0,4,STOP
9U73JT#1,8,STHALEJ,46974.0,46974.0,2,PASS
9U73JT#1,9,ZZZHBJN,47020.0,47020.0,2,PASS
9U73JT#1,10,HANWELL,47077.0,47107.0,2,STOP
9U73JT#1,11,ZZZHAN,47120.0,47120.0,2,PASS
9U73JT#1,12,WEALJN,47153.0,47153.0,2,PASS
9U73JT#1,13,WEALING,47165.0,47225.0,4,STOP
9U73JT#1,14,EALINGB,47315.0,47375.0,1,STOP
9U73JT#1,15,ACTONW,47435.0,47435.0,2,PASS
9U73JT#1,16,ACTONML,48488.0,48518.0,URL,STOP
9U73JT#1,17,ZZZACTE,48529.0,48529.0,1,PASS
9U73JT#1,18,FRIARSJ,48556.0,48556.0,2,PASS
9U73JT#1,19,OLDOKCW,48582.0,48582.0,UR,PASS
9U73JT#1,20,OLDOKCE,48612.0,48612.0,1,PASS
9U73JT#1,21,LDBRKJ,48668.0,48668.0,2,PASS
9U73JT#1,22,PRTOBJP,48728.0,48728.0,RL,PASS
9U73JT#1,23,WBRNPKS,48756.0,48756.0,DEP,PASS
9U73JT#1,24,ROJAOJN,48770.0,48770.0,2,PASS
9U73JT#1,25,PADTLL,48786.0,48846.0,1,STOP
9U73JT#1,26,BONDST,48996.0,49026.0,2,STOP
9U73JT#1,27,TOTCTRD,49086.0,49146.0,2,STOP
9U73JT#1,28,TOTCFST,49219.0,49219.0,2,PASS
9U73JT#1,29,FRNDFST,49225.0,49225.0,2,PASS
9U73JT#1,30,FRNDXR,49296.0,49356.0,2,STOP
9U73JT#1,31,LIVSTLL,49446.0,49506.0,1,STOP
9U73JT#1,32,WCHAVRD,49605.0,49605.0,2,PASS
9U73JT#1,33,WCHAPXR,49626.0,49656.0,2,STOP
9U73JT#1,34,SPNYGNJ,49716.0,49716.0,2,PASS
9U73JT#1,35,CANWHRF,49836.0,49896.0,2,STOP
9U73JT#1,36,CUSTWBT,50055.0,50055.0,1,PASS
9U73JT#1,37,CUSTMHS,50076.0,50106.0,A,STOP
9U73JT#1,38,CUSTEBT,50121.0,50121.0,2,PASS
9U73JT#1,39,WOLWXR,50316.0,50346.0,2,STOP
9U73JT#1,40,PLMSEJ,50466.0,50466.0,1,PASS
9U73JT#1,41,ABWDXR,50556.0,50556.0,4,STOP
9U73RL#1,1,RDNGSTN,29184.0,30240.0,14,STOP
9U73RL#1,2,ZZZREJN,30274.0,30274.0,1,PASS
9U73RL#1,3,RDNGNJN,30300.0,30300.0,1,PASS
9U73RL#1,4,RDNGKBJ,30319.0,30319.0,2,PASS
9U73RL#1,5,TWYFDW,30457.0,30457.0,1,PASS
9U73RL#1,6,TWYFORD,30526.0,30600.0,4,STOP
9U73RL#1,7,RUSCOMB,30684.0,30684.0,2,PASS
9U73RL#1,8,MDNHEAD,30971.0,31020.0,4,STOP
9U73RL#1,9,MDNHDE,31064.0,31064.0,1,PASS
9U73RL#1,10,TAPLOW,31116.0,31116.0,4,PASS
9U73RL#1,11,BNHAM,31216.0,31320.0,2,STOP
9U73RL#1,12,ZZZFRD,31407.0,31407.0,2,PASS
9U73RL#1,13,SLOUGHW,31421.0,31421.0,2,PASS
9U73RL#1,14,SLOUGH,31488.0,31560.0,5,STOP
9U73RL#1,15,DOLPHNJ,31632.0,31632.0,2,PASS
9U73RL#1,16,LANGLEY,31673.0,31673.0,4,PASS
9U73RL#1,17,IVER,31733.0,31733.0,4,PASS
9U73RL#1,18,WDRYJN,31794.0,31794.0,1,PASS
9U73RL#1,19,WDRYTON,31805.0,31865.0,4,STOP
9U73RL#1,20,STKYJN,31947.0,31947.0,2,PASS
9U73RL#1,21,HTRWAJN,32015.0,32015.0,1,PASS
9U73RL#1,22,HAYESAH,32037.0,32037.0,4,PASS
9U73RL#1,23,STHALWJ,32092.0,32092.0,1,PASS
9U73RL#1,24,STHALL,32135.0,32195.0,4,STOP
9U73RL#1,25,STHALEJ,32213.0,32213.0,2,PASS
9U73RL#1,26,ZZZHBJN,32259.0,32259.0,2,PASS
9U73RL#1,27,HANWELL,32298.0,32298.0,2,PASS
9U73RL#1,28,ZZZHAN,32305.0,32305.0,2,PASS
9U73RL#1,29,WEALJN,32338.0,32338.0,2,PASS
9U73RL#1,30,WEALING,32344.0,32344.0,4,PASS
9U73RL#1,31,EALINGB,32434.0,32494.0,1,STOP
9U73RL#1,32,ACTONW,32554.0,32554.0,2,PASS
9U73RL#1,33,ACTONML,32611.0,32611.0,URL,PASS
9U73RL#1,34,ZZZACTE,32624.0,32624.0,1,PASS
9U73RL#1,35,FRIARSJ,32651.0,32651.0,2,PASS
9U73RL#1,36,OLDOKCW,32677.0,32677.0,UR,PASS
9U73RL#1,37,OLDOKCE,32707.0,32707.0,1,PASS
9U73RL#1,38,LDBRKJ,32763.0,32763.0,2,PASS
9U73RL#1,39,PRTOBJP,32823.0,32823.0,RL,PASS
9U73RL#1,40,WBRNPKS,32883.0,32973.0,DEP,STOP
9U73RL#1,41,ROJAOJN,33029.0,33029.0,2,PASS
9U73RL#1,42,PADTLL,33150.0,33210.0,1,STOP
9U73RL#1,43,BONDST,33360.0,33390.0,2,STOP
9U73RL#1,44,TOTCTRD,33540.0,33600.0,2,STOP
9U73RL#1,45,TOTCFST,33673.0,33673.0,2,PASS
9U73RL#1,46,FRNDFST,33679.0,33679.0,2,PASS
9U73RL#1,47,FRNDXR,33750.0,33810.0,2,STOP
9U73RL#1,48,LIVSTLL,33900.0,33960.0,1,STOP
9U73RL#1,49,WCHAVRD,34059.0,34059.0,2,PASS
9U73RL#1,50,WCHAPXR,34080.0,34110.0,2,STOP
9U73RL#1,51,SPNYGNJ,34170.0,34170.0,2,PASS
9U73RL#1,52,CANWHRF,34290.0,34350.0,2,STOP
9U73RL#1,53,CUSTWBT,34509.0,34509.0,1,PASS
9U73RL#1,54,CUSTMHS,34530.0,34560.0,A,STOP
9U73RL#1,55,CUSTEBT,34575.0,34575.0,2,PASS
9U73RL#1,56,WOLWXR,34770.0,34800.0,2,STOP
9U73RL#1,57,PLMSEJ,34920.0,34920.0,1,PASS
9U73RL#1,58,ABWDXR,35010.0,35010.0,3,STOP
9U73RN#1,1,PADTLL,64621.0,64651.0,1,STOP
9U73RN#1,2,BONDST,64801.0,64831.0,2,STOP
9U73RN#1,3,TOTCTRD,64981.0,65041.0,2,STOP
9U73RN#1,4,TOTCFST,65114.0,65114.0,2,PASS
9U73RN#1,5,FRNDFST,65120.0,65120.0,2,PASS
9U73RN#1,6,FRNDXR,65191.0,65251.0,2,STOP
9U73RN#1,7,LIVSTLL,65341.0,65401.0,1,STOP
9U73RN#1,8,WCHAVRD,65500.0,65500.0,2,PASS
9U73RN#1,9,WCHAPXR,65521.0,65551.0,2,STOP
9U73RN#1,10,SPNYGNJ,65611.0,65611.0,2,PASS
9U73RN#1,11,CANWHRF,65731.0,65791.0,2,STOP
9U73RN#1,12,CUSTWBT,65950.0,65950.0,1,PASS
9U73RN#1,13,CUSTMHS,65971.0,66001.0,A,STOP
9U73RN#1,14,CUSTEBT,66016.0,66016.0,2,PASS
9U73RN#1,15,WOLWXR,66211.0,66241.0,2,STOP
9U73RN#1,16,PLMSEJ,66361.0,66361.0,1,PASS
9U73RN#1,17,ABWDXR,66451.0,66451.0,3,STOP
9U73RO,1,RDNGSTN,82840.0,82840.0,14,STOP
9U73RO,2,ZZZREJN,82864.0,82864.0,1,PASS
9U73RO,3,RDNGNJN,82894.0,82894.0,1,PASS
9U73RO,4,RDNGKBJ,82930.0,82930.0,2,PASS
9U73RO,5,TWYFDW,83078.0,83078.0,1,PASS
9U73RO,6,TWYFORD,83168.0,83228.0,4,STOP
9U73RO,7,RUSCOMB,83306.0,83306.0,2,PASS
9U73RO,8,MDNHEAD,83564.0,83624.0,4,STOP
9U73RO,9,MDNHDE,83661.0,83661.0,1,PASS
9U73RO,10,TAPLOW,83768.0,83798.0,4,STOP
9U73RO,11,BNHAM,83948.0,83978.0,2,STOP
9U73RO,12,ZZZFRD,84086.0,84086.0,2,PASS
9U73RO,13,SLOUGHW,84102.0,84102.0,2,PASS
9U73RO,14,SLOUGH,84151.0,84211.0,5,STOP
9U73RO,15,DOLPHNJ,84279.0,84279.0,2,PASS
9U73RO,16,LANGLEY,84362.0,84392.0,4,STOP
9U73RO,17,IVER,84512.0,84542.0,4,STOP
9U73RO,18,WDRYJN,84674.0,84674.0,1,PASS
9U73RO,19,WDRYTON,84685.0,84745.0,4,STOP
9U73RO,20,STKYJN,84827.0,84827.0,2,PASS
9U73RO,21,HTRWAJN,84895.0,84895.0,1,PASS
9U73RO,22,HAYESAH,84925.0,84985.0,4,STOP
9U73RO,23,STHALWJ,85068.0,85068.0,1,PASS
9U73RO,24,STHALL,85111.0,85171.0,4,STOP
9U73RO,25,STHALEJ,85189.0,85189.0,2,PASS
9U73RO,26,ZZZHBJN,85235.0,85235.0,2,PASS
9U73RO,27,HANWELL,85274.0,85274.0,2,PASS
9U73RO,28,ZZZHAN,85281.0,85281.0,2,PASS
9U73RO,29,WEALJN,85314.0,85314.0,2,PASS
9U73RO,30,WEALING,85320.0,85320.0,4,PASS
9U73RO,31,EALINGB,85410.0,85500.0,1,STOP
9U73RO,32,ACTONW,85560.0,85560.0,2,PASS
9U73RO,33,ACTONML,85617.0,85617.0,URL,PASS
9U73RO,34,ZZZACTE,85630.0,85630.0,1,PASS
9U73RO,35,FRIARSJ,85657.0,85657.0,2,PASS
9U73RO,36,OLDOKCW,85683.0,85683.0,UR,PASS
9U73RO,37,OLDOKCE,85713.0,85713.0,1,PASS
9U73RO,38,LDBRKJ,85769.0,85769.0,2,PASS
9U73RO,39,PRTOBJP,85829.0,85829.0,RL,PASS
9U73RO,40,WBRNPKS,86289.0,86289.0,DEP,PASS
