TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U15JS#1,35,FRIARSJ,38714.0,38714.0,2,PASS
9U15JS#1,36,OLDOKCW,38740.0,38740.0,UR,PASS
9U15JS#1,37,OLDOKCE,38770.0,38770.0,1,PASS
9U15JS#1,38,LDBRKJ,38826.0,38826.0,2,PASS
9U15JS#1,39,PRTOBJP,38886.0,38886.0,RL,PASS
9U15JS#1,40,WBRNPKS,39284.0,39284.0,DEP,PASS
9U15JS#1,41,ROJAOJN,39298.0,39298.0,2,PASS
9U15JS#1,42,PADTLL,39374.0,39434.0,1,STOP
9U15JS#1,43,BONDST,39584.0,39614.0,2,STOP
9U15JS#1,44,TOTCTRD,39674.0,39734.0,2,STOP
9U15JS#1,45,TOTCFST,39807.0,39807.0,2,PASS
9U15JS#1,46,FRNDFST,39813.0,39813.0,2,PASS
9U15JS#1,47,FRNDXR,39884.0,39944.0,2,STOP
9U15JS#1,48,LIVSTLL,40034.0,40094.0,1,STOP
9U15JS#1,49,WCHAVRD,40193.0,40193.0,2,PASS
9U15JS#1,50,WCHAPXR,40214.0,40244.0,2,STOP
9U15JS#1,51,SPNYGNJ,40304.0,40304.0,2,PASS
9U15JS#1,52,CANWHRF,40424.0,40484.0,2,STOP
9U15JS#1,53,CUSTWBT,40643.0,40643.0,1,PASS
9U15JS#1,54,CUSTMHS,40664.0,40694.0,A,STOP
9U15JS#1,55,CUSTEBT,40709.0,40709.0,2,PASS
9U15JS#1,56,WOLWXR,40904.0,40934.0,2,STOP
9U15JS#1,57,PLMSEJ,41054.0,41054.0,1,PASS
9U15JS#1,58,ABWDXR,41144.0,41144.0,3,STOP
9U15JT#1,1,HTRWTM5,52937.0,52937.0,4,STOP
9U15JT#1,2,HTRWAPT,53147.0,53267.0,2,STOP
9U15JT#1,3,HTRWTJN,53417.0,53417.0,2,PASS
9U15JT#1,4,HTRWAJN,53533.0,53533.0,1,PASS
9U15JT#1,5,HAYESAH,53623.0,53683.0,4,STOP
9U15JT#1,6,STHALWJ,53766.0,53766.0,1,PASS
9U15JT#1,7,STHALL,53809.0,53839.0,4,STOP
9U15JT#1,8,STHALEJ,53857.0,53857.0,2,PASS
9U15JT#1,9,ZZZHBJN,53909.0,53909.0,2,PASS
9U15JT#1,10,HANWELL,53966.0,53996.0,2,STOP
9U15JT#1,11,ZZZHAN,54009.0,54009.0,2,PASS
9U15JT#1,12,WEALJN,54047.0,54047.0,2,PASS
9U15JT#1,13,WEALING,54059.0,54089.0,4,STOP
9U15JT#1,14,EALINGB,54179.0,54239.0,1,STOP
9U15JT#1,15,ACTONW,54302.0,54302.0,2,PASS
9U15JT#1,16,ACTONML,54392.0,54422.0,URL,STOP
9U15JT#1,17,ZZZACTE,54433.0,54433.0,1,PASS
9U15JT#1,18,FRIARSJ,54460.0,54460.0,2,PASS
9U15JT#1,19,OLDOKCW,54486.0,54486.0,UR,PASS
9U15JT#1,20,OLDOKCE,54516.0,54516.0,1,PASS
9U15JT#1,21,LDBRKJ,54572.0,54572.0,2,PASS
9U15JT#1,22,PRTOBJP,54632.0,54632.0,RL,PASS
9U15JT#1,23,WBRNPKS,54712.0,54712.0,DEP,PASS
9U15JT#1,24,ROJAOJN,54774.0,54774.0,2,PASS
9U15JT#1,25,PADTLL,54998.0,55058.0,1,STOP
9U15JT#1,26,BONDST,55208.0,55238.0,2,STOP
9U15JT#1,27,TOTCTRD,55448.0,55508.0,2,STOP
9U15JT#1,28,TOTCFST,55581.0,55581.0,2,PASS
9U15JT#1,29,FRNDFST,55587.0,55587.0,2,PASS
9U15JT#1,30,FRNDXR,55658.0,55718.0,2,STOP
9U15JT#1,31,LIVSTLL,55808.0,55868.0,1,STOP
9U15JT#1,32,WCHAVRD,55967.0,55967.0,2,PASS
9U15JT#1,33,WCHAPXR,55988.0,56018.0,2,STOP
9U15JT#1,34,SPNYGNJ,56078.0,56078.0,2,PASS
9U15JT#1,35,CANWHRF,56198.0,56258.0,2,STOP
9U15JT#1,36,CUSTWBT,56417.0,56417.0,1,PASS
9U15JT#1,37,CUSTMHS,56438.0,56468.0,A,STOP
9U15JT#1,38,CUSTEBT,56483.0,56483.0,2,PASS
9U15JT#1,39,WOLWXR,56678.0,56708.0,2,STOP
9U15JT#1,40,PLMSEJ,56828.0,56828.0,1,PASS
9U15JT#1,41,ABWDXR,56918.0,56918.0,4,STOP
9U15RL#1,1,MDNHEAD,19828.0,20008.0,5,STOP
9U15RL#1,2,MDNHDE,20052.0,20052.0,1,PASS
9U15RL#1,3,TAPLOW,20143.0,20168.0,4,PASS
9U15RL#1,4,BNHAM,20291.0,20370.0,2,STOP
9U15RL#1,5,ZZZFRD,20457.0,20457.0,2,PASS
9U15RL#1,6,SLOUGHW,20471.0,20471.0,2,PASS
9U15RL#1,7,SLOUGH,20538.0,20610.0,5,STOP
9U15RL#1,8,DOLPHNJ,20684.0,20684.0,2,PASS
9U15RL#1,9,LANGLEY,20781.0,20850.0,4,STOP
9U15RL#1,10,IVER,20973.0,21008.0,4,STOP
9U15RL#1,11,WDRYJN,21096.0,21096.0,1,PASS
9U15RL#1,12,WDRYTON,21134.0,21240.0,4,STOP
9U15RL#1,13,STKYJN,21305.0,21305.0,2,PASS
9U15RL#1,14,HTRWAJN,21346.0,21346.0,1,PASS
9U15RL#1,15,HAYESAH,21408.0,21480.0,4,STOP
9U15RL#1,16,STHALWJ,21549.0,21549.0,1,PASS
9U15RL#1,17,STHALL,21627.0,21720.0,4,STOP
9U15RL#1,18,STHALEJ,21748.0,21748.0,2,PASS
9U15RL#1,19,ZZZHBJN,21815.0,21815.0,2,PASS
9U15RL#1,20,HANWELL,21834.0,21834.0,2,PASS
9U15RL#1,21,ZZZHAN,21838.0,21838.0,2,PASS
9U15RL#1,22,WEALJN,21862.0,21862.0,2,PASS
9U15RL#1,23,WEALING,21869.0,21869.0,4,PASS
9U15RL#1,24,EALINGB,21943.0,22080.0,1,STOP
9U15RL#1,25,ACTONW,22133.0,22133.0,2,PASS
9U15RL#1,26,ACTONML,22167.0,22167.0,URL,PASS
9U15RL#1,27,ZZZACTE,22175.0,22175.0,1,PASS
9U15RL#1,28,FRIARSJ,22195.0,22195.0,2,PASS
9U15RL#1,29,OLDOKCW,22222.0,22222.0,UR,PASS
9U15RL#1,30,OLDOKCE,22245.0,22245.0,1,PASS
9U15RL#1,31,LDBRKJ,22294.0,22294.0,2,PASS
9U15RL#1,32,PRTOBJP,22335.0,22335.0,RL,PASS
9U15RL#1,33,WBRNPKS,22387.0,22387.0,DEP,PASS
9U15RL#1,34,ROJAOJN,22548.0,22548.0,2,PASS
9U15RL#1,35,PADTLL,22626.0,22710.0,1,STOP
9U15RL#1,36,BONDST,22843.0,22890.0,2,STOP
9U15RL#1,37,TOTCTRD,22972.0,23017.0,2,STOP
9U15RL#1,38,TOTCFST,23071.0,23071.0,2,PASS
9U15RL#1,39,FRNDFST,23074.0,23074.0,2,PASS
9U15RL#1,40,FRNDXR,23142.0,23220.0,2,STOP
9U15RL#1,41,LIVSTLL,23307.0,23370.0,1,STOP
9U15RL#1,42,WCHAVRD,23446.0,23446.0,2,PASS
9U15RL#1,43,WCHAPXR,23505.0,23550.0,2,STOP
9U15RL#1,44,SPNYGNJ,23607.0,23607.0,2,PASS
9U15RL#1,45,CANWHRF,23722.0,23772.0,2,STOP
9U15RL#1,46,CUSTWBT,23897.0,23897.0,1,PASS
9U15RL#1,47,CUSTMHS,23938.0,23970.0,A,STOP
9U15RL#1,48,CUSTEBT,23992.0,23992.0,2,PASS
9U15RL#1,49,WOLWXR,24163.0,24210.0,2,STOP
9U15RL#1,50,PLMSEJ,24287.0,24287.0,1,PASS
9U15RL#1,51,ABWDXR,24543.0,24543.0,4,STOP
9U15RO,1,HTRWTM4,70186.0,70186.0,1,STOP
9U15RO,2,HTRWAPT,70426.0,70546.0,2,STOP
9U15RO,3,HTRWTJN,70696.0,70696.0,2,PASS
9U15RO,4,HTRWAJN,71325.0,71325.0,1,PASS
9U15RO,5,HAYESAH,71415.0,71475.0,4,STOP
9U15RO,6,STHALWJ,71558.0,71558.0,1,PASS
9U15RO,7,STHALL,71601.0,71661.0,4,STOP
9U15RO,8,STHALEJ,71679.0,71679.0,2,PASS
9U15RO,9,ZZZHBJN,71725.0,71725.0,2,PASS
9U15RO,10,HANWELL,71782.0,71812.0,2,STOP
9U15RO,11,ZZZHAN,71825.0,71825.0,2,PASS
9U15RO,12,WEALJN,71858.0,71858.0,2,PASS
9U15RO,13,WEALING,71870.0,71900.0,4,STOP
9U15RO,14,EALINGB,71990.0,72050.0,1,STOP
9U15RO,15,ACTONW,72110.0,72110.0,2,PASS
9U15RO,16,ACTONML,72200.0,72230.0,URL,STOP
9U15RO,17,ZZZACTE,72241.0,72241.0,1,PASS
9U15RO,18,FRIARSJ,72268.0,72268.0,2,PASS
9U15RO,19,OLDOKCW,72294.0,72294.0,UR,PASS
9U15RO,20,OLDOKCE,72324.0,72324.0,1,PASS
9U15RO,21,LDBRKJ,72380.0,72380.0,2,PASS
9U15RO,22,PRTOBJP,72440.0,72440.0,RL,PASS
9U15RO,23,WBRNPKS,72468.0,72468.0,DEP,PASS
9U15RO,24,ROJAOJN,72482.0,72482.0,2,PASS
9U15RO,25,PADTLL,72498.0,72558.0,1,STOP
9U15RO,26,BONDST,72708.0,72738.0,2,STOP
9U15RO,27,TOTCTRD,72827.0,72887.0,2,STOP
9U15RO,28,TOTCFST,72960.0,72960.0,2,PASS
9U15RO,29,FRNDFST,72966.0,72966.0,2,PASS
9U15RO,30,FRNDXR,73037.0,73097.0,2,STOP
9U15RO,31,LIVSTLL,73187.0,73247.0,1,STOP
9U15RO,32,WCHAVRD,73346.0,73346.0,2,PASS
9U15RO,33,WCHAPXR,73367.0,73397.0,2,STOP
9U15RO,34,SPNYGNJ,73457.0,73457.0,2,PASS
9U15RO,35,CANWHRF,73577.0,73637.0,2,STOP
9U15RO,36,CUSTWBT,73796.0,73796.0,1,PASS
9U15RO,37,CUSTMHS,73817.0,73847.0,A,STOP
9U15RO,38,CUSTEBT,73862.0,73862.0,2,PASS
9U15RO,39,WOLWXR,74057.0,74087.0,2,STOP
9U15RO,40,PLMSEJ,74207.0,74207.0,1,PASS
9U15RO,41,ABWDXR,74297.0,74297.0,4,STOP
9U17JS#1,1,HTRWTM5,37800.0,37800.0,4,STOP
9U17JS#1,2,HTRWAPT,38010.0,38130.0,2,STOP
9U17JS#1,3,HTRWTJN,38280.0,38280.0,2,PASS
9U17JS#1,4,HTRWAJN,38340.0,38340.0,1,PASS
9U17JS#1,5,HAYESAH,38370.0,38430.0,4,STOP
9U17JS#1,6,STHALWJ,38513.0,38513.0,1,PASS
9U17JS#1,7,STHALL,38556.0,38586.0,4,STOP
9U17JS#1,8,STHALEJ,38604.0,38604.0,2,PASS
9U17JS#1,9,ZZZHBJN,38650.0,38650.0,2,PASS
9U17JS#1,10,HANWELL,38707.0,38737.0,2,STOP
9U17JS#1,11,ZZZHAN,38750.0,38750.0,2,PASS
9U17JS#1,12,WEALJN,38783.0,38783.0,2,PASS
9U17JS#1,13,WEALING,38795.0,38825.0,4,STOP
9U17JS#1,14,EALINGB,38915.0,38975.0,1,STOP
9U17JS#1,15,ACTONW,39035.0,39035.0,2,PASS
9U17JS#1,16,ACTONML,39125.0,39155.0,URL,STOP
9U17JS#1,17,ZZZACTE,39166.0,39166.0,1,PASS
9U17JS#1,18,FRIARSJ,39193.0,39193.0,2,PASS
9U17JS#1,19,OLDOKCW,39219.0,39219.0,UR,PASS
9U17JS#1,20,OLDOKCE,39249.0,39249.0,1,PASS
9U17JS#1,21,LDBRKJ,39305.0,39305.0,2,PASS
9U17JS#1,22,PRTOBJP,39365.0,39365.0,RL,PASS
9U17JS#1,23,WBRNPKS,39644.0,39644.0,DEP,PASS
9U17JS#1,24,ROJAOJN,39700.0,39700.0,2,PASS
9U17JS#1,25,PADTLL,39884.0,39944.0,1,STOP
9U17JS#1,26,BONDST,40094.0,40124.0,2,STOP
9U17JS#1,27,TOTCTRD,40274.0,40334.0,2,STOP
9U17JS#1,28,TOTCFST,40407.0,40407.0,2,PASS
9U17JS#1,29,FRNDFST,40413.0,40413.0,2,PASS
9U17JS#1,30,FRNDXR,40484.0,40544.0,2,STOP
9U17JS#1,31,LIVSTLL,40634.0,40694.0,1,STOP
9U17JS#1,32,WCHAVRD,40793.0,40793.0,2,PASS
9U17JS#1,33,WCHAPXR,40814.0,40844.0,2,STOP
9U17JS#1,34,SPNYGNJ,40904.0,40904.0,2,PASS
9U17JS#1,35,CANWHRF,41024.0,41084.0,2,STOP
9U17JS#1,36,CUSTWBT,41243.0,41243.0,1,PASS
9U17JS#1,37,CUSTMHS,41264.0,41294.0,A,STOP
9U17JS#1,38,CUSTEBT,41309.0,41309.0,2,PASS
9U17JS#1,39,WOLWXR,41504.0,41534.0,2,STOP
9U17JS#1,40,PLMSEJ,41654.0,41654.0,1,PASS
9U17JS#1,41,ABWDXR,41744.0,41744.0,4,STOP
9U17JT#1,1,PADTLL,56318.0,56348.0,1,STOP
9U17JT#1,2,BONDST,56498.0,56528.0,2,STOP
9U17JT#1,3,TOTCTRD,56648.0,56708.0,2,STOP
9U17JT#1,4,TOTCFST,56781.0,56781.0,2,PASS
9U17JT#1,5,FRNDFST,56787.0,56787.0,2,PASS
9U17JT#1,6,FRNDXR,56858.0,56918.0,2,STOP
9U17JT#1,7,LIVSTLL,57008.0,57068.0,1,STOP
9U17JT#1,8,WCHAVRD,57167.0,57167.0,2,PASS
9U17JT#1,9,WCHAPXR,57188.0,57218.0,2,STOP
9U17JT#1,10,SPNYGNJ,57278.0,57278.0,2,PASS
9U17JT#1,11,CANWHRF,57398.0,57458.0,2,STOP
9U17JT#1,12,CUSTWBT,57617.0,57617.0,1,PASS
9U17JT#1,13,CUSTMHS,57638.0,57668.0,A,STOP
9U17JT#1,14,CUSTEBT,57683.0,57683.0,2,PASS
9U17JT#1,15,WOLWXR,57878.0,57908.0,2,STOP
9U17JT#1,16,PLMSEJ,58028.0,58028.0,1,PASS
9U17JT#1,17,ABWDXR,58118.0,58118.0,3,STOP
9U17RL#1,1,HTRWTM5,20139.0,21120.0,4,STOP
9U17RL#1,2,HTRWAPT,21295.0,21480.0,2,STOP
9U17RL#1,3,HTRWTJN,21626.0,21626.0,2,PASS
9U17RL#1,4,HTRWAJN,21696.0,21696.0,1,PASS
9U17RL#1,5,HAYESAH,21760.0,21870.0,4,STOP
9U17RL#1,6,STHALWJ,21939.0,21939.0,1,PASS
9U17RL#1,7,STHALL,22017.0,22110.0,4,STOP
9U17RL#1,8,STHALEJ,22138.0,22138.0,2,PASS
9U17RL#1,9,ZZZHBJN,22206.0,22206.0,2,PASS
9U17RL#1,10,HANWELL,22259.0,22294.0,2,STOP
9U17RL#1,11,ZZZHAN,22304.0,22304.0,2,PASS
9U17RL#1,12,WEALJN,22346.0,22346.0,2,PASS
9U17RL#1,13,WEALING,22381.0,22411.0,4,STOP
9U17RL#1,14,EALINGB,22504.0,22560.0,1,STOP
9U17RL#1,15,ACTONW,22645.0,22645.0,2,PASS
9U17RL#1,16,ACTONML,22752.0,22782.0,URL,STOP
9U17RL#1,17,ZZZACTE,22808.0,22808.0,1,PASS
9U17RL#1,18,FRIARSJ,22833.0,22833.0,2,PASS
9U17RL#1,19,OLDOKCW,22851.0,22851.0,UR,PASS
9U17RL#1,20,OLDOKCE,22872.0,22872.0,1,PASS
9U17RL#1,21,LDBRKJ,22922.0,22922.0,2,PASS
9U17RL#1,22,PRTOBJP,22960.0,22960.0,RL,PASS
9U17RL#1,23,WBRNPKS,22986.0,22986.0,DEP,PASS
9U17RL#1,24,ROJAOJN,23000.0,23000.0,2,PASS
9U17RL#1,25,PADTLL,23077.0,23160.0,1,STOP
9U17RL#1,26,BONDST,23293.0,23340.0,2,STOP
9U17RL#1,27,TOTCTRD,23422.0,23467.0,2,STOP
9U17RL#1,28,TOTCFST,23521.0,23521.0,2,PASS
9U17RL#1,29,FRNDFST,23524.0,23524.0,2,PASS
9U17RL#1,30,FRNDXR,23592.0,23670.0,2,STOP
9U17RL#1,31,LIVSTLL,23757.0,23820.0,1,STOP
9U17RL#1,32,WCHAVRD,23896.0,23896.0,2,PASS
9U17RL#1,33,WCHAPXR,23955.0,24000.0,2,STOP
9U17RL#1,34,SPNYGNJ,24057.0,24057.0,2,PASS
9U17RL#1,35,CANWHRF,24172.0,24222.0,2,STOP
9U17RL#1,36,CUSTWBT,24347.0,24347.0,1,PASS
9U17RL#1,37,CUSTMHS,24388.0,24420.0,A,STOP
9U17RL#1,38,CUSTEBT,24442.0,24442.0,2,PASS
9U17RL#1,39,WOLWXR,24613.0,24660.0,2,STOP
9U17RL#1,40,PLMSEJ,24737.0,24737.0,1,PASS
9U17RL#1,41,ABWDXR,24989.0,24989.0,3,STOP
9U17RO,1,RDNGSTN,70336.0,70336.0,14,STOP
9U17RO,2,ZZZREJN,70360.0,70360.0,1,PASS
9U17RO,3,RDNGNJN,70390.0,70390.0,1,PASS
9U17RO,4,RDNGKBJ,70426.0,70426.0,2,PASS
9U17RO,5,TWYFDW,70574.0,70574.0,1,PASS
9U17RO,6,TWYFORD,70664.0,70724.0,4,STOP
9U17RO,7,RUSCOMB,70802.0,70802.0,2,PASS
9U17RO,8,MDNHEAD,71060.0,71120.0,4,STOP
9U17RO,9,MDNHDE,71157.0,71157.0,1,PASS
9U17RO,10,TAPLOW,71264.0,71294.0,4,STOP
9U17RO,11,BNHAM,71444.0,71474.0,2,STOP
9U17RO,12,ZZZFRD,71582.0,71582.0,2,PASS
9U17RO,13,SLOUGHW,71598.0,71598.0,2,PASS
9U17RO,14,SLOUGH,71647.0,71707.0,5,STOP
9U17RO,15,DOLPHNJ,71775.0,71775.0,2,PASS
9U17RO,16,LANGLEY,71858.0,71888.0,4,STOP
9U17RO,17,IVER,72008.0,72038.0,4,STOP
9U17RO,18,WDRYJN,72170.0,72170.0,1,PASS
9U17RO,19,WDRYTON,72181.0,72241.0,4,STOP
9U17RO,20,STKYJN,72323.0,72323.0,2,PASS
9U17RO,21,HTRWAJN,72391.0,72391.0,1,PASS
9U17RO,22,HAYESAH,72421.0,72481.0,4,STOP
9U17RO,23,STHALWJ,72564.0,72564.0,1,PASS
9U17RO,24,STHALL,72607.0,72667.0,4,STOP
9U17RO,25,STHALEJ,72685.0,72685.0,2,PASS
9U17RO,26,ZZZHBJN,72731.0,72731.0,2,PASS
9U17RO,27,HANWELL,72770.0,72770.0,2,PASS
9U17RO,28,ZZZHAN,72777.0,72777.0,2,PASS
9U17RO,29,WEALJN,72810.0,72810.0,2,PASS
9U17RO,30,WEALING,72816.0,72816.0,4,PASS
9U17RO,31,EALINGB,72906.0,72996.0,1,STOP
9U17RO,32,ACTONW,73056.0,73056.0,2,PASS
9U17RO,33,ACTONML,73113.0,73113.0,URL,PASS
9U17RO,34,ZZZACTE,73126.0,73126.0,1,PASS
9U17RO,35,FRIARSJ,73153.0,73153.0,2,PASS
9U17RO,36,OLDOKCW,73179.0,73179.0,UR,PASS
9U17RO,37,OLDOKCE,73209.0,73209.0,1,PASS
9U17RO,38,LDBRKJ,73265.0,73265.0,2,PASS
9U17RO,39,PRTOBJP,73325.0,73325.0,RL,PASS
9U17RO,40,WBRNPKS,73353.0,73353.0,DEP,PASS
9U17RO,41,ROJAOJN,73367.0,73367.0,2,PASS
9U17RO,42,PADTLL,73383.0,73443.0,1,STOP
9U17RO,43,BONDST,73593.0,73623.0,2,STOP
9U17RO,44,TOTCTRD,73683.0,73743.0,2,STOP
9U17RO,45,TOTCFST,73816.0,73816.0,2,PASS
9U17RO,46,FRNDFST,73822.0,73822.0,2,PASS
9U17RO,47,FRNDXR,73893.0,73953.0,2,STOP
9U17RO,48,LIVSTLL,74043.0,74103.0,1,STOP
9U17RO,49,WCHAVRD,74202.0,74202.0,2,PASS
9U17RO,50,WCHAPXR,74223.0,74253.0,2,STOP
9U17RO,51,SPNYGNJ,74313.0,74313.0,2,PASS
9U17RO,52,CANWHRF,74433.0,74493.0,2,STOP
9U17RO,53,CUSTWBT,74652.0,74652.0,1,PASS
9U17RO,54,CUSTMHS,74673.0,74703.0,A,STOP
9U17RO,55,CUSTEBT,74718.0,74718.0,2,PASS
9U17RO,56,WOLWXR,74913.0,74943.0,2,STOP
9U17RO,57,PLMSEJ,75063.0,75063.0,1,PASS
9U17RO,58,ABWDXR,75153.0,75153.0,3,STOP
9U19JS#1,1,PADTLL,40424.0,40454.0,1,STOP
9U19JS#1,2,BONDST,40604.0,40634.0,2,STOP
9U19JS#1,3,TOTCTRD,40874.0,40934.0,2,STOP
9U19JS#1,4,TOTCFST,41007.0,41007.0,2,PASS
9U19JS#1,5,FRNDFST,41013.0,41013.0,2,PASS
9U19JS#1,6,FRNDXR,41084.0,41144.0,2,STOP
9U19JS#1,7,LIVSTLL,41234.0,41294.0,1,STOP
9U19JS#1,8,WCHAVRD,41393.0,41393.0,2,PASS
9U19JS#1,9,WCHAPXR,41414.0,41444.0,2,STOP
9U19JS#1,10,SPNYGNJ,41504.0,41504.0,2,PASS
9U19JS#1,11,CANWHRF,41624.0,41684.0,2,STOP
9U19JS#1,12,CUSTWBT,41843.0,41843.0,1,PASS
9U19JS#1,13,CUSTMHS,41864.0,41894.0,A,STOP
9U19JS#1,14,CUSTEBT,41909.0,41909.0,2,PASS
9U19JS#1,15,WOLWXR,42104.0,42134.0,2,STOP
9U19JS#1,16,PLMSEJ,42254.0,42254.0,1,PASS
9U19JS#1,17,ABWDXR,42344.0,42344.0,3,STOP
9U19JT#1,1,MDNHEAD,53926.0,53926.0,4,STOP
9U19JT#1,2,MDNHDE,53963.0,53963.0,1,PASS
9U19JT#1,3,TAPLOW,54027.0,54027.0,4,PASS
9U19JT#1,4,BNHAM,54139.0,54169.0,2,STOP
9U19JT#1,5,ZZZFRD,54277.0,54277.0,2,PASS
9U19JT#1,6,SLOUGHW,54293.0,54293.0,2,PASS
9U19JT#1,7,SLOUGH,54342.0,54402.0,5,STOP
9U19JT#1,8,DOLPHNJ,54470.0,54470.0,2,PASS
9U19JT#1,9,LANGLEY,54553.0,54613.0,4,STOP
9U19JT#1,10,IVER,54733.0,54763.0,4,STOP
9U19JT#1,11,WDRYJN,54895.0,54895.0,1,PASS
9U19JT#1,12,WDRYTON,54906.0,54936.0,4,STOP
9U19JT#1,13,STKYJN,55018.0,55018.0,2,PASS
9U19JT#1,14,HTRWAJN,55086.0,55086.0,1,PASS
9U19JT#1,15,HAYESAH,55116.0,55176.0,4,STOP
9U19JT#1,16,STHALWJ,55259.0,55259.0,1,PASS
9U19JT#1,17,STHALL,55302.0,55362.0,4,STOP
9U19JT#1,18,STHALEJ,55380.0,55380.0,2,PASS
9U19JT#1,19,ZZZHBJN,55426.0,55426.0,2,PASS
9U19JT#1,20,HANWELL,55465.0,55465.0,2,PASS
9U19JT#1,21,ZZZHAN,55472.0,55472.0,2,PASS
9U19JT#1,22,WEALJN,55505.0,55505.0,2,PASS
9U19JT#1,23,WEALING,55511.0,55511.0,4,PASS
9U19JT#1,24,EALINGB,55601.0,55661.0,1,STOP
9U19JT#1,25,ACTONW,55721.0,55721.0,2,PASS
9U19JT#1,26,ACTONML,55778.0,55778.0,URL,PASS
9U19JT#1,27,ZZZACTE,55791.0,55791.0,1,PASS
9U19JT#1,28,FRIARSJ,55818.0,55818.0,2,PASS
9U19JT#1,29,OLDOKCW,55844.0,55844.0,UR,PASS
9U19JT#1,30,OLDOKCE,55874.0,55874.0,1,PASS
9U19JT#1,31,LDBRKJ,55930.0,55930.0,2,PASS
9U19JT#1,32,PRTOBJP,55990.0,55990.0,RL,PASS
9U19JT#1,33,WBRNPKS,56018.0,56018.0,DEP,PASS
9U19JT#1,34,ROJAOJN,56032.0,56032.0,2,PASS
9U19JT#1,35,PADTLL,56048.0,56108.0,1,STOP
9U19JT#1,36,BONDST,56258.0,56288.0,2,STOP
9U19JT#1,37,TOTCTRD,56348.0,56408.0,2,STOP
9U19JT#1,38,TOTCFST,56481.0,56481.0,2,PASS
9U19JT#1,39,FRNDFST,56487.0,56487.0,2,PASS
9U19JT#1,40,FRNDXR,56558.0,56618.0,2,STOP
9U19JT#1,41,LIVSTLL,56708.0,56768.0,1,STOP
9U19JT#1,42,WCHAVRD,56867.0,56867.0,2,PASS
9U19JT#1,43,WCHAPXR,56888.0,56918.0,2,STOP
9U19JT#1,44,SPNYGNJ,56978.0,56978.0,2,PASS
9U19JT#1,45,CANWHRF,57098.0,57158.0,2,STOP
9U19JT#1,46,CUSTWBT,57317.0,57317.0,1,PASS
9U19JT#1,47,CUSTMHS,57338.0,57368.0,A,STOP
9U19JT#1,48,CUSTEBT,57383.0,57383.0,2,PASS
9U19JT#1,49,WOLWXR,57578.0,57608.0,2,STOP
9U19JT#1,50,PLMSEJ,57728.0,57728.0,1,PASS
9U19JT#1,51,ABWDXR,57818.0,57818.0,4,STOP
9U19RL#1,1,MDNHEAD,20548.0,20700.0,5,STOP
9U19RL#1,2,MDNHDE,20744.0,20744.0,1,PASS
9U19RL#1,3,TAPLOW,20835.0,20910.0,4,STOP
9U19RL#1,4,BNHAM,21033.0,21150.0,2,STOP
9U19RL#1,5,ZZZFRD,21237.0,21237.0,2,PASS
9U19RL#1,6,SLOUGHW,21251.0,21251.0,2,PASS
9U19RL#1,7,SLOUGH,21318.0,21390.0,5,STOP
9U19RL#1,8,DOLPHNJ,21464.0,21464.0,2,PASS
9U19RL#1,9,LANGLEY,21561.0,21660.0,4,STOP
9U19RL#1,10,IVER,21783.0,21840.0,4,STOP
9U19RL#1,11,WDRYJN,21928.0,21928.0,1,PASS
9U19RL#1,12,WDRYTON,21966.0,22110.0,4,STOP
9U19RL#1,13,STKYJN,22175.0,22175.0,2,PASS
9U19RL#1,14,HTRWAJN,22216.0,22216.0,1,PASS
9U19RL#1,15,HAYESAH,22278.0,22350.0,4,STOP
9U19RL#1,16,STHALWJ,22419.0,22419.0,1,PASS
9U19RL#1,17,STHALL,22497.0,22620.0,4,STOP
9U19RL#1,18,STHALEJ,22648.0,22648.0,2,PASS
9U19RL#1,19,ZZZHBJN,22715.0,22715.0,2,PASS
9U19RL#1,20,HANWELL,22734.0,22734.0,2,PASS
9U19RL#1,21,ZZZHAN,22738.0,22738.0,2,PASS
9U19RL#1,22,WEALJN,22762.0,22762.0,2,PASS
9U19RL#1,23,WEALING,22769.0,22769.0,4,PASS
9U19RL#1,24,EALINGB,22843.0,22980.0,1,STOP
9U19RL#1,25,ACTONW,23033.0,23033.0,2,PASS
9U19RL#1,26,ACTONML,23067.0,23067.0,URL,PASS
9U19RL#1,27,ZZZACTE,23075.0,23075.0,1,PASS
9U19RL#1,28,FRIARSJ,23094.0,23094.0,2,PASS
9U19RL#1,29,OLDOKCW,23112.0,23112.0,UR,PASS
9U19RL#1,30,OLDOKCE,23133.0,23133.0,1,PASS
9U19RL#1,31,LDBRKJ,23183.0,23183.0,2,PASS
9U19RL#1,32,PRTOBJP,23245.0,23245.0,RL,PASS
9U19RL#1,33,WBRNPKS,23307.0,23307.0,DEP,PASS
9U19RL#1,34,ROJAOJN,23448.0,23448.0,2,PASS
9U19RL#1,35,PADTLL,23526.0,23610.0,1,STOP
9U19RL#1,36,BONDST,23743.0,23790.0,2,STOP
9U19RL#1,37,TOTCTRD,23872.0,23917.0,2,STOP
9U19RL#1,38,TOTCFST,23971.0,23971.0,2,PASS
9U19RL#1,39,FRNDFST,23974.0,23974.0,2,PASS
9U19RL#1,40,FRNDXR,24042.0,24120.0,2,STOP
9U19RL#1,41,LIVSTLL,24207.0,24270.0,1,STOP
