TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U79RN#1,17,ABWDXR,66253.0,66253.0,4,STOP
9U79RX,1,PADTLL,73542.0,73572.0,1,STOP
9U79RX,2,BONDST,73722.0,73752.0,2,STOP
9U79RX,3,TOTCTRD,73812.0,73842.0,2,STOP
9U79RX,4,TOTCFST,73915.0,73915.0,2,PASS
9U79RX,5,FRNDFST,73921.0,73921.0,2,PASS
9U79RX,6,FRNDXR,73992.0,74022.0,2,STOP
9U79RX,7,LIVSTLL,74112.0,74142.0,1,STOP
9U79RX,8,WCHAVRD,74241.0,74241.0,2,PASS
9U79RX,9,WCHAPXR,74262.0,74292.0,2,STOP
9U79RX,10,SPNYGNJ,74352.0,74352.0,2,PASS
9U79RX,11,CANWHRF,74472.0,74502.0,2,STOP
9U79RX,12,CUSTWBT,74661.0,74661.0,1,PASS
9U79RX,13,CUSTMHS,74682.0,74712.0,A,STOP
9U79RX,14,CUSTEBT,74727.0,74727.0,2,PASS
9U79RX,15,WOLWXR,74922.0,74952.0,2,STOP
9U79RX,16,PLMSEJ,75072.0,75072.0,1,PASS
9U79RX,17,ABWDXR,75162.0,75162.0,4,STOP
9U81JS#1,1,MDNHEAD,46724.0,46860.0,4,STOP
9U81JS#1,2,MDNHDE,46904.0,46904.0,1,PASS
9U81JS#1,3,TAPLOW,46956.0,46956.0,4,PASS
9U81JS#1,4,BNHAM,47057.0,47130.0,2,STOP
9U81JS#1,5,ZZZFRD,47217.0,47217.0,2,PASS
9U81JS#1,6,SLOUGHW,47231.0,47231.0,2,PASS
9U81JS#1,7,SLOUGH,47298.0,47370.0,5,STOP
9U81JS#1,8,DOLPHNJ,47444.0,47444.0,2,PASS
9U81JS#1,9,LANGLEY,47541.0,47610.0,4,STOP
9U81JS#1,10,IVER,47733.0,47768.0,4,STOP
9U81JS#1,11,WDRYJN,47856.0,47856.0,1,PASS
9U81JS#1,12,WDRYTON,47893.0,47940.0,4,STOP
9U81JS#1,13,STKYJN,48005.0,48005.0,2,PASS
9U81JS#1,14,HTRWAJN,48046.0,48046.0,1,PASS
9U81JS#1,15,HAYESAH,48108.0,48180.0,4,STOP
9U81JS#1,16,STHALWJ,48249.0,48249.0,1,PASS
9U81JS#1,17,STHALL,48327.0,48420.0,4,STOP
9U81JS#1,18,STHALEJ,48448.0,48448.0,2,PASS
9U81JS#1,19,ZZZHBJN,48515.0,48515.0,2,PASS
9U81JS#1,20,HANWELL,48534.0,48534.0,2,PASS
9U81JS#1,21,ZZZHAN,48538.0,48538.0,2,PASS
9U81JS#1,22,WEALJN,48562.0,48562.0,2,PASS
9U81JS#1,23,WEALING,48569.0,48569.0,4,PASS
9U81JS#1,24,EALINGB,48643.0,48720.0,1,STOP
9U81JS#1,25,ACTONW,48773.0,48773.0,2,PASS
9U81JS#1,26,ACTONML,48807.0,48807.0,URL,PASS
9U81JS#1,27,ZZZACTE,48815.0,48815.0,1,PASS
9U81JS#1,28,FRIARSJ,48834.0,48834.0,2,PASS
9U81JS#1,29,OLDOKCW,48852.0,48852.0,UR,PASS
9U81JS#1,30,OLDOKCE,48873.0,48873.0,1,PASS
9U81JS#1,31,LDBRKJ,48923.0,48923.0,2,PASS
9U81JS#1,32,PRTOBJP,48985.0,48985.0,RL,PASS
9U81JS#1,33,WBRNPKS,49047.0,49047.0,DEP,PASS
9U81JS#1,34,ROJAOJN,49188.0,49188.0,2,PASS
9U81JS#1,35,PADTLL,49266.0,49320.0,1,STOP
9U81JS#1,36,BONDST,49453.0,49500.0,2,STOP
9U81JS#1,37,TOTCTRD,49582.0,49627.0,2,STOP
9U81JS#1,38,TOTCFST,49681.0,49681.0,2,PASS
9U81JS#1,39,FRNDFST,49684.0,49684.0,2,PASS
9U81JS#1,40,FRNDXR,49752.0,49830.0,2,STOP
9U81JS#1,41,LIVSTLL,49917.0,49980.0,1,STOP
9U81JS#1,42,WCHAVRD,50056.0,50056.0,2,PASS
9U81JS#1,43,WCHAPXR,50115.0,50160.0,2,STOP
9U81JS#1,44,SPNYGNJ,50217.0,50217.0,2,PASS
9U81JS#1,45,CANWHRF,50332.0,50382.0,2,STOP
9U81JS#1,46,CUSTWBT,50507.0,50507.0,1,PASS
9U81JS#1,47,CUSTMHS,50548.0,50580.0,A,STOP
9U81JS#1,48,CUSTEBT,50602.0,50602.0,2,PASS
9U81JS#1,49,WOLWXR,50774.0,50820.0,2,STOP
9U81JS#1,50,PLMSEJ,50897.0,50897.0,1,PASS
9U81JS#1,51,ABWDXR,51062.0,51062.0,4,STOP
9U81RL#1,1,RDNGSTN,30155.0,31410.0,13,STOP
9U81RL#1,2,ZZZREJN,31460.0,31460.0,1,PASS
9U81RL#1,3,RDNGNJN,31487.0,31487.0,1,PASS
9U81RL#1,4,RDNGKBJ,31506.0,31506.0,2,PASS
9U81RL#1,5,TWYFDW,31644.0,31644.0,1,PASS
9U81RL#1,6,TWYFORD,31713.0,31770.0,4,STOP
9U81RL#1,7,RUSCOMB,31854.0,31854.0,2,PASS
9U81RL#1,8,MDNHEAD,32141.0,32190.0,4,STOP
9U81RL#1,9,MDNHDE,32234.0,32234.0,1,PASS
9U81RL#1,10,TAPLOW,32325.0,32370.0,4,STOP
9U81RL#1,11,BNHAM,32493.0,32550.0,2,STOP
9U81RL#1,12,ZZZFRD,32637.0,32637.0,2,PASS
9U81RL#1,13,SLOUGHW,32651.0,32651.0,2,PASS
9U81RL#1,14,SLOUGH,32718.0,32790.0,5,STOP
9U81RL#1,15,DOLPHNJ,32864.0,32864.0,2,PASS
9U81RL#1,16,LANGLEY,32961.0,33000.0,4,STOP
9U81RL#1,17,IVER,33123.0,33158.0,4,STOP
9U81RL#1,18,WDRYJN,33246.0,33246.0,1,PASS
9U81RL#1,19,WDRYTON,33283.0,33330.0,4,STOP
9U81RL#1,20,STKYJN,33395.0,33395.0,2,PASS
9U81RL#1,21,HTRWAJN,33436.0,33436.0,1,PASS
9U81RL#1,22,HAYESAH,33498.0,33570.0,4,STOP
9U81RL#1,23,STHALWJ,33639.0,33639.0,1,PASS
9U81RL#1,24,STHALL,33717.0,33810.0,4,STOP
9U81RL#1,25,STHALEJ,33838.0,33838.0,2,PASS
9U81RL#1,26,ZZZHBJN,33905.0,33905.0,2,PASS
9U81RL#1,27,HANWELL,33924.0,33924.0,2,PASS
9U81RL#1,28,ZZZHAN,33928.0,33928.0,2,PASS
9U81RL#1,29,WEALJN,33952.0,33952.0,2,PASS
9U81RL#1,30,WEALING,33959.0,33959.0,4,PASS
9U81RL#1,31,EALINGB,34033.0,34110.0,1,STOP
9U81RL#1,32,ACTONW,34163.0,34163.0,2,PASS
9U81RL#1,33,ACTONML,34197.0,34197.0,URL,PASS
9U81RL#1,34,ZZZACTE,34205.0,34205.0,1,PASS
9U81RL#1,35,FRIARSJ,34224.0,34224.0,2,PASS
9U81RL#1,36,OLDOKCW,34242.0,34242.0,UR,PASS
9U81RL#1,37,OLDOKCE,34263.0,34263.0,1,PASS
9U81RL#1,38,LDBRKJ,34313.0,34313.0,2,PASS
9U81RL#1,39,PRTOBJP,34353.0,34353.0,RL,PASS
9U81RL#1,40,WBRNPKS,34405.0,34405.0,DEP,PASS
9U81RL#1,41,ROJAOJN,34608.0,34608.0,2,PASS
9U81RL#1,42,PADTLL,34686.0,34740.0,1,STOP
9U81RL#1,43,BONDST,34873.0,34920.0,2,STOP
9U81RL#1,44,TOTCTRD,35002.0,35047.0,2,STOP
9U81RL#1,45,TOTCFST,35101.0,35101.0,2,PASS
9U81RL#1,46,FRNDFST,35104.0,35104.0,2,PASS
9U81RL#1,47,FRNDXR,35172.0,35250.0,2,STOP
9U81RL#1,48,LIVSTLL,35337.0,35400.0,1,STOP
9U81RL#1,49,WCHAVRD,35476.0,35476.0,2,PASS
9U81RL#1,50,WCHAPXR,35535.0,35580.0,2,STOP
9U81RL#1,51,SPNYGNJ,35637.0,35637.0,2,PASS
9U81RL#1,52,CANWHRF,35752.0,35802.0,2,STOP
9U81RL#1,53,CUSTWBT,35927.0,35927.0,1,PASS
9U81RL#1,54,CUSTMHS,35968.0,36000.0,A,STOP
9U81RL#1,55,CUSTEBT,36022.0,36022.0,2,PASS
9U81RL#1,56,WOLWXR,36193.0,36240.0,2,STOP
9U81RL#1,57,PLMSEJ,36317.0,36317.0,1,PASS
9U81RL#1,58,ABWDXR,36399.0,36399.0,3,STOP
9U81RN#1,1,HTRWTM5,61571.0,62520.0,4,STOP
9U81RN#1,2,HTRWAPT,62695.0,62880.0,2,STOP
9U81RN#1,3,HTRWTJN,63026.0,63026.0,2,PASS
9U81RN#1,4,HTRWAJN,63096.0,63096.0,1,PASS
9U81RN#1,5,HAYESAH,63160.0,63240.0,4,STOP
9U81RN#1,6,STHALWJ,63309.0,63309.0,1,PASS
9U81RN#1,7,STHALL,63387.0,63480.0,4,STOP
9U81RN#1,8,STHALEJ,63508.0,63508.0,2,PASS
9U81RN#1,9,ZZZHBJN,63576.0,63576.0,2,PASS
9U81RN#1,10,HANWELL,63629.0,63669.0,2,STOP
9U81RN#1,11,ZZZHAN,63679.0,63679.0,2,PASS
9U81RN#1,12,WEALJN,63721.0,63721.0,2,PASS
9U81RN#1,13,WEALING,63756.0,63791.0,4,STOP
9U81RN#1,14,EALINGB,63884.0,63960.0,1,STOP
9U81RN#1,15,ACTONW,64045.0,64045.0,2,PASS
9U81RN#1,16,ACTONML,64152.0,64187.0,URL,STOP
9U81RN#1,17,ZZZACTE,64213.0,64213.0,1,PASS
9U81RN#1,18,FRIARSJ,64238.0,64238.0,2,PASS
9U81RN#1,19,OLDOKCW,64256.0,64256.0,UR,PASS
9U81RN#1,20,OLDOKCE,64277.0,64277.0,1,PASS
9U81RN#1,21,LDBRKJ,64327.0,64327.0,2,PASS
9U81RN#1,22,PRTOBJP,64389.0,64389.0,RL,PASS
9U81RN#1,23,WBRNPKS,64499.0,64650.0,DEP,STOP
9U81RN#1,24,ROJAOJN,64668.0,64668.0,2,PASS
9U81RN#1,25,PADTLL,64756.0,64830.0,1,STOP
9U81RN#1,26,BONDST,64963.0,65013.0,2,STOP
9U81RN#1,27,TOTCTRD,65095.0,65145.0,2,STOP
9U81RN#1,28,TOTCFST,65199.0,65199.0,2,PASS
9U81RN#1,29,FRNDFST,65202.0,65202.0,2,PASS
9U81RN#1,30,FRNDXR,65272.0,65340.0,2,STOP
9U81RN#1,31,LIVSTLL,65427.0,65490.0,1,STOP
9U81RN#1,32,WCHAVRD,65566.0,65566.0,2,PASS
9U81RN#1,33,WCHAPXR,65625.0,65675.0,2,STOP
9U81RN#1,34,SPNYGNJ,65735.0,65735.0,2,PASS
9U81RN#1,35,CANWHRF,65855.0,65885.0,2,STOP
9U81RN#1,36,CUSTWBT,66044.0,66044.0,1,PASS
9U81RN#1,37,CUSTMHS,66065.0,66095.0,A,STOP
9U81RN#1,38,CUSTEBT,66110.0,66110.0,2,PASS
9U81RN#1,39,WOLWXR,66305.0,66335.0,2,STOP
9U81RN#1,40,PLMSEJ,66455.0,66455.0,1,PASS
9U81RN#1,41,ABWDXR,66545.0,66545.0,3,STOP
9U81RX,1,PADTLL,74250.0,74340.0,1,STOP
9U81RX,2,BONDST,74490.0,74520.0,2,STOP
9U81RX,3,TOTCTRD,74580.0,74610.0,2,STOP
9U81RX,4,TOTCFST,74683.0,74683.0,2,PASS
9U81RX,5,FRNDFST,74689.0,74689.0,2,PASS
9U81RX,6,FRNDXR,74760.0,74790.0,2,STOP
9U81RX,7,LIVSTLL,74880.0,74910.0,1,STOP
9U81RX,8,WCHAVRD,75009.0,75009.0,2,PASS
9U81RX,9,WCHAPXR,75030.0,75060.0,2,STOP
9U81RX,10,SPNYGNJ,75120.0,75120.0,2,PASS
9U81RX,11,CANWHRF,75240.0,75270.0,2,STOP
9U81RX,12,CUSTWBT,75429.0,75429.0,1,PASS
9U81RX,13,CUSTMHS,75450.0,75480.0,A,STOP
9U81RX,14,CUSTEBT,75495.0,75495.0,2,PASS
9U81RX,15,WOLWXR,75690.0,75720.0,2,STOP
9U81RX,16,PLMSEJ,75840.0,75840.0,1,PASS
9U81RX,17,ABWDXR,75930.0,75930.0,3,STOP
9U83JS#1,1,PADTLL,49620.0,49680.0,1,STOP
9U83JS#1,2,BONDST,49814.0,49860.0,2,STOP
9U83JS#1,3,TOTCTRD,49947.0,49992.0,2,STOP
9U83JS#1,4,TOTCFST,50044.0,50044.0,2,PASS
9U83JS#1,5,FRNDFST,50047.0,50047.0,2,PASS
9U83JS#1,6,FRNDXR,50120.0,50190.0,2,STOP
9U83JS#1,7,LIVSTLL,50282.0,50340.0,1,STOP
9U83JS#1,8,WCHAVRD,50411.0,50411.0,2,PASS
9U83JS#1,9,WCHAPXR,50476.0,50521.0,2,STOP
9U83JS#1,10,SPNYGNJ,50575.0,50575.0,2,PASS
9U83JS#1,11,CANWHRF,50688.0,50738.0,2,STOP
9U83JS#1,12,CUSTWBT,50854.0,50854.0,1,PASS
9U83JS#1,13,CUSTMHS,50901.0,50940.0,A,STOP
9U83JS#1,14,CUSTEBT,50962.0,50962.0,2,PASS
9U83JS#1,15,WOLWXR,51125.0,51180.0,2,STOP
9U83JS#1,16,PLMSEJ,51254.0,51254.0,1,PASS
9U83JS#1,17,ABWDXR,51453.0,51453.0,3,STOP
9U83RL#1,1,RDNGSTN,31104.0,31860.0,14,STOP
9U83RL#1,2,ZZZREJN,31894.0,31894.0,1,PASS
9U83RL#1,3,RDNGNJN,31920.0,31920.0,1,PASS
9U83RL#1,4,RDNGKBJ,31939.0,31939.0,2,PASS
9U83RL#1,5,TWYFDW,32077.0,32077.0,1,PASS
9U83RL#1,6,TWYFORD,32146.0,32250.0,4,STOP
9U83RL#1,7,RUSCOMB,32334.0,32334.0,2,PASS
9U83RL#1,8,MDNHEAD,32621.0,32670.0,4,STOP
9U83RL#1,9,MDNHDE,32714.0,32714.0,1,PASS
9U83RL#1,10,TAPLOW,32766.0,32766.0,4,PASS
9U83RL#1,11,BNHAM,32866.0,32970.0,2,STOP
9U83RL#1,12,ZZZFRD,33057.0,33057.0,2,PASS
9U83RL#1,13,SLOUGHW,33071.0,33071.0,2,PASS
9U83RL#1,14,SLOUGH,33138.0,33210.0,5,STOP
9U83RL#1,15,DOLPHNJ,33282.0,33282.0,2,PASS
9U83RL#1,16,LANGLEY,33323.0,33323.0,4,PASS
9U83RL#1,17,IVER,33384.0,33384.0,4,PASS
9U83RL#1,18,WDRYJN,33449.0,33449.0,1,PASS
9U83RL#1,19,WDRYTON,33488.0,33570.0,4,STOP
9U83RL#1,20,STKYJN,33635.0,33635.0,2,PASS
9U83RL#1,21,HTRWAJN,33672.0,33672.0,1,PASS
9U83RL#1,22,HAYESAH,33690.0,33690.0,4,PASS
9U83RL#1,23,STHALWJ,33735.0,33735.0,1,PASS
9U83RL#1,24,STHALL,33888.0,33888.0,4,PASS
9U83RL#1,25,STHALEJ,33915.0,33915.0,2,PASS
9U83RL#1,26,ZZZHBJN,34001.0,34001.0,2,PASS
9U83RL#1,27,HANWELL,34021.0,34021.0,2,PASS
9U83RL#1,28,ZZZHAN,34025.0,34025.0,2,PASS
9U83RL#1,29,WEALJN,34051.0,34051.0,2,PASS
9U83RL#1,30,WEALING,34059.0,34059.0,4,PASS
9U83RL#1,31,EALINGB,34207.0,34320.0,1,STOP
9U83RL#1,32,ACTONW,34373.0,34373.0,2,PASS
9U83RL#1,33,ACTONML,34407.0,34407.0,URL,PASS
9U83RL#1,34,ZZZACTE,34415.0,34415.0,1,PASS
9U83RL#1,35,FRIARSJ,34434.0,34434.0,2,PASS
9U83RL#1,36,OLDOKCW,34452.0,34452.0,UR,PASS
9U83RL#1,37,OLDOKCE,34473.0,34473.0,1,PASS
9U83RL#1,38,LDBRKJ,34523.0,34523.0,2,PASS
9U83RL#1,39,PRTOBJP,34585.0,34585.0,RL,PASS
9U83RL#1,40,WBRNPKS,34680.0,34680.0,DEP,PASS
9U83RL#1,41,ROJAOJN,34788.0,34788.0,2,PASS
9U83RL#1,42,PADTLL,34866.0,34920.0,1,STOP
9U83RL#1,43,BONDST,35053.0,35100.0,2,STOP
9U83RL#1,44,TOTCTRD,35182.0,35227.0,2,STOP
9U83RL#1,45,TOTCFST,35281.0,35281.0,2,PASS
9U83RL#1,46,FRNDFST,35284.0,35284.0,2,PASS
9U83RL#1,47,FRNDXR,35352.0,35430.0,2,STOP
9U83RL#1,48,LIVSTLL,35518.0,35580.0,1,STOP
9U83RL#1,49,WCHAVRD,35656.0,35656.0,2,PASS
9U83RL#1,50,WCHAPXR,35715.0,35760.0,2,STOP
9U83RL#1,51,SPNYGNJ,35817.0,35817.0,2,PASS
9U83RL#1,52,CANWHRF,35932.0,35982.0,2,STOP
9U83RL#1,53,CUSTWBT,36107.0,36107.0,1,PASS
9U83RL#1,54,CUSTMHS,36148.0,36180.0,A,STOP
9U83RL#1,55,CUSTEBT,36202.0,36202.0,2,PASS
9U83RL#1,56,WOLWXR,36373.0,36420.0,2,STOP
9U83RL#1,57,PLMSEJ,36497.0,36497.0,1,PASS
9U83RL#1,58,ABWDXR,36663.0,36663.0,4,STOP
9U83RN#1,1,RDNGSTN,61380.0,61380.0,14,STOP
9U83RN#1,2,ZZZREJN,61421.0,61421.0,1,PASS
9U83RN#1,3,RDNGNJN,61447.0,61447.0,1,PASS
9U83RN#1,4,RDNGKBJ,61466.0,61466.0,2,PASS
9U83RN#1,5,TWYFDW,61604.0,61604.0,1,PASS
9U83RN#1,6,TWYFORD,61674.0,61740.0,4,STOP
9U83RN#1,7,RUSCOMB,61824.0,61824.0,2,PASS
9U83RN#1,8,MDNHEAD,62111.0,62160.0,4,STOP
9U83RN#1,9,MDNHDE,62204.0,62204.0,1,PASS
9U83RN#1,10,TAPLOW,62295.0,62340.0,4,STOP
9U83RN#1,11,BNHAM,62463.0,62520.0,2,STOP
9U83RN#1,12,ZZZFRD,62607.0,62607.0,2,PASS
9U83RN#1,13,SLOUGHW,62621.0,62621.0,2,PASS
9U83RN#1,14,SLOUGH,62688.0,62760.0,5,STOP
9U83RN#1,15,DOLPHNJ,62834.0,62834.0,2,PASS
9U83RN#1,16,LANGLEY,62931.0,62971.0,4,STOP
9U83RN#1,17,IVER,63094.0,63134.0,4,STOP
9U83RN#1,18,WDRYJN,63222.0,63222.0,1,PASS
9U83RN#1,19,WDRYTON,63259.0,63420.0,4,STOP
9U83RN#1,20,STKYJN,63485.0,63485.0,2,PASS
9U83RN#1,21,HTRWAJN,63526.0,63526.0,1,PASS
9U83RN#1,22,HAYESAH,63588.0,63660.0,4,STOP
9U83RN#1,23,STHALWJ,63729.0,63729.0,1,PASS
9U83RN#1,24,STHALL,63807.0,63900.0,4,STOP
9U83RN#1,25,STHALEJ,63928.0,63928.0,2,PASS
9U83RN#1,26,ZZZHBJN,63995.0,63995.0,2,PASS
9U83RN#1,27,HANWELL,64014.0,64014.0,2,PASS
9U83RN#1,28,ZZZHAN,64018.0,64018.0,2,PASS
9U83RN#1,29,WEALJN,64042.0,64042.0,2,PASS
9U83RN#1,30,WEALING,64049.0,64049.0,4,PASS
9U83RN#1,31,EALINGB,64124.0,64290.0,1,STOP
9U83RN#1,32,ACTONW,64343.0,64343.0,2,PASS
9U83RN#1,33,ACTONML,64377.0,64377.0,URL,PASS
9U83RN#1,34,ZZZACTE,64385.0,64385.0,1,PASS
9U83RN#1,35,FRIARSJ,64404.0,64404.0,2,PASS
9U83RN#1,36,OLDOKCW,64422.0,64422.0,UR,PASS
9U83RN#1,37,OLDOKCE,64444.0,64444.0,1,PASS
9U83RN#1,38,LDBRKJ,64494.0,64494.0,2,PASS
9U83RN#1,39,PRTOBJP,64556.0,64556.0,RL,PASS
9U83RN#1,40,WBRNPKS,64768.0,64950.0,DEP,STOP
9U83RN#1,41,ROJAOJN,64968.0,64968.0,2,PASS
9U83RN#1,42,PADTLL,65056.0,65130.0,1,STOP
9U83RN#1,43,BONDST,65263.0,65313.0,2,STOP
9U83RN#1,44,TOTCTRD,65395.0,65445.0,2,STOP
9U83RN#1,45,TOTCFST,65499.0,65499.0,2,PASS
9U83RN#1,46,FRNDFST,65502.0,65502.0,2,PASS
9U83RN#1,47,FRNDXR,65571.0,65640.0,2,STOP
9U83RN#1,48,LIVSTLL,65730.0,65760.0,1,STOP
9U83RN#1,49,WCHAVRD,65859.0,65859.0,2,PASS
9U83RN#1,50,WCHAPXR,65885.0,65915.0,2,STOP
9U83RN#1,51,SPNYGNJ,65975.0,65975.0,2,PASS
9U83RN#1,52,CANWHRF,66095.0,66125.0,2,STOP
9U83RN#1,53,CUSTWBT,66284.0,66284.0,1,PASS
9U83RN#1,54,CUSTMHS,66305.0,66335.0,A,STOP
9U83RN#1,55,CUSTEBT,66350.0,66350.0,2,PASS
9U83RN#1,56,WOLWXR,66545.0,66575.0,2,STOP
9U83RN#1,57,PLMSEJ,66695.0,66695.0,1,PASS
9U83RN#1,58,ABWDXR,66785.0,66785.0,4,STOP
9U83RX,1,PADTLL,75150.0,75240.0,1,STOP
9U83RX,2,BONDST,75390.0,75420.0,2,STOP
9U83RX,3,TOTCTRD,75480.0,75510.0,2,STOP
9U83RX,4,TOTCFST,75583.0,75583.0,2,PASS
9U83RX,5,FRNDFST,75589.0,75589.0,2,PASS
9U83RX,6,FRNDXR,75660.0,75690.0,2,STOP
9U83RX,7,LIVSTLL,75780.0,75810.0,1,STOP
9U83RX,8,WCHAVRD,75909.0,75909.0,2,PASS
9U83RX,9,WCHAPXR,75930.0,75960.0,2,STOP
9U83RX,10,SPNYGNJ,76020.0,76020.0,2,PASS
9U83RX,11,CANWHRF,76140.0,76170.0,2,STOP
9U83RX,12,CUSTWBT,76329.0,76329.0,1,PASS
9U83RX,13,CUSTMHS,76350.0,76380.0,A,STOP
9U83RX,14,CUSTEBT,76395.0,76395.0,2,PASS
9U83RX,15,WOLWXR,76590.0,76620.0,2,STOP
9U83RX,16,PLMSEJ,76740.0,76740.0,1,PASS
9U83RX,17,ABWDXR,76830.0,76830.0,4,STOP
9U85JT#1,1,HTRWTM4,47116.0,47880.0,1,STOP
9U85JT#1,2,HTRWAPT,48105.0,48240.0,2,STOP
9U85JT#1,3,HTRWTJN,48386.0,48386.0,2,PASS
9U85JT#1,4,HTRWAJN,48456.0,48456.0,1,PASS
9U85JT#1,5,HAYESAH,48520.0,48570.0,4,STOP
9U85JT#1,6,STHALWJ,48639.0,48639.0,1,PASS
9U85JT#1,7,STHALL,48717.0,48810.0,4,STOP
9U85JT#1,8,STHALEJ,48838.0,48838.0,2,PASS
9U85JT#1,9,ZZZHBJN,48906.0,48906.0,2,PASS
9U85JT#1,10,HANWELL,48960.0,48995.0,2,STOP
9U85JT#1,11,ZZZHAN,49005.0,49005.0,2,PASS
9U85JT#1,12,WEALJN,49047.0,49047.0,2,PASS
9U85JT#1,13,WEALING,49082.0,49140.0,4,STOP
9U85JT#1,14,EALINGB,49233.0,49290.0,1,STOP
9U85JT#1,15,ACTONW,49375.0,49375.0,2,PASS
9U85JT#1,16,ACTONML,49482.0,49512.0,URL,STOP
9U85JT#1,17,ZZZACTE,49538.0,49538.0,1,PASS
9U85JT#1,18,FRIARSJ,49563.0,49563.0,2,PASS
9U85JT#1,19,OLDOKCW,49581.0,49581.0,UR,PASS
9U85JT#1,20,OLDOKCE,49602.0,49602.0,1,PASS
9U85JT#1,21,LDBRKJ,49652.0,49652.0,2,PASS
9U85JT#1,22,PRTOBJP,49692.0,49692.0,RL,PASS
9U85JT#1,23,WBRNPKS,49744.0,49744.0,DEP,PASS
9U85JT#1,24,ROJAOJN,49768.0,49768.0,2,PASS
9U85JT#1,25,PADTLL,49937.0,50010.0,1,STOP
9U85JT#1,26,BONDST,50143.0,50190.0,2,STOP
9U85JT#1,27,TOTCTRD,50272.0,50317.0,2,STOP
9U85JT#1,28,TOTCFST,50371.0,50371.0,2,PASS
9U85JT#1,29,FRNDFST,50374.0,50374.0,2,PASS
9U85JT#1,30,FRNDXR,50445.0,50520.0,2,STOP
9U85JT#1,31,LIVSTLL,50607.0,50670.0,1,STOP
9U85JT#1,32,WCHAVRD,50746.0,50746.0,2,PASS
9U85JT#1,33,WCHAPXR,50805.0,50850.0,2,STOP
9U85JT#1,34,SPNYGNJ,50907.0,50907.0,2,PASS
9U85JT#1,35,CANWHRF,51022.0,51072.0,2,STOP
9U85JT#1,36,CUSTWBT,51197.0,51197.0,1,PASS
9U85JT#1,37,CUSTMHS,51238.0,51270.0,A,STOP
9U85JT#1,38,CUSTEBT,51292.0,51292.0,2,PASS
9U85JT#1,39,WOLWXR,51463.0,51510.0,2,STOP
9U85JT#1,40,PLMSEJ,51587.0,51587.0,1,PASS
9U85JT#1,41,ABWDXR,51666.0,51666.0,4,STOP
9U85RL#1,1,PADTLL,35220.0,35280.0,1,STOP
9U85RL#1,2,BONDST,35414.0,35460.0,2,STOP
9U85RL#1,3,TOTCTRD,35547.0,35592.0,2,STOP
9U85RL#1,4,TOTCFST,35644.0,35644.0,2,PASS
9U85RL#1,5,FRNDFST,35647.0,35647.0,2,PASS
9U85RL#1,6,FRNDXR,35720.0,35790.0,2,STOP
9U85RL#1,7,LIVSTLL,35882.0,35940.0,1,STOP
9U85RL#1,8,WCHAVRD,36011.0,36011.0,2,PASS
9U85RL#1,9,WCHAPXR,36076.0,36121.0,2,STOP
9U85RL#1,10,SPNYGNJ,36175.0,36175.0,2,PASS
9U85RL#1,11,CANWHRF,36288.0,36338.0,2,STOP
9U85RL#1,12,CUSTWBT,36454.0,36454.0,1,PASS
9U85RL#1,13,CUSTMHS,36501.0,36540.0,A,STOP
9U85RL#1,14,CUSTEBT,36562.0,36562.0,2,PASS
9U85RL#1,15,WOLWXR,36725.0,36780.0,2,STOP
9U85RL#1,16,PLMSEJ,36854.0,36854.0,1,PASS
9U85RL#1,17,ABWDXR,37053.0,37053.0,3,STOP
9U85RN#1,1,PADTLL,65792.0,65822.0,1,STOP
9U85RN#1,2,BONDST,65972.0,66002.0,2,STOP
9U85RN#1,3,TOTCTRD,66062.0,66092.0,2,STOP
9U85RN#1,4,TOTCFST,66165.0,66165.0,2,PASS
9U85RN#1,5,FRNDFST,66171.0,66171.0,2,PASS
9U85RN#1,6,FRNDXR,66242.0,66272.0,2,STOP
9U85RN#1,7,LIVSTLL,66362.0,66392.0,1,STOP
9U85RN#1,8,WCHAVRD,66491.0,66491.0,2,PASS
9U85RN#1,9,WCHAPXR,66512.0,66542.0,2,STOP
9U85RN#1,10,SPNYGNJ,66602.0,66602.0,2,PASS
9U85RN#1,11,CANWHRF,66722.0,66752.0,2,STOP
9U85RN#1,12,CUSTWBT,66911.0,66911.0,1,PASS
9U85RN#1,13,CUSTMHS,66932.0,66962.0,A,STOP
9U85RN#1,14,CUSTEBT,66977.0,66977.0,2,PASS
9U85RN#1,15,WOLWXR,67172.0,67202.0,2,STOP
9U85RN#1,16,PLMSEJ,67322.0,67322.0,1,PASS
9U85RN#1,17,ABWDXR,67412.0,67412.0,3,STOP
9U85RX,1,PADTLL,76050.0,76140.0,1,STOP
9U85RX,2,BONDST,76290.0,76320.0,2,STOP
9U85RX,3,TOTCTRD,76380.0,76410.0,2,STOP
9U85RX,4,TOTCFST,76483.0,76483.0,2,PASS
9U85RX,5,FRNDFST,76489.0,76489.0,2,PASS
9U85RX,6,FRNDXR,76560.0,76590.0,2,STOP
9U85RX,7,LIVSTLL,76680.0,76710.0,1,STOP
9U85RX,8,WCHAVRD,76809.0,76809.0,2,PASS
9U85RX,9,WCHAPXR,76830.0,76860.0,2,STOP
9U85RX,10,SPNYGNJ,76920.0,76920.0,2,PASS
9U85RX,11,CANWHRF,77040.0,77070.0,2,STOP
