TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U75RN#1,11,ZZZHAN,62480,62480,2,PASS
9U75RN#1,12,WEALJN,62513,62513,2,PASS
9U75RN#1,13,WEALING,62525,62555,4,STOP
9U75RN#1,14,EALINGB,62645,62675,1,STOP
9U75RN#1,15,ACTONW,62735,62735,2,PASS
9U75RN#1,16,ACTONML,62825,62855,URL,STOP
9U75RN#1,17,ZZZACTE,62866,62866,1,PASS
9U75RN#1,18,FRIARSJ,62893,62893,2,PASS
9U75RN#1,19,OLDOKCW,62919,62919,UR,PASS
9U75RN#1,20,OLDOKCE,62949,62949,1,PASS
9U75RN#1,21,LDBRKJ,63150,63150,2,PASS
9U75RN#1,22,PRTOBJP,63210,63210,RL,PASS
9U75RN#1,23,WBRNPKS,63538,63538,DEP,PASS
9U75RN#1,24,ROJAOJN,63594,63594,2,PASS
9U75RN#1,25,PADTLL,63700,63730,1,STOP
9U75RN#1,26,BONDST,63880,63910,2,STOP
9U75RN#1,27,TOTCTRD,63970,64000,2,STOP
9U75RN#1,28,TOTCFST,64073,64073,2,PASS
9U75RN#1,29,FRNDFST,64079,64079,2,PASS
9U75RN#1,30,FRNDXR,64150,64180,2,STOP
9U75RN#1,31,LIVSTLL,64270,64300,1,STOP
9U75RN#1,32,WCHAVRD,64399,64399,2,PASS
9U75RN#1,33,WCHAPXR,64420,64450,2,STOP
9U75RN#1,34,SPNYGNJ,64510,64510,2,PASS
9U75RN#1,35,CANWHRF,64630,64660,2,STOP
9U75RN#1,36,CUSTWBT,64819,64819,1,PASS
9U75RN#1,37,CUSTMHS,64840,64960,A,STOP
9U75RN#1,38,CUSTEBT,64975,64975,2,PASS
9U75RN#1,39,WOLWXR,65170,65290,2,STOP
9U75RN#1,40,PLMSEJ,65410,65410,1,PASS
9U75RN#1,41,ABWDXR,65500,65500,4,STOP
9U75RO,1,HTRWTM5,84356,84356,4,STOP
9U75RO,2,HTRWAPT,84566,84596,2,STOP
9U75RO,3,HTRWTJN,84746,84746,2,PASS
9U75RO,4,HTRWAJN,84806,84806,1,PASS
9U75RO,5,HAYESAH,84836,84866,4,STOP
9U75RO,6,STHALWJ,84949,84949,1,PASS
9U75RO,7,STHALL,84992,85022,4,STOP
9U75RO,8,STHALEJ,85040,85040,2,PASS
9U75RO,9,ZZZHBJN,85086,85086,2,PASS
9U75RO,10,HANWELL,85143,85173,2,STOP
9U75RO,11,ZZZHAN,85186,85186,2,PASS
9U75RO,12,WEALJN,85219,85219,2,PASS
9U75RO,13,WEALING,85231,85261,4,STOP
9U75RO,14,EALINGB,85351,85381,1,STOP
9U75RO,15,ACTONW,85441,85441,2,PASS
9U75RO,16,ACTONML,85531,85561,URL,STOP
9U75RO,17,ZZZACTE,85572,85572,1,PASS
9U75RO,18,FRIARSJ,85599,85599,2,PASS
9U75RO,19,OLDOKCW,85625,85625,UR,PASS
9U75RO,20,OLDOKCE,85655,85655,1,PASS
9U75RO,21,LDBRKJ,85711,85711,2,PASS
9U75RO,22,PRTOBJP,85771,85771,RL,PASS
9U75RO,23,WBRNPKS,85799,85799,DEP,PASS
9U75RO,24,ROJAOJN,85813,85813,2,PASS
9U75RO,25,PADTLL,85829,85859,1,STOP
9U75RO,26,BONDST,86009,86039,2,STOP
9U75RO,27,TOTCTRD,86099,86129,2,STOP
9U75RO,28,TOTCFST,86202,86202,2,PASS
9U75RO,29,FRNDFST,86208,86208,2,PASS
9U75RO,30,FRNDXR,86279,86309,2,STOP
9U75RO,31,LIVSTLL,86399,86429,1,STOP
9U75RO,32,WCHAVRD,86528,86528,2,PASS
9U75RO,33,WCHAPXR,86549,86579,2,STOP
9U75RO,34,SPNYGNJ,86639,86639,2,PASS
9U75RO,35,CANWHRF,86759,86789,2,STOP
9U75RO,36,CUSTWBT,86948,86948,1,PASS
9U75RO,37,CUSTMHS,86969,86999,A,STOP
9U75RO,38,CUSTEBT,87014,87014,2,PASS
9U75RO,39,WOLWXR,87209,87239,2,STOP
9U75RO,40,PLMSEJ,87359,87359,1,PASS
9U75RO,41,ABWDXR,87449,87449,3,STOP
9U75RX,1,PADTLL,71749,71779,1,STOP
9U75RX,2,BONDST,71929,71959,2,STOP
9U75RX,3,TOTCTRD,72019,72049,2,STOP
9U75RX,4,TOTCFST,72122,72122,2,PASS
9U75RX,5,FRNDFST,72128,72128,2,PASS
9U75RX,6,FRNDXR,72199,72229,2,STOP
9U75RX,7,LIVSTLL,72319,72349,1,STOP
9U75RX,8,WCHAVRD,72448,72448,2,PASS
9U75RX,9,WCHAPXR,72469,72499,2,STOP
9U75RX,10,SPNYGNJ,72559,72559,2,PASS
9U75RX,11,CANWHRF,72679,72709,2,STOP
9U75RX,12,CUSTWBT,72868,72868,1,PASS
9U75RX,13,CUSTMHS,72889,72919,A,STOP
9U75RX,14,CUSTEBT,72934,72934,2,PASS
9U75RX,15,WOLWXR,73129,73159,2,STOP
9U75RX,16,PLMSEJ,73279,73279,1,PASS
9U75RX,17,ABWDXR,73369,73369,4,STOP
9U77JS#1,1,HTRWTM5,46291,46800,4,STOP
9U77JS#1,2,HTRWAPT,46975,47130,2,STOP
9U77JS#1,3,HTRWTJN,47276,47276,2,PASS
9U77JS#1,4,HTRWAJN,47345,47345,1,PASS
9U77JS#1,5,HAYESAH,47400,47435,4,STOP
9U77JS#1,6,STHALWJ,47504,47504,1,PASS
9U77JS#1,7,STHALL,47574,47640,4,STOP
9U77JS#1,8,STHALEJ,47666,47666,2,PASS
9U77JS#1,9,ZZZHBJN,47720,47720,2,PASS
9U77JS#1,10,HANWELL,47774,47820,2,STOP
9U77JS#1,11,ZZZHAN,47830,47830,2,PASS
9U77JS#1,12,WEALJN,47872,47872,2,PASS
9U77JS#1,13,WEALING,47907,47970,4,STOP
9U77JS#1,14,EALINGB,48063,48120,1,STOP
9U77JS#1,15,ACTONW,48176,48176,2,PASS
9U77JS#1,16,ACTONML,48246,48300,URL,STOP
9U77JS#1,17,ZZZACTE,48326,48326,1,PASS
9U77JS#1,18,FRIARSJ,48351,48351,2,PASS
9U77JS#1,19,OLDOKCW,48369,48369,UR,PASS
9U77JS#1,20,OLDOKCE,48390,48390,1,PASS
9U77JS#1,21,LDBRKJ,48440,48440,2,PASS
9U77JS#1,22,PRTOBJP,48478,48478,RL,PASS
9U77JS#1,23,WBRNPKS,48504,48504,DEP,PASS
9U77JS#1,24,ROJAOJN,48518,48518,2,PASS
9U77JS#1,25,PADTLL,48678,48780,1,STOP
9U77JS#1,26,BONDST,48913,48960,2,STOP
9U77JS#1,27,TOTCTRD,49042,49087,2,STOP
9U77JS#1,28,TOTCFST,49141,49141,2,PASS
9U77JS#1,29,FRNDFST,49144,49144,2,PASS
9U77JS#1,30,FRNDXR,49212,49290,2,STOP
9U77JS#1,31,LIVSTLL,49377,49440,1,STOP
9U77JS#1,32,WCHAVRD,49516,49516,2,PASS
9U77JS#1,33,WCHAPXR,49575,49620,2,STOP
9U77JS#1,34,SPNYGNJ,49677,49677,2,PASS
9U77JS#1,35,CANWHRF,49792,49842,2,STOP
9U77JS#1,36,CUSTWBT,49967,49967,1,PASS
9U77JS#1,37,CUSTMHS,50008,50040,A,STOP
9U77JS#1,38,CUSTEBT,50062,50062,2,PASS
9U77JS#1,39,WOLWXR,50233,50280,2,STOP
9U77JS#1,40,PLMSEJ,50357,50357,1,PASS
9U77JS#1,41,ABWDXR,50523,50523,4,STOP
9U77RL#1,1,PADTLL,33964,34020,1,STOP
9U77RL#1,2,BONDST,34154,34200,2,STOP
9U77RL#1,3,TOTCTRD,34287,34332,2,STOP
9U77RL#1,4,TOTCFST,34384,34384,2,PASS
9U77RL#1,5,FRNDFST,34387,34387,2,PASS
9U77RL#1,6,FRNDXR,34460,34530,2,STOP
9U77RL#1,7,LIVSTLL,34622,34680,1,STOP
9U77RL#1,8,WCHAVRD,34751,34751,2,PASS
9U77RL#1,9,WCHAPXR,34816,34861,2,STOP
9U77RL#1,10,SPNYGNJ,34915,34915,2,PASS
9U77RL#1,11,CANWHRF,35028,35078,2,STOP
9U77RL#1,12,CUSTWBT,35194,35194,1,PASS
9U77RL#1,13,CUSTMHS,35241,35280,A,STOP
9U77RL#1,14,CUSTEBT,35302,35302,2,PASS
9U77RL#1,15,WOLWXR,35465,35520,2,STOP
9U77RL#1,16,PLMSEJ,35594,35594,1,PASS
9U77RL#1,17,ABWDXR,35793,35793,3,STOP
9U77RN#1,1,RDNGSTN,59847,60720,13,STOP
9U77RN#1,2,ZZZREJN,60770,60770,1,PASS
9U77RN#1,3,RDNGNJN,60797,60797,1,PASS
9U77RN#1,4,RDNGKBJ,60816,60816,2,PASS
9U77RN#1,5,TWYFDW,60954,60954,1,PASS
9U77RN#1,6,TWYFORD,61023,61080,4,STOP
9U77RN#1,7,RUSCOMB,61164,61164,2,PASS
9U77RN#1,8,MDNHEAD,61428,61500,4,STOP
9U77RN#1,9,MDNHDE,61537,61537,1,PASS
9U77RN#1,10,TAPLOW,61644,61674,4,STOP
9U77RN#1,11,BNHAM,61824,61854,2,STOP
9U77RN#1,12,ZZZFRD,61962,61962,2,PASS
9U77RN#1,13,SLOUGHW,61978,61978,2,PASS
9U77RN#1,14,SLOUGH,62027,62057,5,STOP
9U77RN#1,15,DOLPHNJ,62125,62125,2,PASS
9U77RN#1,16,LANGLEY,62208,62238,4,STOP
9U77RN#1,17,IVER,62358,62388,4,STOP
9U77RN#1,18,WDRYJN,62520,62520,1,PASS
9U77RN#1,19,WDRYTON,62531,62561,4,STOP
9U77RN#1,20,STKYJN,62643,62643,2,PASS
9U77RN#1,21,HTRWAJN,62711,62711,1,PASS
9U77RN#1,22,HAYESAH,62741,62771,4,STOP
9U77RN#1,23,STHALWJ,62854,62854,1,PASS
9U77RN#1,24,STHALL,62897,62927,4,STOP
9U77RN#1,25,STHALEJ,62945,62945,2,PASS
9U77RN#1,26,ZZZHBJN,62991,62991,2,PASS
9U77RN#1,27,HANWELL,63030,63030,2,PASS
9U77RN#1,28,ZZZHAN,63037,63037,2,PASS
9U77RN#1,29,WEALJN,63070,63070,2,PASS
9U77RN#1,30,WEALING,63076,63076,4,PASS
9U77RN#1,31,EALINGB,63166,63196,1,STOP
9U77RN#1,32,ACTONW,63256,63256,2,PASS
9U77RN#1,33,ACTONML,63313,63313,URL,PASS
9U77RN#1,34,ZZZACTE,63326,63326,1,PASS
9U77RN#1,35,FRIARSJ,63353,63353,2,PASS
9U77RN#1,36,OLDOKCW,63379,63379,UR,PASS
9U77RN#1,37,OLDOKCE,63409,63409,1,PASS
9U77RN#1,38,LDBRKJ,63728,63728,2,PASS
9U77RN#1,39,PRTOBJP,63803,63803,RL,PASS
9U77RN#1,40,WBRNPKS,63968,63998,DEP,STOP
9U77RN#1,41,ROJAOJN,64054,64054,2,PASS
9U77RN#1,42,PADTLL,64180,64210,1,STOP
9U77RN#1,43,BONDST,64360,64390,2,STOP
9U77RN#1,44,TOTCTRD,64450,64480,2,STOP
9U77RN#1,45,TOTCFST,64553,64553,2,PASS
9U77RN#1,46,FRNDFST,64559,64559,2,PASS
9U77RN#1,47,FRNDXR,64630,64660,2,STOP
9U77RN#1,48,LIVSTLL,64750,64780,1,STOP
9U77RN#1,49,WCHAVRD,64879,64879,2,PASS
9U77RN#1,50,WCHAPXR,64990,65110,2,STOP
9U77RN#1,51,SPNYGNJ,65170,65170,2,PASS
9U77RN#1,52,CANWHRF,65290,65410,2,STOP
9U77RN#1,53,CUSTWBT,65569,65569,1,PASS
9U77RN#1,54,CUSTMHS,65590,65710,A,STOP
9U77RN#1,55,CUSTEBT,65725,65725,2,PASS
9U77RN#1,56,WOLWXR,65920,66040,2,STOP
9U77RN#1,57,PLMSEJ,66160,66160,1,PASS
9U77RN#1,58,ABWDXR,66250,66250,3,STOP
9U77RO,1,HTRWTM4,85020,85020,1,STOP
9U77RO,2,HTRWAPT,85260,85290,2,STOP
9U77RO,3,HTRWTJN,85440,85440,2,PASS
9U77RO,4,HTRWAJN,85500,85500,1,PASS
9U77RO,5,HAYESAH,86970,87000,4,STOP
9U77RO,6,STHALWJ,87083,87083,1,PASS
9U77RO,7,STHALL,87126,87156,4,STOP
9U77RO,8,STHALEJ,87174,87174,2,PASS
9U77RO,9,ZZZHBJN,87220,87220,2,PASS
9U77RO,10,HANWELL,87277,87307,2,STOP
9U77RO,11,ZZZHAN,87320,87320,2,PASS
9U77RO,12,WEALJN,87353,87353,2,PASS
9U77RO,13,WEALING,87365,87395,4,STOP
9U77RO,14,EALINGB,87485,87515,1,STOP
9U77RO,15,ACTONW,87575,87575,2,PASS
9U77RO,16,ACTONML,87665,87695,URL,STOP
9U77RO,17,ZZZACTE,87706,87706,1,PASS
9U77RO,18,FRIARSJ,87733,87733,2,PASS
9U77RO,19,OLDOKCW,87759,87759,UR,PASS
9U77RO,20,OLDOKCE,87789,87789,1,PASS
9U77RO,21,LDBRKJ,87845,87845,2,PASS
9U77RO,22,PRTOBJP,87905,87905,RL,PASS
9U77RO,23,WBRNPKS,87933,87933,DEP,PASS
9U77RO,24,ROJAOJN,87947,87947,2,PASS
9U77RO,25,PADTLL,87963,87993,1,STOP
9U77RO,26,BONDST,88143,88173,2,STOP
9U77RO,27,TOTCTRD,88233,88263,2,STOP
9U77RO,28,TOTCFST,88336,88336,2,PASS
9U77RO,29,FRNDFST,88342,88342,2,PASS
9U77RO,30,FRNDXR,88413,88443,2,STOP
9U77RO,31,LIVSTLL,88533,88563,1,STOP
9U77RO,32,WCHAVRD,88662,88662,2,PASS
9U77RO,33,WCHAPXR,88683,88713,2,STOP
9U77RO,34,SPNYGNJ,88773,88773,2,PASS
9U77RO,35,CANWHRF,88893,88923,2,STOP
9U77RO,36,CUSTWBT,89082,89082,1,PASS
9U77RO,37,CUSTMHS,89103,89133,A,STOP
9U77RO,38,CUSTEBT,89148,89148,2,PASS
9U77RO,39,WOLWXR,89343,89373,2,STOP
9U77RO,40,PLMSEJ,89493,89493,1,PASS
9U77RO,41,ABWDXR,89583,89583,3,STOP
9U77RX,1,PADTLL,72942,72972,1,STOP
9U77RX,2,BONDST,73122,73152,2,STOP
9U77RX,3,TOTCTRD,73212,73242,2,STOP
9U77RX,4,TOTCFST,73315,73315,2,PASS
9U77RX,5,FRNDFST,73321,73321,2,PASS
9U77RX,6,FRNDXR,73392,73422,2,STOP
9U77RX,7,LIVSTLL,73512,73542,1,STOP
9U77RX,8,WCHAVRD,73641,73641,2,PASS
9U77RX,9,WCHAPXR,73662,73692,2,STOP
9U77RX,10,SPNYGNJ,73752,73752,2,PASS
9U77RX,11,CANWHRF,73872,73902,2,STOP
9U77RX,12,CUSTWBT,74061,74061,1,PASS
9U77RX,13,CUSTMHS,74082,74112,A,STOP
9U77RX,14,CUSTEBT,74127,74127,2,PASS
9U77RX,15,WOLWXR,74322,74352,2,STOP
9U77RX,16,PLMSEJ,74472,74472,1,PASS
9U77RX,17,ABWDXR,74562,74562,3,STOP
9U79JS#1,1,PADTLL,49056,49140,1,STOP
9U79JS#1,2,BONDST,49274,49320,2,STOP
9U79JS#1,3,TOTCTRD,49407,49452,2,STOP
9U79JS#1,4,TOTCFST,49504,49504,2,PASS
9U79JS#1,5,FRNDFST,49507,49507,2,PASS
9U79JS#1,6,FRNDXR,49580,49650,2,STOP
9U79JS#1,7,LIVSTLL,49742,49800,1,STOP
9U79JS#1,8,WCHAVRD,49871,49871,2,PASS
9U79JS#1,9,WCHAPXR,49936,49981,2,STOP
9U79JS#1,10,SPNYGNJ,50035,50035,2,PASS
9U79JS#1,11,CANWHRF,50148,50198,2,STOP
9U79JS#1,12,CUSTWBT,50314,50314,1,PASS
9U79JS#1,13,CUSTMHS,50361,50400,A,STOP
9U79JS#1,14,CUSTEBT,50422,50422,2,PASS
9U79JS#1,15,WOLWXR,50585,50640,2,STOP
9U79JS#1,16,PLMSEJ,50714,50714,1,PASS
9U79JS#1,17,ABWDXR,50804,50804,3,STOP
9U79RL#1,1,HTRWTM5,31831,32400,4,STOP
9U79RL#1,2,HTRWAPT,32575,32730,2,STOP
9U79RL#1,3,HTRWTJN,32876,32876,2,PASS
9U79RL#1,4,HTRWAJN,32945,32945,1,PASS
9U79RL#1,5,HAYESAH,33000,33035,4,STOP
9U79RL#1,6,STHALWJ,33104,33104,1,PASS
9U79RL#1,7,STHALL,33174,33240,4,STOP
9U79RL#1,8,STHALEJ,33266,33266,2,PASS
9U79RL#1,9,ZZZHBJN,33320,33320,2,PASS
9U79RL#1,10,HANWELL,33374,33420,2,STOP
9U79RL#1,11,ZZZHAN,33430,33430,2,PASS
9U79RL#1,12,WEALJN,33472,33472,2,PASS
9U79RL#1,13,WEALING,33507,33570,4,STOP
9U79RL#1,14,EALINGB,33663,33720,1,STOP
9U79RL#1,15,ACTONW,33776,33776,2,PASS
9U79RL#1,16,ACTONML,33846,33900,URL,STOP
9U79RL#1,17,ZZZACTE,33926,33926,1,PASS
9U79RL#1,18,FRIARSJ,33951,33951,2,PASS
9U79RL#1,19,OLDOKCW,33969,33969,UR,PASS
9U79RL#1,20,OLDOKCE,33990,33990,1,PASS
9U79RL#1,21,LDBRKJ,34040,34040,2,PASS
9U79RL#1,22,PRTOBJP,34078,34078,RL,PASS
9U79RL#1,23,WBRNPKS,34104,34104,DEP,PASS
9U79RL#1,24,ROJAOJN,34118,34118,2,PASS
9U79RL#1,25,PADTLL,34278,34380,1,STOP
9U79RL#1,26,BONDST,34513,34560,2,STOP
9U79RL#1,27,TOTCTRD,34642,34687,2,STOP
9U79RL#1,28,TOTCFST,34741,34741,2,PASS
9U79RL#1,29,FRNDFST,34744,34744,2,PASS
9U79RL#1,30,FRNDXR,34812,34890,2,STOP
9U79RL#1,31,LIVSTLL,34977,35040,1,STOP
9U79RL#1,32,WCHAVRD,35116,35116,2,PASS
9U79RL#1,33,WCHAPXR,35175,35220,2,STOP
9U79RL#1,34,SPNYGNJ,35277,35277,2,PASS
9U79RL#1,35,CANWHRF,35392,35442,2,STOP
9U79RL#1,36,CUSTWBT,35567,35567,1,PASS
9U79RL#1,37,CUSTMHS,35608,35640,A,STOP
9U79RL#1,38,CUSTEBT,35662,35662,2,PASS
9U79RL#1,39,WOLWXR,35833,35880,2,STOP
9U79RL#1,40,PLMSEJ,35957,35957,1,PASS
9U79RL#1,41,ABWDXR,36123,36123,4,STOP
9U79RN#1,1,PADTLL,64780,64930,1,STOP
9U79RN#1,2,BONDST,65260,65380,2,STOP
9U79RN#1,3,TOTCTRD,65440,65560,2,STOP
9U79RN#1,4,TOTCFST,65633,65633,2,PASS
9U79RN#1,5,FRNDFST,65639,65639,2,PASS
9U79RN#1,6,FRNDXR,65710,65830,2,STOP
9U79RN#1,7,LIVSTLL,65920,66040,1,STOP
9U79RN#1,8,WCHAVRD,66139,66139,2,PASS
9U79RN#1,9,WCHAPXR,66160,66190,2,STOP
9U79RN#1,10,SPNYGNJ,66250,66250,2,PASS
9U79RN#1,11,CANWHRF,66370,66400,2,STOP
9U79RN#1,12,CUSTWBT,66559,66559,1,PASS
9U79RN#1,13,CUSTMHS,66580,66610,A,STOP
9U79RN#1,14,CUSTEBT,66625,66625,2,PASS
9U79RN#1,15,WOLWXR,66820,66850,2,STOP
9U79RN#1,16,PLMSEJ,66970,66970,1,PASS
9U79RN#1,17,ABWDXR,67060,67060,4,STOP
9U79RX,1,PADTLL,73542,73572,1,STOP
9U79RX,2,BONDST,73722,73752,2,STOP
9U79RX,3,TOTCTRD,73812,73842,2,STOP
9U79RX,4,TOTCFST,73915,73915,2,PASS
9U79RX,5,FRNDFST,73921,73921,2,PASS
9U79RX,6,FRNDXR,73992,74022,2,STOP
9U79RX,7,LIVSTLL,74112,74142,1,STOP
9U79RX,8,WCHAVRD,74241,74241,2,PASS
9U79RX,9,WCHAPXR,74262,74292,2,STOP
9U79RX,10,SPNYGNJ,74352,74352,2,PASS
9U79RX,11,CANWHRF,74472,74502,2,STOP
9U79RX,12,CUSTWBT,74661,74661,1,PASS
9U79RX,13,CUSTMHS,74682,74712,A,STOP
9U79RX,14,CUSTEBT,74727,74727,2,PASS
9U79RX,15,WOLWXR,74922,74952,2,STOP
9U79RX,16,PLMSEJ,75072,75072,1,PASS
9U79RX,17,ABWDXR,75162,75162,4,STOP
9U81JS#1,1,MDNHEAD,46722,46860,4,STOP
9U81JS#1,2,MDNHDE,46904,46904,1,PASS
9U81JS#1,3,TAPLOW,46956,46956,4,PASS
9U81JS#1,4,BNHAM,47057,47130,2,STOP
9U81JS#1,5,ZZZFRD,47217,47217,2,PASS
9U81JS#1,6,SLOUGHW,47231,47231,2,PASS
9U81JS#1,7,SLOUGH,47298,47370,5,STOP
9U81JS#1,8,DOLPHNJ,47444,47444,2,PASS
9U81JS#1,9,LANGLEY,47529,47610,4,STOP
9U81JS#1,10,IVER,47733,47768,4,STOP
9U81JS#1,11,WDRYJN,47856,47856,1,PASS
9U81JS#1,12,WDRYTON,47893,47940,4,STOP
9U81JS#1,13,STKYJN,48005,48005,2,PASS
9U81JS#1,14,HTRWAJN,48049,48049,1,PASS
9U81JS#1,15,HAYESAH,48103,48180,4,STOP
9U81JS#1,16,STHALWJ,48249,48249,1,PASS
9U81JS#1,17,STHALL,48319,48420,4,STOP
9U81JS#1,18,STHALEJ,48446,48446,2,PASS
9U81JS#1,19,ZZZHBJN,48499,48499,2,PASS
9U81JS#1,20,HANWELL,48518,48518,2,PASS
9U81JS#1,21,ZZZHAN,48522,48522,2,PASS
9U81JS#1,22,WEALJN,48546,48546,2,PASS
9U81JS#1,23,WEALING,48553,48553,4,PASS
9U81JS#1,24,EALINGB,48627,48720,1,STOP
9U81JS#1,25,ACTONW,48773,48773,2,PASS
9U81JS#1,26,ACTONML,48807,48807,URL,PASS
9U81JS#1,27,ZZZACTE,48815,48815,1,PASS
9U81JS#1,28,FRIARSJ,48834,48834,2,PASS
9U81JS#1,29,OLDOKCW,48852,48852,UR,PASS
9U81JS#1,30,OLDOKCE,48873,48873,1,PASS
9U81JS#1,31,LDBRKJ,48923,48923,2,PASS
9U81JS#1,32,PRTOBJP,48964,48964,RL,PASS
9U81JS#1,33,WBRNPKS,49037,49037,DEP,PASS
9U81JS#1,34,ROJAOJN,49188,49188,2,PASS
9U81JS#1,35,PADTLL,49266,49320,1,STOP
9U81JS#1,36,BONDST,49453,49500,2,STOP
9U81JS#1,37,TOTCTRD,49582,49627,2,STOP
9U81JS#1,38,TOTCFST,49681,49681,2,PASS
9U81JS#1,39,FRNDFST,49684,49684,2,PASS
9U81JS#1,40,FRNDXR,49752,49830,2,STOP
9U81JS#1,41,LIVSTLL,49917,49980,1,STOP
9U81JS#1,42,WCHAVRD,50056,50056,2,PASS
9U81JS#1,43,WCHAPXR,50115,50160,2,STOP
9U81JS#1,44,SPNYGNJ,50217,50217,2,PASS
9U81JS#1,45,CANWHRF,50332,50382,2,STOP
9U81JS#1,46,CUSTWBT,50507,50507,1,PASS
9U81JS#1,47,CUSTMHS,50548,50580,A,STOP
9U81JS#1,48,CUSTEBT,50602,50602,2,PASS
9U81JS#1,49,WOLWXR,50773,50820,2,STOP
9U81JS#1,50,PLMSEJ,50897,50897,1,PASS
9U81JS#1,51,ABWDXR,51063,51063,4,STOP
9U81RL#1,1,RDNGSTN,30157,31410,13,STOP
9U81RL#1,2,ZZZREJN,31460,31460,1,PASS
9U81RL#1,3,RDNGNJN,31487,31487,1,PASS
9U81RL#1,4,RDNGKBJ,31506,31506,2,PASS
9U81RL#1,5,TWYFDW,31644,31644,1,PASS
9U81RL#1,6,TWYFORD,31713,31770,4,STOP
9U81RL#1,7,RUSCOMB,31854,31854,2,PASS
9U81RL#1,8,MDNHEAD,32118,32190,4,STOP
9U81RL#1,9,MDNHDE,32234,32234,1,PASS
9U81RL#1,10,TAPLOW,32325,32370,4,STOP
9U81RL#1,11,BNHAM,32493,32550,2,STOP
9U81RL#1,12,ZZZFRD,32637,32637,2,PASS
9U81RL#1,13,SLOUGHW,32651,32651,2,PASS
9U81RL#1,14,SLOUGH,32718,32790,5,STOP
9U81RL#1,15,DOLPHNJ,32864,32864,2,PASS
9U81RL#1,16,LANGLEY,32948,33000,4,STOP
9U81RL#1,17,IVER,33123,33158,4,STOP
9U81RL#1,18,WDRYJN,33246,33246,1,PASS
9U81RL#1,19,WDRYTON,33283,33330,4,STOP
9U81RL#1,20,STKYJN,33395,33395,2,PASS
9U81RL#1,21,HTRWAJN,33439,33439,1,PASS
9U81RL#1,22,HAYESAH,33493,33570,4,STOP
9U81RL#1,23,STHALWJ,33639,33639,1,PASS
9U81RL#1,24,STHALL,33709,33810,4,STOP
9U81RL#1,25,STHALEJ,33836,33836,2,PASS
9U81RL#1,26,ZZZHBJN,33889,33889,2,PASS
9U81RL#1,27,HANWELL,33908,33908,2,PASS
9U81RL#1,28,ZZZHAN,33912,33912,2,PASS
9U81RL#1,29,WEALJN,33936,33936,2,PASS
9U81RL#1,30,WEALING,33943,33943,4,PASS
9U81RL#1,31,EALINGB,34017,34110,1,STOP
9U81RL#1,32,ACTONW,34163,34163,2,PASS
9U81RL#1,33,ACTONML,34197,34197,URL,PASS
9U81RL#1,34,ZZZACTE,34205,34205,1,PASS
9U81RL#1,35,FRIARSJ,34224,34224,2,PASS
9U81RL#1,36,OLDOKCW,34242,34242,UR,PASS
9U81RL#1,37,OLDOKCE,34263,34263,1,PASS
9U81RL#1,38,LDBRKJ,34313,34313,2,PASS
9U81RL#1,39,PRTOBJP,34351,34351,RL,PASS
9U81RL#1,40,WBRNPKS,34380,34380,DEP,PASS
9U81RL#1,41,ROJAOJN,34608,34608,2,PASS
9U81RL#1,42,PADTLL,34686,34740,1,STOP
9U81RL#1,43,BONDST,34873,34920,2,STOP
9U81RL#1,44,TOTCTRD,35002,35047,2,STOP
9U81RL#1,45,TOTCFST,35101,35101,2,PASS
9U81RL#1,46,FRNDFST,35104,35104,2,PASS
9U81RL#1,47,FRNDXR,35172,35250,2,STOP
9U81RL#1,48,LIVSTLL,35337,35400,1,STOP
9U81RL#1,49,WCHAVRD,35476,35476,2,PASS
9U81RL#1,50,WCHAPXR,35535,35580,2,STOP
9U81RL#1,51,SPNYGNJ,35637,35637,2,PASS
9U81RL#1,52,CANWHRF,35752,35802,2,STOP
9U81RL#1,53,CUSTWBT,35927,35927,1,PASS
9U81RL#1,54,CUSTMHS,35968,36000,A,STOP
9U81RL#1,55,CUSTEBT,36022,36022,2,PASS
9U81RL#1,56,WOLWXR,36193,36240,2,STOP
9U81RL#1,57,PLMSEJ,36317,36317,1,PASS
9U81RL#1,58,ABWDXR,36399,36399,3,STOP
9U81RN#1,1,HTRWTM5,62520,62520,4,STOP
9U81RN#1,2,HTRWAPT,62730,62760,2,STOP
9U81RN#1,3,HTRWTJN,62910,62910,2,PASS
9U81RN#1,4,HTRWAJN,62970,62970,1,PASS
9U81RN#1,5,HAYESAH,63000,63030,4,STOP
9U81RN#1,6,STHALWJ,63113,63113,1,PASS
9U81RN#1,7,STHALL,63156,63186,4,STOP
9U81RN#1,8,STHALEJ,63204,63204,2,PASS
9U81RN#1,9,ZZZHBJN,63250,63250,2,PASS
9U81RN#1,10,HANWELL,63307,63337,2,STOP
9U81RN#1,11,ZZZHAN,63350,63350,2,PASS
9U81RN#1,12,WEALJN,63383,63383,2,PASS
9U81RN#1,13,WEALING,63395,63425,4,STOP
9U81RN#1,14,EALINGB,63515,63545,1,STOP
9U81RN#1,15,ACTONW,63605,63605,2,PASS
9U81RN#1,16,ACTONML,63695,63725,URL,STOP
9U81RN#1,17,ZZZACTE,63736,63736,1,PASS
9U81RN#1,18,FRIARSJ,63763,63763,2,PASS
9U81RN#1,19,OLDOKCW,63789,63789,UR,PASS
