TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U21RO,43,BONDST,71910.0,71940.0,2,STOP
9U21RO,44,TOTCTRD,72000.0,72030.0,2,STOP
9U21RO,45,TOTCFST,72103.0,72103.0,2,PASS
9U21RO,46,FRNDFST,72109.0,72109.0,2,PASS
9U21RO,47,FRNDXR,72180.0,72210.0,2,STOP
9U21RO,48,LIVSTLL,72300.0,72330.0,1,STOP
9U21RO,49,WCHAVRD,72429.0,72429.0,2,PASS
9U21RO,50,WCHAPXR,72450.0,72480.0,2,STOP
9U21RO,51,SPNYGNJ,72540.0,72540.0,2,PASS
9U21RO,52,CANWHRF,72660.0,72690.0,2,STOP
9U21RO,53,CUSTWBT,72849.0,72849.0,1,PASS
9U21RO,54,CUSTMHS,72870.0,72900.0,A,STOP
9U21RO,55,CUSTEBT,72915.0,72915.0,2,PASS
9U21RO,56,WOLWXR,73110.0,73140.0,2,STOP
9U21RO,57,PLMSEJ,73260.0,73260.0,1,PASS
9U21RO,58,ABWDXR,73350.0,73350.0,4,STOP
9U23JS#1,1,PADTLL,40800.0,40830.0,1,STOP
9U23JS#1,2,BONDST,40980.0,41010.0,2,STOP
9U23JS#1,3,TOTCTRD,41070.0,41100.0,2,STOP
9U23JS#1,4,TOTCFST,41173.0,41173.0,2,PASS
9U23JS#1,5,FRNDFST,41179.0,41179.0,2,PASS
9U23JS#1,6,FRNDXR,41250.0,41280.0,2,STOP
9U23JS#1,7,LIVSTLL,41370.0,41400.0,1,STOP
9U23JS#1,8,WCHAVRD,41499.0,41499.0,2,PASS
9U23JS#1,9,WCHAPXR,41520.0,41550.0,2,STOP
9U23JS#1,10,SPNYGNJ,41610.0,41610.0,2,PASS
9U23JS#1,11,CANWHRF,41730.0,41760.0,2,STOP
9U23JS#1,12,CUSTWBT,41919.0,41919.0,1,PASS
9U23JS#1,13,CUSTMHS,41940.0,41970.0,A,STOP
9U23JS#1,14,CUSTEBT,41985.0,41985.0,2,PASS
9U23JS#1,15,WOLWXR,42180.0,42210.0,2,STOP
9U23JS#1,16,PLMSEJ,42330.0,42330.0,1,PASS
9U23JS#1,17,ABWDXR,42420.0,42420.0,3,STOP
9U23JT#1,1,HTRWTM4,53280.0,53280.0,1,STOP
9U23JT#1,2,HTRWAPT,53520.0,53550.0,2,STOP
9U23JT#1,3,HTRWTJN,53700.0,53700.0,2,PASS
9U23JT#1,4,HTRWAJN,53760.0,53760.0,1,PASS
9U23JT#1,5,HAYESAH,53790.0,53820.0,4,STOP
9U23JT#1,6,STHALWJ,53903.0,53903.0,1,PASS
9U23JT#1,7,STHALL,53946.0,53976.0,4,STOP
9U23JT#1,8,STHALEJ,53994.0,53994.0,2,PASS
9U23JT#1,9,ZZZHBJN,54040.0,54040.0,2,PASS
9U23JT#1,10,HANWELL,54097.0,54127.0,2,STOP
9U23JT#1,11,ZZZHAN,54140.0,54140.0,2,PASS
9U23JT#1,12,WEALJN,54173.0,54173.0,2,PASS
9U23JT#1,13,WEALING,54185.0,54215.0,4,STOP
9U23JT#1,14,EALINGB,54305.0,54335.0,1,STOP
9U23JT#1,15,ACTONW,54395.0,54395.0,2,PASS
9U23JT#1,16,ACTONML,54485.0,54515.0,URL,STOP
9U23JT#1,17,ZZZACTE,54526.0,54526.0,1,PASS
9U23JT#1,18,FRIARSJ,54553.0,54553.0,2,PASS
9U23JT#1,19,OLDOKCW,54579.0,54579.0,UR,PASS
9U23JT#1,20,OLDOKCE,54609.0,54609.0,1,PASS
9U23JT#1,21,LDBRKJ,54665.0,54665.0,2,PASS
9U23JT#1,22,PRTOBJP,54725.0,54725.0,RL,PASS
9U23JT#1,23,WBRNPKS,54810.0,54810.0,DEP,PASS
9U23JT#1,24,ROJAOJN,54824.0,54824.0,2,PASS
9U23JT#1,25,PADTLL,54840.0,54870.0,1,STOP
9U23JT#1,26,BONDST,55020.0,55050.0,2,STOP
9U23JT#1,27,TOTCTRD,55110.0,55140.0,2,STOP
9U23JT#1,28,TOTCFST,55213.0,55213.0,2,PASS
9U23JT#1,29,FRNDFST,55219.0,55219.0,2,PASS
9U23JT#1,30,FRNDXR,55290.0,55320.0,2,STOP
9U23JT#1,31,LIVSTLL,55410.0,55440.0,1,STOP
9U23JT#1,32,WCHAVRD,55539.0,55539.0,2,PASS
9U23JT#1,33,WCHAPXR,55560.0,55590.0,2,STOP
9U23JT#1,34,SPNYGNJ,55650.0,55650.0,2,PASS
9U23JT#1,35,CANWHRF,55770.0,55800.0,2,STOP
9U23JT#1,36,CUSTWBT,55959.0,55959.0,1,PASS
9U23JT#1,37,CUSTMHS,55980.0,56010.0,A,STOP
9U23JT#1,38,CUSTEBT,56025.0,56025.0,2,PASS
9U23JT#1,39,WOLWXR,56220.0,56250.0,2,STOP
9U23JT#1,40,PLMSEJ,56370.0,56370.0,1,PASS
9U23JT#1,41,ABWDXR,56460.0,56460.0,4,STOP
9U23RL#1,1,HTRWTM4,21106.0,22020.0,1,STOP
9U23RL#1,2,HTRWAPT,22245.0,22380.0,2,STOP
9U23RL#1,3,HTRWTJN,22526.0,22526.0,2,PASS
9U23RL#1,4,HTRWAJN,22596.0,22596.0,1,PASS
9U23RL#1,5,HAYESAH,22660.0,22740.0,4,STOP
9U23RL#1,6,STHALWJ,22809.0,22809.0,1,PASS
9U23RL#1,7,STHALL,22887.0,22980.0,4,STOP
9U23RL#1,8,STHALEJ,23008.0,23008.0,2,PASS
9U23RL#1,9,ZZZHBJN,23076.0,23076.0,2,PASS
9U23RL#1,10,HANWELL,23130.0,23165.0,2,STOP
9U23RL#1,11,ZZZHAN,23175.0,23175.0,2,PASS
9U23RL#1,12,WEALJN,23217.0,23217.0,2,PASS
9U23RL#1,13,WEALING,23252.0,23282.0,4,STOP
9U23RL#1,14,EALINGB,23375.0,23460.0,1,STOP
9U23RL#1,15,ACTONW,23545.0,23545.0,2,PASS
9U23RL#1,16,ACTONML,23652.0,23682.0,URL,STOP
9U23RL#1,17,ZZZACTE,23708.0,23708.0,1,PASS
9U23RL#1,18,FRIARSJ,23733.0,23733.0,2,PASS
9U23RL#1,19,OLDOKCW,23751.0,23751.0,UR,PASS
9U23RL#1,20,OLDOKCE,23772.0,23772.0,1,PASS
9U23RL#1,21,LDBRKJ,23822.0,23822.0,2,PASS
9U23RL#1,22,PRTOBJP,23862.0,23862.0,RL,PASS
9U23RL#1,23,WBRNPKS,23942.0,24120.0,DEP,STOP
9U23RL#1,24,ROJAOJN,24138.0,24138.0,2,PASS
9U23RL#1,25,PADTLL,24216.0,24300.0,1,STOP
9U23RL#1,26,BONDST,24433.0,24480.0,2,STOP
9U23RL#1,27,TOTCTRD,24562.0,24607.0,2,STOP
9U23RL#1,28,TOTCFST,24661.0,24661.0,2,PASS
9U23RL#1,29,FRNDFST,24664.0,24664.0,2,PASS
9U23RL#1,30,FRNDXR,24732.0,24810.0,2,STOP
9U23RL#1,31,LIVSTLL,24897.0,24960.0,1,STOP
9U23RL#1,32,WCHAVRD,25036.0,25036.0,2,PASS
9U23RL#1,33,WCHAPXR,25095.0,25140.0,2,STOP
9U23RL#1,34,SPNYGNJ,25197.0,25197.0,2,PASS
9U23RL#1,35,CANWHRF,25312.0,25367.0,2,STOP
9U23RL#1,36,CUSTWBT,25492.0,25492.0,1,PASS
9U23RL#1,37,CUSTMHS,25533.0,25568.0,A,STOP
9U23RL#1,38,CUSTEBT,25590.0,25590.0,2,PASS
9U23RL#1,39,WOLWXR,25762.0,25812.0,2,STOP
9U23RL#1,40,PLMSEJ,25889.0,25889.0,1,PASS
9U23RL#1,41,ABWDXR,26042.0,26042.0,4,STOP
9U23RO,1,HTRWTM4,70620.0,70620.0,1,STOP
9U23RO,2,HTRWAPT,70860.0,70890.0,2,STOP
9U23RO,3,HTRWTJN,71040.0,71040.0,2,PASS
9U23RO,4,HTRWAJN,71100.0,71100.0,1,PASS
9U23RO,5,HAYESAH,71130.0,71160.0,4,STOP
9U23RO,6,STHALWJ,71243.0,71243.0,1,PASS
9U23RO,7,STHALL,71286.0,71316.0,4,STOP
9U23RO,8,STHALEJ,71334.0,71334.0,2,PASS
9U23RO,9,ZZZHBJN,71380.0,71380.0,2,PASS
9U23RO,10,HANWELL,71437.0,71467.0,2,STOP
9U23RO,11,ZZZHAN,71480.0,71480.0,2,PASS
9U23RO,12,WEALJN,71513.0,71513.0,2,PASS
9U23RO,13,WEALING,71525.0,71555.0,4,STOP
9U23RO,14,EALINGB,71645.0,71675.0,1,STOP
9U23RO,15,ACTONW,71735.0,71735.0,2,PASS
9U23RO,16,ACTONML,71825.0,71855.0,URL,STOP
9U23RO,17,ZZZACTE,71866.0,71866.0,1,PASS
9U23RO,18,FRIARSJ,71893.0,71893.0,2,PASS
9U23RO,19,OLDOKCW,71919.0,71919.0,UR,PASS
9U23RO,20,OLDOKCE,71949.0,71949.0,1,PASS
9U23RO,21,LDBRKJ,72005.0,72005.0,2,PASS
9U23RO,22,PRTOBJP,72065.0,72065.0,RL,PASS
9U23RO,23,WBRNPKS,72093.0,72093.0,DEP,PASS
9U23RO,24,ROJAOJN,72107.0,72107.0,2,PASS
9U23RO,25,PADTLL,72123.0,72153.0,1,STOP
9U23RO,26,BONDST,72303.0,72333.0,2,STOP
9U23RO,27,TOTCTRD,72393.0,72423.0,2,STOP
9U23RO,28,TOTCFST,72496.0,72496.0,2,PASS
9U23RO,29,FRNDFST,72502.0,72502.0,2,PASS
9U23RO,30,FRNDXR,72573.0,72603.0,2,STOP
9U23RO,31,LIVSTLL,72693.0,72723.0,1,STOP
9U23RO,32,WCHAVRD,72822.0,72822.0,2,PASS
9U23RO,33,WCHAPXR,72843.0,72873.0,2,STOP
9U23RO,34,SPNYGNJ,72933.0,72933.0,2,PASS
9U23RO,35,CANWHRF,73053.0,73083.0,2,STOP
9U23RO,36,CUSTWBT,73242.0,73242.0,1,PASS
9U23RO,37,CUSTMHS,73263.0,73293.0,A,STOP
9U23RO,38,CUSTEBT,73308.0,73308.0,2,PASS
9U23RO,39,WOLWXR,73503.0,73533.0,2,STOP
9U23RO,40,PLMSEJ,73653.0,73653.0,1,PASS
9U23RO,41,ABWDXR,73743.0,73743.0,4,STOP
9U25JK#1,1,HTRWTM4,38880.0,38880.0,1,STOP
9U25JK#1,2,HTRWAPT,39120.0,39150.0,2,STOP
9U25JK#1,3,HTRWTJN,39300.0,39300.0,2,PASS
9U25JK#1,4,HTRWAJN,39360.0,39360.0,1,PASS
9U25JK#1,5,HAYESAH,39390.0,39420.0,4,STOP
9U25JK#1,6,STHALWJ,39503.0,39503.0,1,PASS
9U25JK#1,7,STHALL,39546.0,39576.0,4,STOP
9U25JK#1,8,STHALEJ,39594.0,39594.0,2,PASS
9U25JK#1,9,ZZZHBJN,39640.0,39640.0,2,PASS
9U25JK#1,10,HANWELL,39697.0,39727.0,2,STOP
9U25JK#1,11,ZZZHAN,39740.0,39740.0,2,PASS
9U25JK#1,12,WEALJN,39773.0,39773.0,2,PASS
9U25JK#1,13,WEALING,39785.0,39815.0,4,STOP
9U25JK#1,14,EALINGB,39905.0,39935.0,1,STOP
9U25JK#1,15,ACTONW,39995.0,39995.0,2,PASS
9U25JK#1,16,ACTONML,40085.0,40115.0,URL,STOP
9U25JK#1,17,ZZZACTE,40126.0,40126.0,1,PASS
9U25JK#1,18,FRIARSJ,40153.0,40153.0,2,PASS
9U25JK#1,19,OLDOKCW,40179.0,40179.0,UR,PASS
9U25JK#1,20,OLDOKCE,40209.0,40209.0,1,PASS
9U25JK#1,21,LDBRKJ,40265.0,40265.0,2,PASS
9U25JK#1,22,PRTOBJP,40325.0,40325.0,RL,PASS
9U25JK#1,23,WBRNPKS,40410.0,40410.0,DEP,PASS
9U25JK#1,24,ROJAOJN,40424.0,40424.0,2,PASS
9U25JK#1,25,PADTLL,40440.0,40470.0,1,STOP
9U25JK#1,26,BONDST,40620.0,40650.0,2,STOP
9U25JK#1,27,TOTCTRD,40710.0,40740.0,2,STOP
9U25JK#1,28,TOTCFST,40813.0,40813.0,2,PASS
9U25JK#1,29,FRNDFST,40819.0,40819.0,2,PASS
9U25JK#1,30,FRNDXR,40890.0,40920.0,2,STOP
9U25JK#1,31,LIVSTLL,41010.0,41040.0,1,STOP
9U25JK#1,32,WCHAVRD,41139.0,41139.0,2,PASS
9U25JK#1,33,WCHAPXR,41160.0,41190.0,2,STOP
9U25JK#1,34,SPNYGNJ,41250.0,41250.0,2,PASS
9U25JK#1,35,CANWHRF,41370.0,41400.0,2,STOP
9U25JK#1,36,CUSTWBT,41559.0,41559.0,1,PASS
9U25JK#1,37,CUSTMHS,41580.0,41610.0,A,STOP
9U25JK#1,38,CUSTEBT,41625.0,41625.0,2,PASS
9U25JK#1,39,WOLWXR,41820.0,41850.0,2,STOP
9U25JK#1,40,PLMSEJ,41970.0,41970.0,1,PASS
9U25JK#1,41,ABWDXR,42060.0,42060.0,4,STOP
9U25JT#1,1,RDNGSTN,52080.0,52080.0,13,STOP
9U25JT#1,2,ZZZREJN,52104.0,52104.0,1,PASS
9U25JT#1,3,RDNGNJN,52134.0,52134.0,1,PASS
9U25JT#1,4,RDNGKBJ,52170.0,52170.0,2,PASS
9U25JT#1,5,TWYFDW,52318.0,52318.0,1,PASS
9U25JT#1,6,TWYFORD,52408.0,52438.0,4,STOP
9U25JT#1,7,RUSCOMB,52516.0,52516.0,2,PASS
9U25JT#1,8,MDNHEAD,52774.0,52804.0,4,STOP
9U25JT#1,9,MDNHDE,52841.0,52841.0,1,PASS
9U25JT#1,10,TAPLOW,52948.0,52978.0,4,STOP
9U25JT#1,11,BNHAM,53128.0,53158.0,2,STOP
9U25JT#1,12,ZZZFRD,53266.0,53266.0,2,PASS
9U25JT#1,13,SLOUGHW,53282.0,53282.0,2,PASS
9U25JT#1,14,SLOUGH,53331.0,53361.0,5,STOP
9U25JT#1,15,DOLPHNJ,53429.0,53429.0,2,PASS
9U25JT#1,16,LANGLEY,53512.0,53542.0,4,STOP
9U25JT#1,17,IVER,53644.0,53644.0,4,PASS
9U25JT#1,18,WDRYJN,53722.0,53722.0,1,PASS
9U25JT#1,19,WDRYTON,53733.0,53763.0,4,STOP
9U25JT#1,20,STKYJN,53845.0,53845.0,2,PASS
9U25JT#1,21,HTRWAJN,53913.0,53913.0,1,PASS
9U25JT#1,22,HAYESAH,53943.0,53973.0,4,STOP
9U25JT#1,23,STHALWJ,54056.0,54056.0,1,PASS
9U25JT#1,24,STHALL,54099.0,54129.0,4,STOP
9U25JT#1,25,STHALEJ,54147.0,54147.0,2,PASS
9U25JT#1,26,ZZZHBJN,54268.0,54268.0,2,PASS
9U25JT#1,27,HANWELL,54338.0,54338.0,2,PASS
9U25JT#1,28,ZZZHAN,54345.0,54345.0,2,PASS
9U25JT#1,29,WEALJN,54378.0,54378.0,2,PASS
9U25JT#1,30,WEALING,54384.0,54384.0,4,PASS
9U25JT#1,31,EALINGB,54474.0,54504.0,1,STOP
9U25JT#1,32,ACTONW,54598.0,54598.0,2,PASS
9U25JT#1,33,ACTONML,54664.0,54664.0,URL,PASS
9U25JT#1,34,ZZZACTE,54677.0,54677.0,1,PASS
9U25JT#1,35,FRIARSJ,54704.0,54704.0,2,PASS
9U25JT#1,36,OLDOKCW,54730.0,54730.0,UR,PASS
9U25JT#1,37,OLDOKCE,54760.0,54760.0,1,PASS
9U25JT#1,38,LDBRKJ,54816.0,54816.0,2,PASS
9U25JT#1,39,PRTOBJP,54876.0,54876.0,RL,PASS
9U25JT#1,40,WBRNPKS,54904.0,54904.0,DEP,PASS
9U25JT#1,41,ROJAOJN,54918.0,54918.0,2,PASS
9U25JT#1,42,PADTLL,54960.0,54990.0,1,STOP
9U25JT#1,43,BONDST,55140.0,55170.0,2,STOP
9U25JT#1,44,TOTCTRD,55230.0,55260.0,2,STOP
9U25JT#1,45,TOTCFST,55333.0,55333.0,2,PASS
9U25JT#1,46,FRNDFST,55339.0,55339.0,2,PASS
9U25JT#1,47,FRNDXR,55410.0,55440.0,2,STOP
9U25JT#1,48,LIVSTLL,55530.0,55560.0,1,STOP
9U25JT#1,49,WCHAVRD,55659.0,55659.0,2,PASS
9U25JT#1,50,WCHAPXR,55680.0,55710.0,2,STOP
9U25JT#1,51,SPNYGNJ,55770.0,55770.0,2,PASS
9U25JT#1,52,CANWHRF,55890.0,55920.0,2,STOP
9U25JT#1,53,CUSTWBT,56079.0,56079.0,1,PASS
9U25JT#1,54,CUSTMHS,56100.0,56130.0,A,STOP
9U25JT#1,55,CUSTEBT,56145.0,56145.0,2,PASS
9U25JT#1,56,WOLWXR,56340.0,56370.0,2,STOP
9U25JT#1,57,PLMSEJ,56490.0,56490.0,1,PASS
9U25JT#1,58,ABWDXR,56580.0,56580.0,3,STOP
9U25RL#1,1,RDNGSTN,20458.0,21060.0,14,STOP
9U25RL#1,2,ZZZREJN,21094.0,21094.0,1,PASS
9U25RL#1,3,RDNGNJN,21120.0,21120.0,1,PASS
9U25RL#1,4,RDNGKBJ,21139.0,21139.0,2,PASS
9U25RL#1,5,TWYFDW,21277.0,21277.0,1,PASS
9U25RL#1,6,TWYFORD,21346.0,21480.0,4,STOP
9U25RL#1,7,RUSCOMB,21564.0,21564.0,2,PASS
9U25RL#1,8,MDNHEAD,21851.0,21900.0,4,STOP
9U25RL#1,9,MDNHDE,21944.0,21944.0,1,PASS
9U25RL#1,10,TAPLOW,22035.0,22080.0,4,STOP
9U25RL#1,11,BNHAM,22203.0,22260.0,2,STOP
9U25RL#1,12,ZZZFRD,22347.0,22347.0,2,PASS
9U25RL#1,13,SLOUGHW,22361.0,22361.0,2,PASS
9U25RL#1,14,SLOUGH,22428.0,22500.0,5,STOP
9U25RL#1,15,DOLPHNJ,22574.0,22574.0,2,PASS
9U25RL#1,16,LANGLEY,22671.0,22710.0,4,STOP
9U25RL#1,17,IVER,22833.0,22868.0,4,STOP
9U25RL#1,18,WDRYJN,22956.0,22956.0,1,PASS
9U25RL#1,19,WDRYTON,22993.0,23070.0,4,STOP
9U25RL#1,20,STKYJN,23135.0,23135.0,2,PASS
9U25RL#1,21,HTRWAJN,23176.0,23176.0,1,PASS
9U25RL#1,22,HAYESAH,23238.0,23310.0,4,STOP
9U25RL#1,23,STHALWJ,23379.0,23379.0,1,PASS
9U25RL#1,24,STHALL,23457.0,23550.0,4,STOP
9U25RL#1,25,STHALEJ,23578.0,23578.0,2,PASS
9U25RL#1,26,ZZZHBJN,23645.0,23645.0,2,PASS
9U25RL#1,27,HANWELL,23664.0,23664.0,2,PASS
9U25RL#1,28,ZZZHAN,23668.0,23668.0,2,PASS
9U25RL#1,29,WEALJN,23692.0,23692.0,2,PASS
9U25RL#1,30,WEALING,23699.0,23699.0,4,PASS
9U25RL#1,31,EALINGB,23773.0,23880.0,1,STOP
9U25RL#1,32,ACTONW,23933.0,23933.0,2,PASS
9U25RL#1,33,ACTONML,23967.0,23967.0,URL,PASS
9U25RL#1,34,ZZZACTE,23975.0,23975.0,1,PASS
9U25RL#1,35,FRIARSJ,23994.0,23994.0,2,PASS
9U25RL#1,36,OLDOKCW,24012.0,24012.0,UR,PASS
9U25RL#1,37,OLDOKCE,24033.0,24033.0,1,PASS
9U25RL#1,38,LDBRKJ,24083.0,24083.0,2,PASS
9U25RL#1,39,PRTOBJP,24145.0,24145.0,RL,PASS
9U25RL#1,40,WBRNPKS,24235.0,24480.0,DEP,STOP
9U25RL#1,41,ROJAOJN,24498.0,24498.0,2,PASS
9U25RL#1,42,PADTLL,24576.0,24660.0,1,STOP
9U25RL#1,43,BONDST,24793.0,24840.0,2,STOP
9U25RL#1,44,TOTCTRD,24922.0,24967.0,2,STOP
9U25RL#1,45,TOTCFST,25021.0,25021.0,2,PASS
9U25RL#1,46,FRNDFST,25024.0,25024.0,2,PASS
9U25RL#1,47,FRNDXR,25092.0,25170.0,2,STOP
9U25RL#1,48,LIVSTLL,25257.0,25320.0,1,STOP
9U25RL#1,49,WCHAVRD,25396.0,25396.0,2,PASS
9U25RL#1,50,WCHAPXR,25455.0,25505.0,2,STOP
9U25RL#1,51,SPNYGNJ,25562.0,25562.0,2,PASS
9U25RL#1,52,CANWHRF,25677.0,25732.0,2,STOP
9U25RL#1,53,CUSTWBT,25857.0,25857.0,1,PASS
9U25RL#1,54,CUSTMHS,25898.0,25933.0,A,STOP
9U25RL#1,55,CUSTEBT,25955.0,25955.0,2,PASS
9U25RL#1,56,WOLWXR,26127.0,26177.0,2,STOP
9U25RL#1,57,PLMSEJ,26254.0,26254.0,1,PASS
9U25RL#1,58,ABWDXR,26428.0,26428.0,3,STOP
9U25RO,1,RDNGSTN,69720.0,69720.0,14,STOP
9U25RO,2,ZZZREJN,69744.0,69744.0,1,PASS
9U25RO,3,RDNGNJN,69774.0,69774.0,1,PASS
9U25RO,4,RDNGKBJ,69810.0,69810.0,2,PASS
9U25RO,5,TWYFDW,69958.0,69958.0,1,PASS
9U25RO,6,TWYFORD,70048.0,70078.0,4,STOP
9U25RO,7,RUSCOMB,70156.0,70156.0,2,PASS
9U25RO,8,MDNHEAD,70414.0,70444.0,4,STOP
9U25RO,9,MDNHDE,70481.0,70481.0,1,PASS
9U25RO,10,TAPLOW,70588.0,70618.0,4,STOP
9U25RO,11,BNHAM,70768.0,70798.0,2,STOP
9U25RO,12,ZZZFRD,70906.0,70906.0,2,PASS
9U25RO,13,SLOUGHW,70922.0,70922.0,2,PASS
9U25RO,14,SLOUGH,70971.0,71001.0,5,STOP
9U25RO,15,DOLPHNJ,71069.0,71069.0,2,PASS
9U25RO,16,LANGLEY,71152.0,71182.0,4,STOP
9U25RO,17,IVER,71302.0,71332.0,4,STOP
9U25RO,18,WDRYJN,71464.0,71464.0,1,PASS
9U25RO,19,WDRYTON,71475.0,71505.0,4,STOP
9U25RO,20,STKYJN,71587.0,71587.0,2,PASS
9U25RO,21,HTRWAJN,71655.0,71655.0,1,PASS
9U25RO,22,HAYESAH,71685.0,71715.0,4,STOP
9U25RO,23,STHALWJ,71798.0,71798.0,1,PASS
9U25RO,24,STHALL,71841.0,71871.0,4,STOP
9U25RO,25,STHALEJ,71889.0,71889.0,2,PASS
9U25RO,26,ZZZHBJN,71935.0,71935.0,2,PASS
9U25RO,27,HANWELL,71974.0,71974.0,2,PASS
9U25RO,28,ZZZHAN,71981.0,71981.0,2,PASS
9U25RO,29,WEALJN,72014.0,72014.0,2,PASS
9U25RO,30,WEALING,72020.0,72020.0,4,PASS
9U25RO,31,EALINGB,72110.0,72140.0,1,STOP
9U25RO,32,ACTONW,72200.0,72200.0,2,PASS
9U25RO,33,ACTONML,72257.0,72257.0,URL,PASS
9U25RO,34,ZZZACTE,72270.0,72270.0,1,PASS
9U25RO,35,FRIARSJ,72297.0,72297.0,2,PASS
9U25RO,36,OLDOKCW,72323.0,72323.0,UR,PASS
9U25RO,37,OLDOKCE,72353.0,72353.0,1,PASS
9U25RO,38,LDBRKJ,72409.0,72409.0,2,PASS
9U25RO,39,PRTOBJP,72469.0,72469.0,RL,PASS
9U25RO,40,WBRNPKS,72960.0,72960.0,DEP,PASS
9U25RO,41,ROJAOJN,73016.0,73016.0,2,PASS
9U25RO,42,PADTLL,73062.0,73092.0,1,STOP
9U25RO,43,BONDST,73242.0,73272.0,2,STOP
9U25RO,44,TOTCTRD,73332.0,73362.0,2,STOP
9U25RO,45,TOTCFST,73435.0,73435.0,2,PASS
9U25RO,46,FRNDFST,73441.0,73441.0,2,PASS
9U25RO,47,FRNDXR,73512.0,73542.0,2,STOP
9U25RO,48,LIVSTLL,73632.0,73662.0,1,STOP
9U25RO,49,WCHAVRD,73761.0,73761.0,2,PASS
9U25RO,50,WCHAPXR,73782.0,73812.0,2,STOP
9U25RO,51,SPNYGNJ,73872.0,73872.0,2,PASS
9U25RO,52,CANWHRF,73992.0,74022.0,2,STOP
9U25RO,53,CUSTWBT,74181.0,74181.0,1,PASS
9U25RO,54,CUSTMHS,74202.0,74232.0,A,STOP
9U25RO,55,CUSTEBT,74247.0,74247.0,2,PASS
9U25RO,56,WOLWXR,74442.0,74472.0,2,STOP
9U25RO,57,PLMSEJ,74592.0,74592.0,1,PASS
9U25RO,58,ABWDXR,74682.0,74682.0,3,STOP
9U27JS#1,1,RDNGSTN,37680.0,37680.0,13A,STOP
9U27JS#1,2,ZZZREJN,37704.0,37704.0,1,PASS
9U27JS#1,3,RDNGNJN,37734.0,37734.0,1,PASS
9U27JS#1,4,RDNGKBJ,37770.0,37770.0,2,PASS
9U27JS#1,5,TWYFDW,37918.0,37918.0,1,PASS
9U27JS#1,6,TWYFORD,38008.0,38038.0,4,STOP
9U27JS#1,7,RUSCOMB,38116.0,38116.0,2,PASS
9U27JS#1,8,MDNHEAD,38374.0,38404.0,4,STOP
9U27JS#1,9,MDNHDE,38441.0,38441.0,1,PASS
9U27JS#1,10,TAPLOW,38548.0,38578.0,4,STOP
9U27JS#1,11,BNHAM,38728.0,38758.0,2,STOP
9U27JS#1,12,ZZZFRD,38866.0,38866.0,2,PASS
9U27JS#1,13,SLOUGHW,38882.0,38882.0,2,PASS
9U27JS#1,14,SLOUGH,38931.0,38961.0,5,STOP
9U27JS#1,15,DOLPHNJ,39029.0,39029.0,2,PASS
9U27JS#1,16,LANGLEY,39112.0,39142.0,4,STOP
9U27JS#1,17,IVER,39244.0,39244.0,4,PASS
9U27JS#1,18,WDRYJN,39322.0,39322.0,1,PASS
9U27JS#1,19,WDRYTON,39333.0,39363.0,4,STOP
9U27JS#1,20,STKYJN,39445.0,39445.0,2,PASS
9U27JS#1,21,HTRWAJN,39513.0,39513.0,1,PASS
9U27JS#1,22,HAYESAH,39543.0,39573.0,4,STOP
9U27JS#1,23,STHALWJ,39656.0,39656.0,1,PASS
9U27JS#1,24,STHALL,39699.0,39729.0,4,STOP
9U27JS#1,25,STHALEJ,39747.0,39747.0,2,PASS
9U27JS#1,26,ZZZHBJN,39868.0,39868.0,2,PASS
9U27JS#1,27,HANWELL,39938.0,39938.0,2,PASS
9U27JS#1,28,ZZZHAN,39945.0,39945.0,2,PASS
9U27JS#1,29,WEALJN,39978.0,39978.0,2,PASS
9U27JS#1,30,WEALING,39984.0,39984.0,4,PASS
9U27JS#1,31,EALINGB,40074.0,40104.0,1,STOP
9U27JS#1,32,ACTONW,40198.0,40198.0,2,PASS
9U27JS#1,33,ACTONML,40264.0,40264.0,URL,PASS
9U27JS#1,34,ZZZACTE,40277.0,40277.0,1,PASS
9U27JS#1,35,FRIARSJ,40304.0,40304.0,2,PASS
9U27JS#1,36,OLDOKCW,40330.0,40330.0,UR,PASS
9U27JS#1,37,OLDOKCE,40360.0,40360.0,1,PASS
9U27JS#1,38,LDBRKJ,40416.0,40416.0,2,PASS
9U27JS#1,39,PRTOBJP,40476.0,40476.0,RL,PASS
9U27JS#1,40,WBRNPKS,40504.0,40504.0,DEP,PASS
9U27JS#1,41,ROJAOJN,40518.0,40518.0,2,PASS
9U27JS#1,42,PADTLL,40560.0,40590.0,1,STOP
9U27JS#1,43,BONDST,40740.0,40770.0,2,STOP
9U27JS#1,44,TOTCTRD,40830.0,40860.0,2,STOP
9U27JS#1,45,TOTCFST,40933.0,40933.0,2,PASS
9U27JS#1,46,FRNDFST,40939.0,40939.0,2,PASS
9U27JS#1,47,FRNDXR,41010.0,41040.0,2,STOP
9U27JS#1,48,LIVSTLL,41130.0,41160.0,1,STOP
9U27JS#1,49,WCHAVRD,41259.0,41259.0,2,PASS
9U27JS#1,50,WCHAPXR,41280.0,41310.0,2,STOP
9U27JS#1,51,SPNYGNJ,41370.0,41370.0,2,PASS
9U27JS#1,52,CANWHRF,41490.0,41520.0,2,STOP
9U27JS#1,53,CUSTWBT,41679.0,41679.0,1,PASS
